,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
198,675050,3426663,Entire home/apt,,PALERMO,40,4.5,3,1.0,1.0,70.0,2.0,38.119184,13.356663,2016-09-14 06:18:14.201546
199,675761,3426663,Private room,,PALERMO,9,4.0,3,1.0,2.0,81.0,3.0,38.195062,13.337119,2016-09-14 06:04:34.188838
200,677086,2826981,Private room,,PALERMO,1,,2,1.0,1.0,59.0,1.0,38.115262,13.36657,2016-09-14 08:58:37.513571
201,677204,1565570,Private room,,PALERMO,1,,2,1.0,1.0,31.0,1.0,38.118638,13.360909,2016-09-14 05:12:10.952089
202,680503,3465306,Entire home/apt,,PALERMO,0,,4,2.0,1.0,40.0,3.0,38.125774,13.358185,2016-09-14 06:34:05.328288
203,687473,1565570,Private room,,PALERMO,5,4.5,3,1.0,1.0,29.0,1.0,38.117418,13.360182,2016-09-14 09:02:36.975663
204,688460,3278649,Entire home/apt,,PALERMO,40,5.0,2,1.0,1.0,29.0,3.0,38.126151,13.350024,2016-09-14 06:39:13.503665
205,689538,3522537,Entire home/apt,,PALERMO,0,,4,1.0,1.0,46.0,2.0,38.121616,13.357354,2016-09-14 08:48:16.841203
206,690352,1467858,Private room,,PALERMO,162,4.5,3,1.0,2.0,16.0,1.0,38.115951,13.364586,2016-09-14 07:56:43.270670
207,695310,3125372,Private room,,PALERMO,1,,7,1.0,3.0,46.0,1.0,38.114405,13.369429,2016-09-14 08:03:54.996061
208,695689,2330077,Entire home/apt,,PALERMO,18,4.5,3,1.0,1.0,52.0,3.0,38.178568,13.298981,2016-09-14 09:35:22.551499
209,698782,3581216,Entire home/apt,,PALERMO,55,4.5,6,2.0,2.0,74.0,1.0,38.116718,13.35946,2016-09-14 07:57:19.459453
210,700191,3478210,Private room,,PALERMO,0,,1,1.0,2.0,40.0,7.0,38.101364,13.349157,2016-09-14 08:12:42.083002
211,702074,3603667,Entire home/apt,,PALERMO,5,4.5,2,1.0,1.0,81.0,1.0,38.118091,13.371786,2016-09-14 07:39:32.298041
212,705368,3332286,Entire home/apt,,PALERMO,0,,3,2.0,1.0,35.0,3.0,38.113927,13.366874,2016-09-14 05:30:17.051621
213,706470,2708603,Entire home/apt,,PALERMO,0,,4,1.0,1.0,46.0,3.0,38.199714,13.315811,2016-09-14 05:54:21.751267
214,710798,1416515,Private room,,PALERMO,0,,2,1.0,1.0,69.0,7.0,38.125382,13.360851,2016-09-14 07:05:39.177275
215,713801,3675041,Entire home/apt,,PALERMO,0,,4,2.0,1.0,93.0,2.0,38.124954,13.34748,2016-09-14 05:36:57.657400
216,717391,207151,Entire home/apt,,PALERMO,117,4.5,4,2.0,2.0,29.0,1.0,38.115717,13.372777,2016-09-14 05:43:26.493425
217,717828,3700836,Private room,,PALERMO,0,,3,1.0,1.0,35.0,2.0,38.119431,13.352839,2016-09-14 09:31:42.533148
218,718842,1633419,Entire home/apt,,PALERMO,152,4.5,3,2.0,1.0,72.0,2.0,38.121999,13.358061,2016-09-14 08:21:24.695454
219,719663,3714900,Entire home/apt,,PALERMO,9,5.0,3,1.0,1.0,49.0,4.0,38.109093,13.362642,2016-09-14 06:18:10.360819
220,719697,3647379,Entire home/apt,,PALERMO,27,4.5,4,1.0,1.0,58.0,6.0,38.112813,13.357027,2016-09-14 09:22:04.419147
221,719842,3714900,Entire home/apt,,PALERMO,16,4.5,6,2.0,2.0,53.0,3.0,38.11095,13.366006,2016-09-14 09:46:38.188047
222,720206,3717130,Entire home/apt,,PALERMO,0,,6,2.0,1.0,93.0,7.0,38.195178,13.332767,2016-09-14 06:28:04.900533
223,720281,3717130,Entire home/apt,,PALERMO,0,,3,1.0,1.0,46.0,7.0,38.193101,13.333879,2016-09-14 05:52:56.421681
224,734907,2746478,Private room,,PALERMO,0,,3,1.0,,40.0,2.0,38.113552,13.374195,2016-09-14 07:04:17.358626
225,740176,3873420,Entire home/apt,,PALERMO,10,4.0,3,1.0,1.0,45.0,3.0,38.127641,13.360982,2016-09-14 08:36:20.084562
226,745357,1151745,Entire home/apt,,PALERMO,43,5.0,4,1.0,1.0,81.0,2.0,38.11819,13.368401,2016-09-14 06:45:43.886870
227,747845,1565570,Entire home/apt,,PALERMO,0,,4,1.0,1.0,40.0,2.0,38.116652,13.35509,2016-09-14 06:11:34.539230
228,750160,3943890,Entire home/apt,,PALERMO,0,,2,1.0,1.0,41.0,3.0,38.188582,13.3456,2016-09-14 07:07:14.803451
229,750175,3943890,Entire home/apt,,PALERMO,2,,5,2.0,1.0,70.0,3.0,38.186787,13.347054,2016-09-14 06:49:17.460324
230,750189,3943890,Entire home/apt,,PALERMO,2,,2,1.0,1.0,41.0,3.0,38.188634,13.345881,2016-09-14 08:23:18.127346
231,750196,3943890,Entire home/apt,,PALERMO,0,,4,1.0,1.0,53.0,3.0,38.186595,13.347114,2016-09-14 08:00:39.131073
232,750573,3946165,Entire home/apt,,PALERMO,45,5.0,6,3.0,2.0,139.0,3.0,38.118077,13.360869,2016-09-14 09:05:32.743732
233,763684,3853638,Entire home/apt,,PALERMO,14,4.5,4,2.0,1.0,35.0,1.0,38.115126,13.361268,2016-09-14 05:33:22.250224
234,773606,543173,Entire home/apt,,PALERMO,14,4.5,4,1.0,1.0,40.0,1.0,38.114861,13.352954,2016-09-14 06:55:45.152064
235,789414,4159738,Private room,,PALERMO,1,,10,1.0,3.0,40.0,1.0,38.118901,13.359902,2016-09-14 06:08:08.003225
236,794043,4173850,Private room,,PALERMO,1,,2,1.0,1.0,93.0,1.0,38.11736,13.342059,2016-09-14 05:51:41.389289
237,794894,4188028,Private room,,PALERMO,5,4.0,2,1.0,1.0,53.0,1.0,38.119995,13.354372,2016-09-14 05:56:10.106736
238,795802,4191848,Entire home/apt,,PALERMO,6,4.5,7,3.0,2.0,44.0,2.0,38.146763,13.344714,2016-09-14 07:50:56.114088
239,798221,3038117,Private room,,PALERMO,91,5.0,2,1.0,1.0,21.0,4.0,38.11843,13.354708,2016-09-14 07:14:27.549241
240,803877,4053906,Entire home/apt,,PALERMO,6,5.0,10,5.0,2.0,41.0,2.0,38.200563,13.315397,2016-09-14 05:53:19.755763
241,806729,4246471,Entire home/apt,,PALERMO,0,,3,2.0,1.0,40.0,2.0,38.116172,13.367614,2016-09-14 06:22:29.031270
242,806808,4246471,Entire home/apt,,PALERMO,0,,6,2.0,2.0,92.0,2.0,38.114399,13.365743,2016-09-14 06:40:55.932890
243,807488,4249121,Private room,,PALERMO,171,5.0,4,1.0,2.0,35.0,1.0,38.121317,13.349315,2016-09-14 08:41:33.481989
244,817546,983825,Private room,,PALERMO,1,,4,1.0,1.0,38.0,3.0,38.116028,13.360135,2016-09-14 08:12:05.129866
245,822365,2144289,Entire home/apt,,PALERMO,15,4.0,2,1.0,1.0,27.0,3.0,38.128387,13.358941,2016-09-14 09:13:48.467051
246,823449,4208933,Private room,,PALERMO,0,,2,1.0,,46.0,2.0,38.085642,13.329392,2016-09-14 06:55:19.943323
247,828430,4336618,Entire home/apt,,PALERMO,2,,2,1.0,1.0,81.0,7.0,38.126753,13.359944,2016-09-14 06:48:00.679004
248,829655,4347574,Entire home/apt,,PALERMO,0,,2,1.0,1.0,69.0,1.0,38.121678,13.362732,2016-09-14 05:20:50.978962
249,842714,4211732,Private room,,PALERMO,59,5.0,3,1.0,1.0,48.0,2.0,38.110872,13.366714,2016-09-14 07:02:03.427397
250,843299,4402939,Private room,,PALERMO,31,4.5,3,1.0,1.0,28.0,1.0,38.118672,13.364441,2016-09-14 09:21:42.897554
251,855790,4473016,Private room,,PALERMO,267,4.5,2,1.0,1.0,40.0,2.0,38.118064,13.363786,2016-09-14 08:03:22.638529
252,860071,4325749,Entire home/apt,,PALERMO,0,,4,2.0,1.0,59.0,3.0,38.110293,13.36412,2016-09-14 08:36:27.720700
253,860184,4505054,Private room,,PALERMO,5,4.5,3,1.0,1.0,35.0,2.0,38.120815,13.351049,2016-09-14 07:00:13.759053
254,861357,4495855,Entire home/apt,,PALERMO,24,5.0,5,3.0,2.0,102.0,3.0,38.195905,13.324151,2016-09-14 08:34:36.575817
255,863884,2746478,Entire home/apt,,PALERMO,0,,9,3.0,3.0,46.0,2.0,38.11151,13.370895,2016-09-14 07:06:02.615531
256,865115,2746478,Private room,,PALERMO,0,,4,1.0,1.0,35.0,2.0,38.112976,13.370044,2016-09-14 05:49:57.400347
257,869053,4578446,Entire home/apt,,PALERMO,4,5.0,3,1.0,1.0,73.0,2.0,38.119165,13.355241,2016-09-14 06:04:42.408157
258,873092,4607503,Private room,,PALERMO,2,,2,1.0,1.0,194.0,2.0,38.199032,13.324169,2016-09-14 07:08:36.805286
259,874444,4615296,Entire home/apt,,PALERMO,0,,4,2.0,2.0,80.0,4.0,38.142199,13.332857,2016-09-14 09:09:27.714375
260,878973,4646120,Entire home/apt,,PALERMO,1,,3,2.0,1.0,104.0,1.0,38.100683,13.35056,2016-09-14 07:27:40.175127
261,881333,4662854,Entire home/apt,,PALERMO,109,4.0,4,2.0,1.0,70.0,1.0,38.11751,13.374682,2016-09-14 09:31:53.305801
262,891051,4408672,Private room,,PALERMO,0,,2,1.0,1.0,80.0,1.0,38.117653,13.347534,2016-09-14 08:08:43.707532
263,891742,4737851,Entire home/apt,,PALERMO,6,4.5,5,2.0,1.0,41.0,2.0,38.120073,13.362145,2016-09-14 05:56:35.567473
264,895484,2746478,Private room,,PALERMO,2,,4,1.0,1.0,37.0,2.0,38.111615,13.371193,2016-09-14 07:04:53.893156
265,897072,2042949,Private room,,PALERMO,12,4.0,2,1.0,1.0,31.0,1.0,38.125937,13.348059,2016-09-14 08:49:14.357494
266,903357,4829392,Private room,,PALERMO,21,4.5,4,1.0,1.0,29.0,1.0,38.119717,13.357949,2016-09-14 09:07:36.896667
267,905176,2746478,Private room,,PALERMO,0,,2,1.0,1.0,63.0,1.0,38.113561,13.370749,2016-09-14 08:35:37.367451
268,906714,947803,Private room,,PALERMO,56,4.5,3,1.0,1.0,23.0,1.0,38.11207,13.3654,2016-09-14 08:26:12.256563
269,910426,4883974,Private room,,PALERMO,0,,2,1.0,1.0,69.0,1.0,38.118604,13.367499,2016-09-14 09:04:15.708177
270,919253,2130139,Entire home/apt,,PALERMO,75,4.5,4,1.0,1.0,41.0,3.0,38.127808,13.358188,2016-09-14 09:32:56.582633
271,919481,4939450,Entire home/apt,,PALERMO,24,4.5,4,2.0,2.0,79.0,2.0,38.121571,13.360224,2016-09-14 09:42:42.233958
272,923336,4954253,Private room,,PALERMO,0,,1,1.0,2.0,24.0,1.0,38.103238,13.354138,2016-09-14 09:22:21.521376
273,928750,4999939,Private room,,PALERMO,0,,2,1.0,1.0,41.0,1.0,38.121786,13.33648,2016-09-14 07:11:34.165268
274,930637,5012445,Entire home/apt,,PALERMO,159,5.0,4,1.0,1.0,60.0,2.0,38.118858,13.371512,2016-09-14 05:57:31.974934
275,935477,4473016,Entire home/apt,,PALERMO,12,5.0,2,1.0,1.0,58.0,2.0,38.118124,13.365639,2016-09-14 06:53:44.374725
276,946429,1467858,Private room,,PALERMO,189,4.5,4,1.0,2.0,28.0,1.0,38.117796,13.364677,2016-09-14 08:23:07.568905
277,950444,5156138,Entire home/apt,,PALERMO,0,,4,1.0,1.0,53.0,2.0,38.12094,13.356419,2016-09-14 09:38:16.308441
278,952780,4962232,Entire home/apt,,PALERMO,0,,5,3.0,2.0,70.0,5.0,38.129917,13.356739,2016-09-14 08:57:38.764238
279,955922,4552823,Entire home/apt,,PALERMO,16,4.5,6,3.0,2.0,110.0,3.0,38.132999,13.349542,2016-09-14 05:37:51.162743
280,962755,3603667,Entire home/apt,,PALERMO,1,,3,2.0,1.0,80.0,1.0,38.115128,13.376028,2016-09-14 06:11:43.901183
281,965104,5250349,Entire home/apt,,PALERMO,1,,2,2.0,1.0,75.0,2.0,38.120919,13.35951,2016-09-14 08:20:06.816457
282,966768,5218447,Entire home/apt,,PALERMO,2,,4,1.0,1.0,58.0,2.0,38.188664,13.344574,2016-09-14 09:14:14.451692
283,966773,5274251,Entire home/apt,,PALERMO,1,,4,2.0,2.0,104.0,3.0,38.201587,13.318419,2016-09-14 06:11:10.223377
284,967296,1824462,Private room,,PALERMO,0,,1,1.0,1.0,37.0,2.0,38.111575,13.367208,2016-09-14 07:37:01.758189
285,971096,1467858,Entire home/apt,,PALERMO,58,4.5,3,1.0,1.0,35.0,1.0,38.116916,13.356305,2016-09-14 08:42:13.087991
286,975545,14032705,Entire home/apt,,PALERMO,9,5.0,6,2.0,1.0,109.0,2.0,38.121305,13.355883,2016-09-14 09:27:40.101658
287,979066,5250349,Entire home/apt,,PALERMO,8,4.0,4,2.0,1.0,67.0,2.0,38.118216,13.364646,2016-09-14 07:28:58.014033
288,981750,2905284,Private room,,PALERMO,47,5.0,2,1.0,2.0,35.0,2.0,38.117749,13.349811,2016-09-14 08:02:34.117484
289,982840,2746478,Entire home/apt,,PALERMO,0,,9,3.0,,46.0,2.0,38.113505,13.373267,2016-09-14 06:33:24.146051
290,985963,5218447,Entire home/apt,,PALERMO,11,4.5,1,1.0,1.0,35.0,3.0,38.133267,13.35453,2016-09-14 08:57:48.777031
291,987662,5377918,Entire home/apt,,PALERMO,62,5.0,2,1.0,1.0,41.0,2.0,38.117655,13.34522,2016-09-14 06:57:03.579056
292,987740,4751943,Entire home/apt,,PALERMO,81,5.0,5,2.0,2.0,70.0,2.0,38.115373,13.361174,2016-09-14 05:49:47.131901
293,994370,5460968,Entire home/apt,,PALERMO,63,4.5,5,1.0,1.0,58.0,3.0,38.116033,13.363671,2016-09-14 09:09:13.045179
294,994386,5460968,Entire home/apt,,PALERMO,46,4.5,6,2.0,1.0,48.0,2.0,38.114527,13.362284,2016-09-14 08:09:06.688014
295,994397,5460968,Entire home/apt,,PALERMO,2,,8,3.0,2.0,48.0,3.0,38.143136,13.348539,2016-09-14 08:33:38.660422
296,996002,5161805,Private room,,PALERMO,0,,2,1.0,1.0,56.0,2.0,38.104957,13.365952,2016-09-14 09:09:16.380867
297,1001863,5510086,Private room,,PALERMO,0,,2,1.0,1.0,46.0,2.0,38.137061,13.346168,2016-09-14 05:40:42.947075
298,1006442,5535767,Entire home/apt,,PALERMO,33,4.5,6,3.0,1.0,40.0,1.0,38.160791,13.323405,2016-09-14 05:25:56.728095
299,1011260,5562542,Entire home/apt,,PALERMO,6,4.0,3,1.0,1.0,46.0,3.0,38.113494,13.358351,2016-09-14 08:24:37.494444
300,1014661,5582499,Private room,,PALERMO,0,,2,1.0,1.0,69.0,2.0,38.112431,13.364565,2016-09-14 07:28:04.446389
301,1023681,5635108,Entire home/apt,,PALERMO,20,4.5,7,2.0,1.0,73.0,1.0,38.114123,13.366465,2016-09-14 09:41:13.137567
302,1024378,5639459,Entire home/apt,,PALERMO,46,5.0,2,1.0,2.0,79.0,3.0,38.123361,13.352154,2016-09-14 08:14:30.471071
303,1026300,1467858,Private room,,PALERMO,34,4.0,4,1.0,1.0,58.0,1.0,38.117693,13.366155,2016-09-14 05:56:26.377577
304,1037628,5693744,Private room,,PALERMO,14,4.5,9,1.0,4.0,57.0,1.0,38.115764,13.365201,2016-09-14 06:22:14.194076
305,1038468,5717056,Entire home/apt,,PALERMO,0,,5,4.0,2.0,29.0,2.0,38.106846,13.340904,2016-09-14 05:15:46.260243
306,1039525,5723548,Entire home/apt,,PALERMO,85,4.5,6,2.0,2.0,69.0,1.0,38.113155,13.356972,2016-09-14 09:21:03.508466
307,1047071,5764768,Entire home/apt,,PALERMO,78,4.5,4,1.0,1.0,58.0,3.0,38.112737,13.356175,2016-09-14 06:22:40.233098
308,1047371,5622230,Private room,,PALERMO,0,,7,1.0,1.0,104.0,1.0,38.146329,13.3302,2016-09-14 07:40:51.764455
309,1050263,5012445,Entire home/apt,,PALERMO,164,4.5,4,1.0,1.0,41.0,2.0,38.117292,13.372078,2016-09-14 08:51:42.600941
310,1062512,5848268,Entire home/apt,,PALERMO,0,,4,2.0,1.0,64.0,3.0,38.149193,13.337386,2016-09-14 08:07:13.010885
311,1064049,684104,Entire home/apt,,PALERMO,23,5.0,2,1.0,1.0,59.0,4.0,38.123886,13.36232,2016-09-14 06:07:30.286379
312,1064104,268125,Entire home/apt,,PALERMO,0,,4,1.0,1.0,33.0,2.0,38.132803,13.348201,2016-09-14 06:10:29.710974
313,1064268,1032802,Entire home/apt,,PALERMO,153,4.5,2,1.0,1.0,58.0,,38.115836,13.373914,2016-09-14 08:44:03.899967
314,1065235,5717056,Private room,,PALERMO,1,,4,1.0,2.0,56.0,2.0,38.114825,13.359085,2016-09-14 05:48:19.895658
315,1065628,2746478,Private room,,PALERMO,0,,2,1.0,1.0,46.0,1.0,38.111483,13.370826,2016-09-14 08:33:03.647865
316,1065691,1855539,Private room,,PALERMO,3,4.0,5,1.0,1.0,46.0,1.0,38.111794,13.36692,2016-09-14 08:48:26.603411
317,1065702,1855539,Private room,,PALERMO,0,,2,1.0,1.0,46.0,1.0,38.111157,13.366851,2016-09-14 08:48:13.789209
318,1065710,1855539,Private room,,PALERMO,2,,2,1.0,1.0,37.0,1.0,38.109436,13.367317,2016-09-14 09:37:36.518686
319,1070931,5891549,Entire home/apt,,PALERMO,0,,6,3.0,2.0,29.0,2.0,38.113638,13.358772,2016-09-14 05:23:58.097050
320,1071715,1855539,Private room,,PALERMO,1,,2,1.0,1.0,46.0,1.0,38.109433,13.366686,2016-09-14 07:08:24.999929
321,1076107,5920406,Entire home/apt,,PALERMO,0,,4,2.0,2.0,58.0,6.0,38.172525,13.335625,2016-09-14 07:21:02.154366
322,1076558,5772595,Entire home/apt,,PALERMO,62,4.5,3,1.0,1.0,59.0,2.0,38.115971,13.371134,2016-09-14 08:31:55.404636
323,1086084,1176118,Private room,,PALERMO,110,4.5,2,1.0,1.0,46.0,2.0,38.116742,13.358304,2016-09-14 07:43:36.529090
324,1093531,6007991,Entire home/apt,,PALERMO,4,4.0,7,3.0,2.0,93.0,1.0,38.191415,13.340464,2016-09-14 06:55:57.338420
325,1109089,6088554,Entire home/apt,,PALERMO,13,5.0,6,2.0,2.0,81.0,3.0,38.109696,13.35887,2016-09-14 07:14:23.291037
326,1111131,543173,Entire home/apt,,PALERMO,10,4.5,4,1.0,1.0,58.0,1.0,38.116934,13.354193,2016-09-14 07:02:38.379142
327,1111233,543173,Entire home/apt,,PALERMO,4,4.5,5,1.0,1.0,58.0,1.0,38.116433,13.353067,2016-09-14 09:13:05.815225
328,1112254,6104183,Private room,,PALERMO,27,5.0,5,1.0,1.0,45.0,1.0,38.11605,13.355731,2016-09-14 05:27:16.817473
329,1116401,4640419,Entire home/apt,,PALERMO,0,,3,1.0,1.0,29.0,3.0,38.111505,13.351115,2016-09-14 06:57:37.248577
330,1129571,6196754,Private room,,PALERMO,1,,13,1.0,4.0,58.0,1.0,38.109487,13.364651,2016-09-14 09:32:45.548593
331,1131416,6206929,Private room,,PALERMO,91,5.0,4,1.0,1.0,40.0,1.0,38.115798,13.364869,2016-09-14 06:53:22.437676
332,1131468,1467858,Private room,,PALERMO,144,4.5,4,1.0,2.0,16.0,1.0,38.117662,13.364146,2016-09-14 08:45:41.380193
333,1131844,6209203,Entire home/apt,,PALERMO,29,4.5,6,2.0,1.0,46.0,2.0,38.112122,13.360144,2016-09-14 05:30:06.997821
334,1132602,1324941,Private room,,PALERMO,0,,3,1.0,3.0,162.0,1.0,38.20268,13.323701,2016-09-14 07:58:32.109058
335,1134168,6221727,Private room,,PALERMO,0,,12,1.0,4.0,168.0,1.0,38.122034,13.357404,2016-09-14 05:16:18.517346
336,1139944,3713209,Entire home/apt,,PALERMO,125,5.0,4,0.0,1.0,104.0,1.0,38.117673,13.360082,2016-09-14 05:55:05.618801
337,1140376,1436713,Entire home/apt,,PALERMO,6,5.0,3,1.0,1.0,33.0,2.0,38.141846,13.346295,2016-09-14 09:19:37.895417
338,1142420,947803,Private room,,PALERMO,44,4.5,3,1.0,1.0,23.0,1.0,38.113536,13.363967,2016-09-14 06:01:18.634424
339,1143550,6270213,Private room,,PALERMO,301,5.0,15,1.0,6.0,29.0,1.0,38.118298,13.353547,2016-09-14 06:58:52.076007
340,1144242,6273192,Entire home/apt,,PALERMO,16,4.5,3,1.0,1.0,35.0,1.0,38.117043,13.359814,2016-09-14 07:04:34.745338
341,1144913,6277453,Entire home/apt,,PALERMO,1,,3,2.0,1.0,69.0,3.0,38.192474,13.337081,2016-09-14 06:42:43.758697
342,1145629,6281941,Entire home/apt,,PALERMO,57,4.5,6,4.0,1.0,93.0,3.0,38.112943,13.348259,2016-09-14 08:30:14.526004
343,1148039,6293839,Entire home/apt,,PALERMO,1,,3,1.0,1.0,58.0,3.0,38.152163,13.30311,2016-09-14 07:51:44.294072
344,1159938,6355739,Entire home/apt,,PALERMO,46,4.5,4,1.0,1.0,57.0,2.0,38.198606,13.317574,2016-09-14 05:32:36.839778
345,1161588,1514805,Private room,,PALERMO,0,,2,1.0,1.0,93.0,2.0,38.187433,13.319133,2016-09-14 09:16:12.157951
346,1161730,1514805,Private room,,PALERMO,0,,1,1.0,,64.0,2.0,38.18971,13.322823,2016-09-14 09:07:11.027435
347,1161930,1514805,Private room,,PALERMO,0,,3,1.0,1.0,80.0,2.0,38.18942,13.321373,2016-09-14 06:11:45.905063
348,1168551,6399791,Entire home/apt,,PALERMO,92,4.5,5,2.0,1.0,62.0,2.0,38.121151,13.358161,2016-09-14 06:24:34.498689
349,1169674,6404379,Entire home/apt,,PALERMO,110,4.5,3,1.0,1.0,34.0,1.0,38.118919,13.364156,2016-09-14 07:06:25.083247
350,1172755,6419926,Entire home/apt,,PALERMO,5,5.0,4,2.0,1.0,58.0,1.0,38.116758,13.370357,2016-09-14 06:06:43.741923
351,1173765,6070499,Entire home/apt,,PALERMO,0,,4,2.0,1.0,104.0,2.0,38.117383,13.359414,2016-09-14 07:12:19.331662
352,1175818,523322,Private room,,PALERMO,1,,3,1.0,1.0,35.0,3.0,38.126334,13.361888,2016-09-14 05:46:25.608177
353,1176672,6438594,Entire home/apt,,PALERMO,0,,5,3.0,2.0,104.0,1.0,38.11605,13.343692,2016-09-14 07:52:59.659648
354,1176724,6438825,Private room,,PALERMO,1,,2,1.0,2.0,29.0,1.0,38.111253,13.347604,2016-09-14 06:35:49.165934
355,1183724,6475354,Entire home/apt,,PALERMO,11,4.5,5,2.0,1.0,58.0,1.0,38.194562,13.323596,2016-09-14 09:36:50.120424
356,1192995,6520393,Entire home/apt,,PALERMO,0,,5,2.0,2.0,64.0,3.0,38.116328,13.354739,2016-09-14 08:56:27.631463
357,1195578,6533829,Entire home/apt,,PALERMO,7,4.5,4,2.0,2.0,37.0,,38.199217,13.275873,2016-09-14 06:56:54.128763
358,1201042,6560462,Entire home/apt,,PALERMO,0,,3,1.0,1.0,87.0,3.0,38.10603,13.340436,2016-09-14 06:23:16.377138
359,1202688,6569342,Private room,,PALERMO,2,,4,1.0,1.0,29.0,1.0,38.109629,13.36918,2016-09-14 07:31:36.254772
360,1203713,1320795,Entire home/apt,,PALERMO,0,,4,2.0,2.0,64.0,2.0,38.120895,13.359148,2016-09-14 07:03:33.318161
361,1205458,207151,Private room,,PALERMO,0,,2,1.0,1.0,26.0,2.0,38.11708,13.370803,2016-09-14 06:38:22.419962
362,1210536,3183741,Private room,,PALERMO,3,4.5,2,1.0,1.0,46.0,1.0,38.117715,13.362178,2016-09-14 09:01:15.218325
363,1211590,3183741,Private room,,PALERMO,4,4.5,2,1.0,,46.0,1.0,38.117152,13.361662,2016-09-14 06:31:50.487742
364,1211676,3183741,Private room,,PALERMO,0,,2,1.0,,46.0,1.0,38.119149,13.361793,2016-09-14 07:47:10.983370
365,1211785,3183741,Entire home/apt,,PALERMO,1,,15,5.0,5.0,254.0,1.0,38.117336,13.361489,2016-09-14 09:00:10.463290
366,1215062,6277453,Entire home/apt,,PALERMO,0,,5,3.0,3.0,58.0,3.0,38.19311,13.334853,2016-09-14 05:18:18.756221
367,1219279,6650528,Entire home/apt,,PALERMO,71,4.0,4,2.0,1.0,44.0,1.0,38.111679,13.366119,2016-09-14 06:00:31.805061
368,1220888,6660261,Private room,,PALERMO,0,,5,1.0,1.0,46.0,2.0,38.196099,13.280139,2016-09-14 08:55:26.660036
369,1221607,6533829,Entire home/apt,,PALERMO,10,4.5,4,2.0,2.0,37.0,2.0,38.198174,13.276008,2016-09-14 05:25:48.941698
370,1222218,1375774,Entire home/apt,,PALERMO,1,,3,1.0,1.0,64.0,3.0,38.128044,13.358778,2016-09-14 08:51:24.593653
371,1222232,1375774,Entire home/apt,,PALERMO,3,4.5,5,1.0,1.0,64.0,3.0,38.128377,13.359052,2016-09-14 09:37:56.271934
372,1222721,6649125,Private room,,PALERMO,0,,9,1.0,3.0,53.0,3.0,38.121474,13.359755,2016-09-14 07:54:58.063141
373,1224983,1375774,Entire home/apt,,PALERMO,3,4.5,7,1.0,1.0,64.0,3.0,38.128758,13.358921,2016-09-14 05:52:49.815421
374,1225136,1375774,Entire home/apt,,PALERMO,3,4.0,4,1.0,1.0,64.0,3.0,38.128432,13.358948,2016-09-14 07:17:21.172149
375,1225235,1375774,Entire home/apt,,PALERMO,3,4.5,2,1.0,1.0,58.0,3.0,38.128893,13.359527,2016-09-14 07:41:34.613511
376,1225444,3116163,Entire home/apt,,PALERMO,101,5.0,4,1.0,2.0,75.0,3.0,38.109588,13.355337,2016-09-14 05:08:27.301791
377,1227082,1324941,Private room,,PALERMO,8,4.5,3,1.0,,81.0,1.0,38.20231,13.324062,2016-09-14 09:18:35.096631
378,1227200,1324941,Private room,,PALERMO,4,5.0,3,1.0,,81.0,1.0,38.200944,13.325967,2016-09-14 05:53:08.651053
379,1228930,6538294,Entire home/apt,,PALERMO,1,,2,1.0,1.0,29.0,3.0,38.154268,13.335013,2016-09-14 08:34:16.520085
380,1230036,6709649,Entire home/apt,,PALERMO,5,5.0,2,1.0,1.0,69.0,2.0,38.190072,13.340896,2016-09-14 06:04:09.887591
381,1235438,6735382,Private room,,PALERMO,138,4.5,6,1.0,2.0,28.0,1.0,38.108702,13.364774,2016-09-14 06:53:25.289111
382,1235764,5377918,Private room,,PALERMO,88,5.0,2,1.0,1.0,21.0,2.0,38.117166,13.345818,2016-09-14 05:19:34.892865
383,1237194,6745788,Private room,,PALERMO,0,,3,1.0,1.0,46.0,5.0,38.109919,13.363488,2016-09-14 09:15:28.267987
384,1237627,6747974,Entire home/apt,,PALERMO,151,4.5,5,2.0,1.0,57.0,1.0,38.116618,13.367217,2016-09-14 05:08:54.661189
385,1242046,6769368,Entire home/apt,,PALERMO,0,,6,3.0,2.0,162.0,2.0,38.122997,13.350676,2016-09-14 05:39:03.543641
386,1245490,6206929,Private room,,PALERMO,11,5.0,3,1.0,1.0,40.0,1.0,38.114375,13.364688,2016-09-14 06:03:48.467363
387,1260419,2831943,Private room,,PALERMO,57,4.5,4,1.0,1.0,35.0,2.0,38.109346,13.356303,2016-09-14 06:05:47.074044
388,1260510,2831943,Private room,,PALERMO,84,4.5,2,1.0,,29.0,2.0,38.113356,13.362363,2016-09-14 07:30:32.171796
389,1260598,2831943,Private room,,PALERMO,48,4.5,2,1.0,,29.0,2.0,38.110518,13.36137,2016-09-14 07:02:21.131199
390,1261451,1436713,Entire home/apt,,PALERMO,2,,8,3.0,2.0,63.0,3.0,38.141175,13.34704,2016-09-14 09:31:09.949730
391,1269033,6907625,Entire home/apt,,PALERMO,24,3.5,4,1.0,1.0,35.0,2.0,38.116473,13.372725,2016-09-14 05:54:12.269948
392,1273017,1324941,Entire home/apt,,PALERMO,0,,2,1.0,1.0,69.0,1.0,38.127095,13.352125,2016-09-14 06:17:03.013888
