,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
174,623759,3092851,Private room,Edinburgh,Edinburg,1,5.0,4.0,1.0,1.0,48.0,2.0,55.950141,-3.183765,2015-11-03 08:07:03.449713
175,624492,3098393,Entire home/apt,Edinburgh,Edinburg,18,4.5,4.0,2.0,1.0,278.0,3.0,55.948105,-3.197664,2015-11-03 05:51:08.554609
176,624959,2182765,Entire home/apt,Edinburgh,Edinburg,67,4.5,3.0,1.0,,76.0,4.0,55.941891,-3.178187,2015-11-03 15:25:22.569557
177,630293,2182765,Private room,Edinburgh,Edinburg,2,5.0,1.0,1.0,2.5,64.0,7.0,55.945268,-3.206405,2015-11-03 14:57:23.591305
178,633029,3149701,Entire home/apt,Edinburgh,Edinburg,45,5.0,4.0,2.0,1.0,119.0,2.0,55.96471,-3.212723,2015-11-03 07:04:42.236889
179,633590,2531629,Private room,Edinburgh,Edinburg,36,5.0,3.0,1.0,1.5,103.0,2.0,55.945284,-3.217813,2015-11-03 08:35:45.514947
180,635924,2182765,Private room,Edinburgh,Edinburg,1,,1.0,1.0,,60.0,5.0,55.945779,-3.206169,2015-11-03 04:30:56.238063
181,639079,3149701,Entire home/apt,Edinburgh,Edinburg,66,5.0,4.0,1.0,1.0,103.0,2.0,55.954126,-3.203985,2015-11-03 07:22:08.798343
182,639423,3092851,Private room,Edinburgh,Edinburg,3,4.0,3.0,1.0,1.0,48.0,2.0,55.934813,-3.169494,2015-11-03 16:32:36.051292
183,639682,2543438,Private room,Edinburgh,Edinburg,13,4.5,2.0,1.0,1.0,119.0,2.0,55.965631,-3.17884,2015-11-03 13:04:26.938882
184,640071,3195836,Private room,Edinburgh,Edinburg,100,5.0,4.0,1.0,1.0,78.0,1.0,55.96914,-3.163269,2015-11-03 00:43:33.254380
185,642048,3208179,Private room,Edinburgh,Edinburg,38,4.5,1.0,1.0,1.0,56.0,2.0,55.961316,-3.206595,2015-11-03 17:59:21.896396
186,642252,3208179,Private room,Edinburgh,Edinburg,68,4.5,1.0,1.0,1.0,48.0,2.0,55.962042,-3.206881,2015-11-03 16:57:37.311131
187,642378,3210523,Entire home/apt,Edinburgh,Edinburg,10,4.5,4.0,2.0,,175.0,3.0,55.940178,-3.186514,2015-11-02 23:41:36.571452
188,643693,3149701,Entire home/apt,Edinburgh,Edinburg,21,5.0,4.0,1.0,1.0,111.0,2.0,55.943345,-3.177241,2015-11-03 05:22:24.561334
189,643736,3219472,Entire home/apt,Edinburgh,Edinburg,7,4.5,5.0,2.0,1.0,231.0,3.0,55.938227,-3.198449,2015-11-03 18:52:06.718953
190,645247,3231039,Entire home/apt,Edinburgh,Edinburg,264,5.0,2.0,1.0,1.5,143.0,1.0,55.949177,-3.21174,2015-11-03 05:23:45.101018
191,645333,3092851,Private room,Edinburgh,Edinburg,3,4.0,5.0,1.0,1.0,45.0,3.0,55.935052,-3.169823,2015-11-03 14:24:34.354653
192,645365,3231778,Entire home/apt,Edinburgh,Edinburg,29,4.5,,2.0,1.0,119.0,3.0,55.96589,-3.181248,2015-11-03 00:45:06.619899
193,647326,3245297,Entire home/apt,Edinburgh,Edinburg,4,4.5,5.0,2.0,2.0,199.0,2.0,55.973551,-3.162267,2015-11-03 21:48:23.083539
194,649059,3256981,Entire home/apt,Edinburgh,Edinburg,0,,5.0,2.0,1.0,159.0,,55.943365,-3.20475,2015-11-03 05:59:10.097485
195,650809,1708860,Entire home/apt,Edinburgh,Edinburg,53,4.5,4.0,2.0,2.0,239.0,,55.948475,-3.190823,2015-11-03 14:45:28.294433
196,650849,1708860,Entire home/apt,Edinburgh,Edinburg,51,4.5,4.0,1.0,1.0,159.0,,55.949199,-3.193914,2015-11-03 11:56:12.558687
197,652687,2531629,Private room,Edinburgh,Edinburg,22,4.5,1.0,1.0,1.5,78.0,2.0,55.953623,-3.222381,2015-11-03 18:51:40.331043
198,656818,3308870,Entire home/apt,Edinburgh,Edinburg,52,5.0,3.0,1.0,1.0,87.0,3.0,55.933139,-3.178573,2015-11-03 22:49:08.906223
199,662104,3315275,Private room,Edinburgh,Edinburg,65,4.5,2.0,1.0,1.0,64.0,2.0,55.961048,-3.172629,2015-11-03 00:36:57.451401
200,662778,1708860,Entire home/apt,Edinburgh,Edinburg,71,4.5,4.0,2.0,1.0,248.0,,55.947234,-3.19891,2015-11-03 20:53:28.980438
201,663416,646220,Entire home/apt,Edinburgh,Edinburg,1,4.0,,2.0,2.0,159.0,,55.974384,-3.17585,2015-11-03 14:07:34.572576
202,667965,3380332,Entire home/apt,Edinburgh,Edinburg,64,5.0,,3.0,1.0,254.0,2.0,55.958762,-3.190166,2015-11-03 10:45:10.726975
203,675104,3429247,Private room,Edinburgh,Edinburg,8,4.5,2.0,1.0,1.0,95.0,2.0,55.938026,-3.190085,2015-11-03 17:43:36.464383
204,681634,3195836,Private room,Edinburgh,Edinburg,51,5.0,2.0,1.0,,78.0,1.0,55.970129,-3.163528,2015-11-03 08:47:36.425266
205,682325,3195836,Private room,Edinburgh,Edinburg,94,5.0,2.0,1.0,,78.0,1.0,55.968718,-3.161784,2015-11-03 09:17:22.978487
206,682538,1708860,Entire home/apt,Edinburgh,Edinburg,74,5.0,5.0,2.0,2.0,199.0,,55.950617,-3.192427,2015-11-03 05:17:18.617657
207,685743,3497897,Private room,Edinburgh,Edinburg,13,5.0,2.0,1.0,1.0,95.0,2.0,55.937663,-3.196367,2015-11-03 07:46:40.076694
208,686035,1305698,Entire home/apt,Edinburgh,Edinburg,98,5.0,5.0,2.0,1.0,237.0,,55.946014,-3.204111,2015-11-03 06:09:38.765342
209,690191,3525517,Private room,Edinburgh,Edinburg,56,4.5,2.0,1.0,1.0,35.0,2.0,55.97827,-3.185468,2015-11-03 05:16:43.786042
210,692353,3540219,Entire home/apt,Edinburgh,Edinburg,92,5.0,,3.0,1.0,191.0,1.0,55.950563,-3.211681,2015-11-03 20:25:20.017932
211,693466,2816636,Private room,Edinburgh,Edinburg,170,5.0,2.0,1.0,1.0,78.0,2.0,55.94426,-3.179765,2015-11-03 16:58:08.135060
212,695424,3559510,Private room,Edinburgh,Edinburg,82,4.0,2.0,1.0,1.0,72.0,1.0,55.945124,-3.208268,2015-11-03 07:53:02.420564
213,705751,3625886,Entire home/apt,Edinburgh,Edinburg,23,5.0,4.0,1.0,1.0,111.0,2.0,55.94362,-3.215778,2015-11-03 08:50:45.865992
214,705756,3625886,Entire home/apt,Edinburgh,Edinburg,8,5.0,,3.0,3.0,381.0,1.0,55.95356,-3.204149,2015-11-03 07:37:23.777188
215,706832,3632860,Entire home/apt,Edinburgh,Edinburg,9,4.5,,4.0,2.0,350.0,7.0,55.958525,-3.177091,2015-11-03 08:16:13.714808
216,707097,3092851,Entire home/apt,Edinburgh,Edinburg,23,4.5,,3.0,2.0,108.0,3.0,55.948805,-3.182746,2015-11-03 00:54:58.633751
217,707410,3632860,Private room,Edinburgh,Edinburg,4,4.5,2.0,1.0,1.0,111.0,2.0,55.958516,-3.177192,2015-11-03 07:36:28.004319
218,710780,3658041,Private room,Edinburgh,Edinburg,61,5.0,2.0,1.0,1.0,72.0,,55.946751,-3.221786,2015-11-03 09:41:09.763674
219,711637,3662493,Entire home/apt,Edinburgh,Edinburg,0,,2.0,1.0,1.0,127.0,3.0,55.969634,-3.186304,2015-11-02 23:41:23.659667
220,713446,646220,Entire home/apt,Edinburgh,Edinburg,2,4.5,4.0,2.0,2.0,223.0,,55.979748,-3.179539,2015-11-03 13:43:05.131081
221,715729,3092851,Entire home/apt,Edinburgh,Edinburg,4,4.0,,3.0,1.0,137.0,2.0,55.935042,-3.169828,2015-11-03 07:15:42.257119
222,716070,3615276,Private room,Edinburgh,Edinburg,46,5.0,2.0,1.0,1.0,127.0,2.0,55.949498,-3.220836,2015-11-03 12:08:52.185575
223,720493,3713565,Entire home/apt,Edinburgh,Edinburg,29,4.5,4.0,1.0,,143.0,2.0,55.946644,-3.196493,2015-11-03 14:44:31.684963
224,720988,3722346,Entire home/apt,Edinburgh,Edinburg,19,4.0,4.0,2.0,,143.0,3.0,55.960696,-3.181937,2015-11-03 19:34:35.865060
225,722675,3732397,Entire home/apt,Edinburgh,Edinburg,140,4.5,,2.0,2.0,143.0,2.0,55.950113,-3.188771,2015-11-03 09:59:15.855116
226,729538,2576461,Private room,Edinburgh,Edinburg,21,4.5,2.0,1.0,2.0,56.0,2.0,55.961194,-3.182357,2015-11-03 10:33:06.419277
227,731997,3810279,Entire home/apt,Edinburgh,Edinburg,23,4.5,,3.0,1.0,191.0,2.0,55.941503,-3.218965,2015-11-03 12:18:11.315587
228,732008,3810279,Entire home/apt,Edinburgh,Edinburg,48,4.5,,4.0,2.0,223.0,2.0,55.942668,-3.219727,2015-11-03 09:58:04.201684
229,732018,3810279,Entire home/apt,Edinburgh,Edinburg,27,4.5,,4.0,2.0,223.0,2.0,55.941347,-3.21827,2015-11-02 23:59:03.989534
230,735521,3836601,Private room,Edinburgh,Edinburg,8,4.5,2.0,1.0,1.0,143.0,2.0,55.980491,-3.193071,2015-11-03 10:31:24.892007
231,742986,3891091,Entire home/apt,Edinburgh,Edinburg,68,4.0,,3.0,2.0,159.0,3.0,55.943068,-3.202912,2015-11-03 22:43:49.564203
232,744640,3903205,Private room,Edinburgh,Edinburg,26,5.0,2.0,1.0,1.0,135.0,2.0,55.954498,-3.212464,2015-11-03 05:36:30.618209
233,744710,3737047,Entire home/apt,Edinburgh,Edinburg,72,5.0,,2.0,1.0,148.0,,55.95084,-3.202334,2015-11-03 05:43:27.691639
234,748646,3930311,Entire home/apt,Edinburgh,Edinburg,2,4.0,,3.0,1.0,258.0,3.0,55.958061,-3.190916,2015-11-03 20:30:19.397202
235,748668,3930311,Entire home/apt,Edinburgh,Edinburg,3,4.0,,4.0,1.0,269.0,2.0,55.963958,-3.178028,2015-11-02 23:58:29.741179
236,751798,3953260,Entire home/apt,Edinburgh,Edinburg,111,4.5,4.0,2.0,1.0,151.0,2.0,55.948147,-3.187593,2015-11-03 20:56:12.433084
237,751841,3953200,Entire home/apt,Edinburgh,Edinburg,37,5.0,,3.0,1.0,72.0,10.0,55.967262,-3.161226,2015-11-03 14:10:27.866928
238,751842,3953200,Entire home/apt,Edinburgh,Edinburg,4,5.0,4.0,2.0,1.0,79.0,14.0,55.967676,-3.161132,2015-11-03 05:41:07.853215
239,754100,3967512,Entire home/apt,Edinburgh,Edinburg,20,5.0,,2.0,1.0,239.0,3.0,55.952296,-3.182276,2015-11-03 17:06:17.666865
240,759010,4000247,Entire home/apt,Edinburgh,Edinburg,23,4.5,,3.0,1.0,270.0,2.0,55.956002,-3.192163,2015-11-03 06:35:49.467300
241,767532,4048288,Entire home/apt,Edinburgh,Edinburg,8,4.5,4.0,1.0,1.0,169.0,3.0,55.950519,-3.183399,2015-11-03 11:01:31.308098
242,769648,4048288,Entire home/apt,Edinburgh,Edinburg,2,5.0,5.0,2.0,1.5,199.0,3.0,55.966041,-3.184267,2015-11-03 20:58:07.039870
243,772843,309349,Private room,Edinburgh,Edinburg,38,4.0,4.0,1.0,1.0,95.0,4.0,55.946949,-3.203037,2015-11-03 18:35:15.196994
244,774042,1645877,Private room,Edinburgh,Edinburg,21,5.0,3.0,1.0,1.0,80.0,1.0,55.94025,-3.203469,2015-11-03 22:32:37.954865
245,786427,1997844,Private room,Edinburgh,Edinburg,19,4.5,2.0,1.0,1.0,40.0,7.0,55.96203,-3.182049,2015-11-03 15:48:23.740897
246,790170,4155880,Entire home/apt,Edinburgh,Edinburg,15,5.0,,2.0,2.5,254.0,,55.986137,-3.189584,2015-11-03 08:23:47.170980
247,793577,3899873,Entire home/apt,Edinburgh,Edinburg,70,5.0,2.0,1.0,1.0,79.0,3.0,55.959746,-3.190197,2015-11-03 01:21:30.047785
248,797500,4200005,Private room,Edinburgh,Edinburg,101,4.5,2.0,1.0,1.0,56.0,2.0,55.947826,-3.187849,2015-11-03 16:17:29.819608
249,804354,1305698,Entire home/apt,Edinburgh,Edinburg,54,5.0,,2.0,1.0,221.0,,55.936939,-3.208658,2015-11-03 22:30:25.884691
250,804641,3210523,Entire home/apt,Edinburgh,Edinburg,0,,4.0,2.0,1.5,175.0,3.0,55.975147,-3.171986,2015-11-03 15:58:16.611532
251,814570,3071816,Entire home/apt,Edinburgh,Edinburg,33,4.5,4.0,2.0,1.0,127.0,3.0,55.950328,-3.180171,2015-11-03 11:41:41.535983
252,817665,4294771,Private room,Edinburgh,Edinburg,58,4.5,2.0,1.0,1.0,87.0,2.0,55.94546,-3.232928,2015-11-03 11:36:34.555314
253,822829,1521996,Entire home/apt,Edinburgh,Edinburg,48,4.5,,3.0,2.0,390.0,1.0,55.955886,-3.191334,2015-11-03 13:36:12.624802
254,829670,646220,Entire home/apt,Danderhall,Danderhal,0,,2.0,1.0,1.0,143.0,,55.949149,-3.193072,2015-11-03 08:21:39.304564
255,829786,646220,Entire home/apt,Edinburgh,Edinburg,1,3.0,,2.0,1.0,191.0,,55.958682,-3.210758,2015-11-03 17:43:26.378216
256,834777,2765595,Entire home/apt,Edinburgh,Edinburg,5,4.5,5.0,2.0,,278.0,,55.95406,-3.204445,2015-11-03 10:15:29.546512
257,835396,4368884,Entire home/apt,Edinburgh,Edinburg,48,5.0,5.0,3.0,1.0,191.0,,55.935555,-3.198345,2015-11-03 01:40:25.406147
258,838551,3429247,Private room,Edinburgh,Edinburg,18,4.5,2.0,1.0,1.0,95.0,2.0,55.939501,-3.190071,2015-11-03 19:58:24.491140
259,840090,4380081,Entire home/apt,Edinburgh,Edinburg,50,5.0,4.0,2.0,1.0,156.0,2.0,55.946987,-3.183868,2015-11-03 20:13:26.433506
260,840368,1708860,Entire home/apt,Edinburgh,Edinburg,58,5.0,,2.0,,157.0,,55.949295,-3.189013,2015-11-03 20:41:47.226957
261,843124,1729542,Private room,Edinburgh,Edinburg,23,5.0,2.0,1.0,1.0,127.0,2.0,55.957828,-3.207668,2015-11-03 12:24:27.977495
262,850755,646220,Entire home/apt,Edinburgh,Edinburg,3,5.0,4.0,2.0,1.0,191.0,,55.957408,-3.189048,2015-11-03 12:44:07.135129
263,853803,4458217,Entire home/apt,Edinburgh,Edinburg,5,4.5,,4.0,1.0,398.0,4.0,55.959068,-3.183633,2015-11-03 16:18:46.424233
264,854600,4463826,Private room,Edinburgh,Edinburg,115,4.0,2.0,1.0,1.0,56.0,1.0,55.959343,-3.178961,2015-11-03 20:30:37.516970
265,860170,1366276,Entire home/apt,Edinburgh,Edinburg,232,5.0,2.0,1.0,1.0,143.0,,55.948546,-3.1931,2015-11-03 13:30:08.486528
266,868144,3540665,Entire home/apt,Edinburgh,Edinburg,31,5.0,,3.0,1.5,310.0,2.0,55.958661,-3.197177,2015-11-03 09:02:48.535888
267,873109,3615276,Private room,Edinburgh,Edinburg,94,5.0,2.0,1.0,1.0,135.0,1.0,55.945585,-3.21708,2015-11-03 19:04:54.099656
268,873110,3615276,Private room,Edinburgh,Edinburg,54,5.0,1.0,1.0,1.0,72.0,1.0,55.946486,-3.22157,2015-11-03 10:28:07.622762
269,876294,4627798,Entire home/apt,Edinburgh,Edinburg,18,4.5,3.0,2.0,1.0,127.0,3.0,55.952264,-3.202199,2015-11-03 11:40:11.660497
270,877223,4634302,Entire home/apt,Edinburgh,Edinburg,99,5.0,4.0,1.0,1.0,127.0,3.0,55.945753,-3.198542,2015-11-03 16:05:05.581124
271,882428,60423,Entire home/apt,Edinburgh,Edinburg,59,5.0,4.0,2.0,2.0,111.0,3.0,55.970076,-3.160591,2015-11-03 06:46:14.374317
272,883026,2280137,Entire home/apt,Edinburgh,Edinburg,74,5.0,,3.0,2.0,143.0,,55.960388,-3.189529,2015-11-03 19:59:48.913663
273,893085,646220,Entire home/apt,Edinburgh,Edinburg,0,,,2.0,1.5,207.0,,55.949967,-3.19456,2015-11-03 14:28:43.725580
274,897845,4790248,Entire home/apt,Edinburgh,Edinburg,49,5.0,5.0,3.0,1.0,278.0,2.0,55.954876,-3.203631,2015-11-03 08:07:14.524960
275,901139,1449458,Private room,Edinburgh,Edinburg,0,,3.0,1.0,,167.0,7.0,55.94492,-3.2159,2015-11-03 11:45:01.183036
276,904137,1942840,Entire home/apt,Edinburgh,Edinburg,107,4.5,4.0,1.0,1.0,87.0,,55.961627,-3.177099,2015-11-03 10:41:08.317397
277,906379,3092851,Private room,Edinburgh,Edinburg,0,,4.0,1.0,2.0,204.0,1.0,55.94869,-3.181938,2015-11-03 15:05:12.278764
278,909470,4877056,Entire home/apt,Edinburgh,Edinburg,159,5.0,4.0,1.0,1.0,87.0,,55.946065,-3.200496,2015-11-03 09:45:13.424017
279,910870,1432262,Entire home/apt,Edinburgh,Edinburg,31,4.5,,4.0,1.0,205.0,2.0,55.956892,-3.189208,2015-11-03 07:47:42.437063
280,918957,4634302,Entire home/apt,Edinburgh,Edinburg,59,5.0,5.0,2.0,1.0,87.0,3.0,55.974498,-3.173794,2015-11-03 16:08:24.504655
281,925288,4977050,Entire home/apt,Edinburgh,Edinburg,26,4.5,4.0,2.0,1.0,89.0,1.0,55.960687,-3.189742,2015-11-03 08:18:35.041031
282,925636,2569933,Private room,Edinburgh,Edinburg,28,5.0,2.0,1.0,1.5,80.0,2.0,55.971839,-3.172501,2015-11-03 14:18:33.153704
283,926679,2280137,Entire home/apt,Edinburgh,Edinburg,81,4.5,4.0,2.0,1.0,132.0,,55.959675,-3.195047,2015-11-03 08:49:13.554970
284,927076,3615276,Private room,Edinburgh,Edinburg,123,5.0,2.0,1.0,1.0,95.0,1.0,55.949706,-3.223191,2015-11-03 14:20:08.687885
285,929522,5003891,Private room,Edinburgh,Edinburg,2,4.5,1.0,1.0,,80.0,1.0,55.976153,-3.168395,2015-11-03 14:40:28.094453
286,931908,5021059,Entire home/apt,Edinburgh,Edinburg,31,5.0,2.0,1.0,1.0,72.0,2.0,55.972471,-3.174128,2015-11-03 04:48:16.303315
287,934326,4807333,Private room,Edinburgh,Edinburg,26,4.5,3.0,1.0,1.0,76.0,2.0,55.951357,-3.183531,2015-11-03 08:04:10.916832
288,944792,5116371,Entire home/apt,Edinburgh,Edinburg,136,4.5,,3.0,1.0,127.0,2.0,55.945379,-3.204775,2015-11-03 10:39:37.708385
289,951878,5165230,Entire home/apt,Edinburgh,Edinburg,38,4.5,,2.0,2.0,143.0,2.0,55.965738,-3.171723,2015-11-03 14:49:15.641238
290,954594,2280137,Entire home/apt,Edinburgh,Edinburg,46,5.0,4.0,2.0,1.0,110.0,3.0,55.946229,-3.188251,2015-11-03 12:52:22.617505
291,958069,2567250,Private room,Edinburgh,Edinburg,53,5.0,1.0,1.0,1.0,87.0,2.0,55.941773,-3.179828,2015-11-03 10:50:42.266899
292,959221,5206072,Entire home/apt,Edinburgh,Edinburg,110,5.0,2.0,1.0,,110.0,3.0,55.942486,-3.17911,2015-11-03 10:53:04.414781
293,959544,5222050,Entire home/apt,Edinburgh,Edinburg,73,5.0,2.0,1.0,1.0,121.0,3.0,55.950981,-3.203269,2015-11-03 17:39:45.103875
294,963232,2510235,Entire home/apt,Edinburgh,Edinburg,14,4.5,4.0,2.0,1.0,175.0,3.0,55.976076,-3.186075,2015-11-03 13:39:48.664745
295,970087,2609833,Entire home/apt,Edinburgh,Edinburg,76,4.5,4.0,1.0,1.0,126.0,2.0,55.950076,-3.188528,2015-11-03 04:42:56.466344
296,970323,5301341,Private room,Edinburgh,Edinburg,0,,2.0,1.0,,207.0,2.0,55.968838,-3.161904,2015-11-03 16:24:31.068053
297,976909,798694,Entire home/apt,Edinburgh,Edinburg,91,4.5,,3.0,2.0,199.0,2.0,55.950298,-3.216399,2015-11-03 07:19:43.914466
298,984764,793141,Entire home/apt,Edinburgh,Edinburg,105,5.0,4.0,2.0,1.0,191.0,2.0,55.951355,-3.18332,2015-11-03 05:53:02.743673
299,987075,3347799,Entire home/apt,Edinburgh,Edinburg,17,5.0,5.0,3.0,2.0,286.0,3.0,55.959655,-3.198313,2015-11-03 05:11:21.257652
300,989479,351387,Entire home/apt,Edinburgh,Edinburg,26,5.0,4.0,2.0,2.0,207.0,3.0,55.95049,-3.208148,2015-11-03 05:15:42.146866
301,991799,351387,Entire home/apt,Edinburgh,Edinburg,14,4.5,4.0,2.0,2.0,159.0,3.0,55.943833,-3.206521,2015-11-03 01:41:19.979278
302,991900,2280137,Entire home/apt,Edinburgh,Edinburg,65,4.5,,3.0,1.5,143.0,3.0,55.951027,-3.212806,2015-11-03 08:59:00.856339
303,1002392,5512325,Private room,Edinburgh,Edinburg,10,5.0,2.0,1.0,1.0,78.0,2.0,55.939193,-3.209481,2015-11-03 11:53:02.741484
304,1003820,3271394,Private room,Edinburgh,Edinburg,13,5.0,2.0,1.0,1.0,35.0,5.0,55.972156,-3.213775,2015-11-03 08:32:04.152075
305,1005262,4807333,Entire home/apt,Edinburgh,Edinburg,14,4.5,5.0,2.0,1.0,223.0,2.0,55.950755,-3.183851,2015-11-03 05:36:37.862351
306,1005982,2280137,Entire home/apt,Edinburgh,Edinburg,25,5.0,2.0,1.0,1.0,95.0,4.0,55.974169,-3.174549,2015-11-03 08:41:36.002089
307,1006563,1560994,Private room,Edinburgh,Edinburg,7,5.0,2.0,1.0,1.0,119.0,3.0,55.96243,-3.191683,2015-11-03 01:18:06.630368
308,1010577,5558893,Entire home/apt,Edinburgh,Edinburg,12,4.0,2.0,1.0,1.0,105.0,3.0,55.971782,-3.180421,2015-11-03 00:53:45.859960
309,1012100,5568021,Entire home/apt,Edinburgh,Edinburg,53,5.0,4.0,1.0,1.0,115.0,2.0,55.946068,-3.196638,2015-11-03 14:51:58.531319
310,1020106,5615563,Private room,Edinburgh,Edinburg,39,5.0,2.0,1.0,2.0,40.0,4.0,55.986588,-3.19045,2015-11-03 21:13:38.757331
311,1021112,5619899,Entire home/apt,Edinburgh,Edinburg,96,5.0,2.0,1.0,1.0,94.0,3.0,55.964253,-3.180196,2015-11-03 09:23:58.395005
312,1026591,1331001,Private room,Edinburgh,Edinburg,30,4.5,2.0,1.0,1.0,79.0,2.0,55.938575,-3.205859,2015-11-03 08:39:36.514366
313,1034322,5692146,Private room,Edinburgh,Edinburg,199,5.0,5.0,1.0,1.5,56.0,1.0,55.918938,-3.221026,2015-11-03 07:53:44.975670
314,1042612,5739303,Private room,Edinburgh,Edinburg,47,5.0,2.0,1.0,1.0,103.0,2.0,55.95642,-3.195324,2015-11-03 00:03:41.195762
315,1054345,5692457,Private room,Edinburgh,Edinburg,42,5.0,2.0,1.0,1.0,87.0,2.0,55.962696,-3.188492,2015-11-03 18:52:52.755337
316,1054693,5796755,Entire home/apt,Edinburgh,Edinburg,6,5.0,,3.0,1.0,191.0,1.0,55.969362,-3.160636,2015-11-03 00:03:33.324878
317,1055407,5782052,Private room,Edinburgh,Edinburg,15,4.5,2.0,1.0,1.0,72.0,2.0,55.941689,-3.204614,2015-11-03 07:20:15.734999
318,1062976,5850931,Private room,edinburgh,edinburg,6,5.0,2.0,1.0,1.5,78.0,1.0,55.960818,-3.208328,2015-11-03 22:16:34.706323
319,1063926,5856601,Entire home/apt,Edinburgh,Edinburg,38,4.5,2.0,0.0,1.0,159.0,2.0,55.95203,-3.190218,2015-11-03 10:29:46.124229
320,1064939,3540665,Entire home/apt,Edinburgh,Edinburg,36,5.0,4.0,2.0,2.0,199.0,2.0,55.951648,-3.175669,2015-11-03 14:44:45.686081
321,1072370,2552087,Private room,Edinburgh,Edinburg,19,4.5,2.0,1.0,1.0,111.0,1.0,55.96889,-3.17796,2015-11-03 04:34:48.790880
322,1075867,5919312,Private room,Edinburgh,Edinburg,36,5.0,2.0,1.0,1.0,119.0,2.0,55.955654,-3.208262,2015-11-03 16:37:17.841631
323,1076718,278199,Private room,Edinburgh,Edinburg,3,4.5,2.0,1.0,2.0,159.0,5.0,55.955112,-3.214229,2015-11-03 01:18:00.331136
324,1078530,4722523,Entire home/apt,Edinburgh,Edinburg,18,5.0,2.0,1.0,1.0,119.0,3.0,55.969102,-3.154342,2015-11-03 00:25:57.484175
325,1080361,4463826,Private room,Edinburgh,Edinburg,139,4.0,2.0,1.0,1.0,40.0,1.0,55.95919,-3.178816,2015-11-03 17:28:46.708554
326,1081177,5946677,Private room,Edinburgh,Edinburg,3,5.0,2.0,1.0,1.0,207.0,1.0,55.956741,-3.200467,2015-11-03 06:37:53.182282
327,1085948,5969463,Private room,Edinburgh,Edinburg,18,4.5,2.0,1.0,1.0,64.0,1.0,55.965236,-3.17141,2015-11-03 06:09:48.066160
328,1089242,3092851,Entire home/apt,Edinburgh,Edinburg,1,,,2.0,2.0,283.0,2.0,55.933089,-3.143681,2015-11-03 12:10:20.870474
329,1094121,2280137,Entire home/apt,Edinburgh,Edinburg,23,4.5,,3.0,1.0,135.0,3.0,55.947548,-3.18939,2015-11-03 20:00:59.358834
330,1096500,5451689,Entire home/apt,Edinburgh,Edinburg,3,5.0,,3.0,2.5,444.0,5.0,55.940896,-3.205019,2015-11-03 15:13:38.248441
331,1100188,3392517,Entire home/apt,Edinburgh,Edinburg,34,5.0,2.0,1.0,1.0,127.0,2.0,55.959104,-3.172309,2015-11-03 10:15:54.857343
332,1101814,1331001,Entire home/apt,Edinburgh,Edinburg,27,4.5,4.0,2.0,1.0,143.0,2.0,55.938581,-3.206055,2015-11-03 15:17:44.810777
333,1102389,6055151,Entire home/apt,Edinburgh,Edinburg,8,5.0,2.0,,1.0,115.0,1.0,55.940155,-3.203459,2015-11-03 11:07:01.122051
334,1105255,3231778,Entire home/apt,Edinburgh,Edinburg,46,4.5,,3.0,1.0,143.0,3.0,55.965034,-3.169197,2015-11-03 00:37:48.111852
335,1118840,5674102,Private room,Edinburgh,Edinburg,5,5.0,1.0,1.0,1.5,64.0,1.0,55.962444,-3.200224,2015-11-03 08:33:02.418331
336,1119198,6141828,Entire home/apt,Edinburgh,Edinburg,36,4.5,,2.0,1.0,127.0,2.0,55.981416,-3.196963,2015-11-03 19:28:18.806460
337,1125890,6176709,Private room,Edinburgh,Edinburg,64,4.5,2.0,1.0,1.0,72.0,1.0,55.959073,-3.199713,2015-11-03 13:31:02.977125
338,1131143,6205613,Private room,Edinburgh,Edinburg,21,4.5,2.0,1.0,1.0,79.0,1.0,55.943816,-3.209694,2015-11-03 07:37:21.169568
339,1131466,6207176,Private room,Edinburgh,Edinburg,10,4.5,3.0,1.0,2.0,62.0,1.0,55.975223,-3.168527,2015-11-03 17:04:39.005109
340,1131467,6207176,Private room,Edinburgh,Edinburg,17,5.0,3.0,1.0,2.0,62.0,1.0,55.975156,-3.166922,2015-11-03 05:33:03.685660
341,1132824,3092851,Entire home/apt,Edinburgh,Edinburg,2,4.5,,3.0,1.0,111.0,2.0,55.936395,-3.167945,2015-11-03 00:36:10.984581
342,1132825,3092851,Entire home/apt,Edinburgh,Edinburg,1,,,3.0,1.0,159.0,1.0,55.935853,-3.169448,2015-11-03 10:12:48.514901
343,1134608,5793884,Private room,Edinburgh,Edinburg,32,5.0,2.0,1.0,1.5,56.0,2.0,55.973777,-3.186485,2015-11-03 21:03:48.930294
344,1136639,851172,Entire home/apt,Edinburgh,Edinburg,5,5.0,,3.0,1.0,310.0,2.0,55.938965,-3.192795,2015-11-03 19:02:19.662179
345,1139761,6250962,Entire home/apt,Edinburgh,Edinburg,5,5.0,4.0,1.0,1.0,191.0,4.0,55.959811,-3.178328,2015-11-03 01:11:34.338505
346,1141728,6261331,Entire home/apt,Edinburgh,Edinburg,120,5.0,4.0,2.0,1.5,175.0,2.0,55.958543,-3.183128,2015-11-03 09:34:22.044308
347,1143066,3810279,Entire home/apt,Edinburgh,Edinburg,5,4.5,,2.0,,159.0,2.0,55.940851,-3.219265,2015-11-03 21:14:10.711953
