,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
163,841666,4394376.0,Entire home/apt,Stockholm,Stockhol,53,5.0,3.0,1.0,1.0,121.0,4.0,59.332635,18.060442,2016-01-26 21:31:35.035293
164,845058,4364641.0,Entire home/apt,Stockholm,Stockhol,6,5.0,3.0,1.0,1.0,99.0,4.0,59.340196,18.070585,2016-01-26 20:10:40.252800
165,845365,4174933.0,Private room,Bred�ng,Bred�n,17,4.5,2.0,1.0,1.0,29.0,1.0,59.295582,17.928137,2016-01-26 20:02:50.184637
166,854975,600840.0,Entire home/apt,Stockholm,Stockhol,22,5.0,3.0,1.0,1.0,121.0,3.0,59.344347,18.044788,2016-01-26 18:53:26.795429
167,855338,1663234.0,Entire home/apt,Stockholm,Stockhol,6,4.5,3.0,2.0,1.0,81.0,3.0,59.350323,18.055201,2016-01-26 19:23:00.129072
168,857747,4487014.0,Entire home/apt,Stockholm,Stockhol,9,5.0,5.0,3.0,1.0,252.0,5.0,59.311555,18.081454,2016-01-26 20:22:24.133467
169,858031,4489056.0,Entire home/apt,Stockholm,Stockhol,7,4.0,4.0,2.0,1.0,78.0,3.0,59.264913,18.042426,2016-01-26 19:37:45.318921
170,858902,4495747.0,Private room,Stockholm,Stockhol,15,4.5,1.0,1.0,,73.0,4.0,59.338178,18.084578,2016-01-26 22:21:16.899863
171,862528,4521402.0,Entire home/apt,Stockholm,Stockhol,9,5.0,4.0,3.0,3.0,156.0,5.0,59.297331,17.956778,2016-01-26 21:32:07.600199
172,862868,4523620.0,Entire home/apt,Stockholm,Stockhol,3,4.5,2.0,1.0,1.0,108.0,7.0,59.330406,18.044883,2016-01-26 20:37:14.923004
173,863458,4528485.0,Entire home/apt,Stockholm,Stockhol,6,5.0,3.0,2.0,1.0,134.0,1.0,59.345717,18.06444,2016-01-26 20:33:41.338464
174,866745,4554613.0,Entire home/apt,Stockholm,Stockhol,26,4.5,4.0,2.0,1.0,156.0,20.0,59.339079,18.061655,2016-01-26 21:35:20.655076
175,868595,4574960.0,Entire home/apt,Stockholm,Stockhol,53,4.5,2.0,1.0,1.0,72.0,1.0,59.334827,18.053012,2016-01-26 20:40:31.179672
176,871262,4495747.0,Private room,Stockholm,Stockhol,21,4.5,1.0,1.0,,72.0,3.0,59.336962,18.084232,2016-01-26 20:55:13.386781
177,873383,4609654.0,Private room,Stockholm,Stockhol,12,5.0,2.0,1.0,1.0,66.0,3.0,59.266688,18.015724,2016-01-26 21:07:18.349546
178,875396,4621704.0,Entire home/apt,Stockholm,Stockhol,20,4.5,1.0,1.0,1.0,240.0,1.0,59.297238,17.992693,2016-01-26 20:40:47.346482
179,875474,4622176.0,Entire home/apt,Stockholm,Stockhol,2,4.5,5.0,1.0,1.0,54.0,2.0,59.252917,18.093815,2016-01-26 21:04:00.795033
180,886261,4698525.0,Entire home/apt,Stockholm,Stockhol,4,5.0,4.0,1.0,1.0,144.0,7.0,59.317138,18.087154,2016-01-26 20:30:47.421180
181,887671,2528302.0,Entire home/apt,Stockholm,Stockhol,8,5.0,5.0,2.0,1.0,150.0,3.0,59.31105,18.096181,2016-01-26 19:04:18.832403
182,893296,1999777.0,Private room,Stockholm,Stockhol,13,4.5,1.0,1.0,1.0,60.0,,59.331174,18.066371,2016-01-26 20:15:04.796118
183,897156,4786475.0,Entire home/apt,Stockholm,Stockhol,4,4.0,2.0,1.0,1.0,59.0,3.0,59.297585,18.002548,2016-01-26 20:39:35.570169
184,897584,1552575.0,Entire home/apt,Stockholm,Stockhol,27,5.0,3.0,1.0,1.0,66.0,2.0,59.299898,17.988199,2016-01-26 20:42:03.458871
185,900043,4805352.0,Entire home/apt,Stockholm,Stockhol,6,4.5,3.0,1.0,1.0,78.0,2.0,59.31752,18.033401,2016-01-26 21:10:32.670344
186,903352,4719424.0,Entire home/apt,Stockholm,Stockhol,19,4.5,4.0,2.0,1.0,132.0,3.0,59.302684,18.10683,2016-01-26 20:21:26.751903
187,907569,4861375.0,Entire home/apt,Stockholm,Stockhol,18,5.0,,3.0,1.0,501.0,2.0,59.348617,18.048822,2016-01-26 21:13:16.068111
188,912432,4896917.0,Private room,Stockholm,Stockhol,199,4.5,2.0,1.0,1.0,48.0,3.0,59.305754,18.076775,2016-01-26 19:10:01.019123
189,916806,4922434.0,Entire home/apt,Stockholm,Stockhol,76,4.5,4.0,1.0,1.0,72.0,2.0,59.280279,17.896508,2016-01-26 21:40:36.514851
190,920582,1811365.0,Entire home/apt,Stockholm,Stockhol,3,5.0,4.0,1.0,1.0,186.0,3.0,59.330829,18.035065,2016-01-26 20:35:58.808770
191,922858,1768937.0,Private room,Norra Djurg�rden,Norra Djurg�rde,9,4.5,1.0,1.0,1.0,36.0,7.0,59.347772,18.067287,2016-01-26 22:07:35.721200
192,931466,1756346.0,Private room,Stockholm,Stockhol,4,4.0,2.0,1.0,1.0,47.0,1.0,59.302985,17.99065,2016-01-26 21:05:34.685470
193,938750,4664327.0,Private room,Stockholm,Stockhol,1,5.0,4.0,1.0,,361.0,14.0,59.314155,18.079275,2016-01-26 21:23:12.454217
194,941134,5087000.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,3.0,,240.0,1.0,59.332222,18.030318,2016-01-26 20:36:39.875490
195,944703,5115328.0,Entire home/apt,H�gerstens�sen,H�gerstens�se,6,5.0,3.0,1.0,1.0,96.0,2.0,59.297249,17.980079,2016-01-26 20:32:43.954048
196,948026,1847073.0,Entire home/apt,Stockholm,Stockhol,2,4.0,2.0,1.0,1.0,82.0,5.0,59.299986,18.010566,2016-01-26 21:54:36.280877
197,954832,4059782.0,Entire home/apt,Stockholm,Stockhol,65,5.0,3.0,1.0,1.0,96.0,2.0,59.335355,18.030688,2016-01-26 18:58:57.640992
198,956169,3928368.0,Entire home/apt,Stockholm,Stockhol,14,4.0,4.0,1.0,1.0,96.0,3.0,59.315993,18.028846,2016-01-26 20:50:29.909596
199,956429,5197898.0,Entire home/apt,Stockholm,Stockhol,38,5.0,5.0,1.0,1.0,96.0,3.0,59.28942,17.967807,2016-01-26 20:56:48.156391
200,964845,2040999.0,Entire home/apt,Stockholm,Stockhol,128,5.0,5.0,2.0,1.0,178.0,2.0,59.313139,18.082121,2016-01-26 20:01:15.159875
201,964999,3886371.0,Shared room,Stockholm,Stockhol,53,4.5,2.0,1.0,,84.0,1.0,59.318028,18.07427,2016-01-26 21:22:28.892417
202,967956,2191038.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,84.0,3.0,59.359856,17.959099,2016-01-26 19:13:23.785860
203,973116,5306122.0,Entire home/apt,Stockholm,Stockhol,14,5.0,2.0,1.0,1.0,83.0,4.0,59.319488,17.984785,2016-01-26 19:54:55.866205
204,974175,67255.0,Entire home/apt,Stockholm,Stockhol,49,5.0,5.0,2.0,1.0,191.0,2.0,59.345574,18.043989,2016-01-26 19:54:00.210415
205,975364,5103905.0,Private room,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,96.0,12.0,59.317474,18.054468,2016-01-26 21:35:50.646492
206,983380,3555043.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,144.0,2.0,59.348582,18.047183,2016-01-26 20:35:27.439937
207,985277,3466297.0,Entire home/apt,Stockholm,Stockhol,3,4.5,2.0,1.0,1.0,96.0,2.0,59.31369,18.081803,2016-01-26 20:08:52.546639
208,985944,2123134.0,Entire home/apt,Stockholm,Stockhol,9,5.0,5.0,3.0,,216.0,6.0,59.317443,18.047343,2016-01-26 21:11:47.241571
209,993712,5458562.0,Entire home/apt,N/A,N/,9,4.5,4.0,2.0,2.0,120.0,1.0,59.356883,18.08684,2016-01-26 19:41:11.363182
210,993723,5458845.0,Shared room,Stockholm,Stockhol,3,4.5,2.0,1.0,1.0,78.0,5.0,59.345126,18.096006,2016-01-26 19:34:04.285942
211,1000374,5499740.0,Entire home/apt,Stockholm,Stockhol,8,4.5,5.0,3.0,,180.0,10.0,59.342406,18.02656,2016-01-26 20:53:50.255857
212,1002096,4489056.0,Entire home/apt,Stockholm,Stockhol,11,4.0,5.0,2.0,,77.0,4.0,59.266339,18.040391,2016-01-26 21:49:10.658138
213,1005092,5514914.0,Entire home/apt,Stockholm,Stockhol,1,,2.0,2.0,1.0,613.0,5.0,59.333119,18.084138,2016-01-26 20:20:15.395067
214,1018033,5602984.0,Entire home/apt,Stockholm,Stockhol,9,5.0,3.0,1.0,1.0,204.0,1.0,59.333727,18.028011,2016-01-26 20:29:13.861919
215,1034393,5693137.0,Entire home/apt,Stockholm,Stockhol,32,5.0,,3.0,1.0,301.0,2.0,59.281298,17.973754,2016-01-26 19:24:25.846900
216,1035775,3989826.0,Entire home/apt,Stockholm,Stockhol,19,5.0,2.0,1.0,1.0,82.0,3.0,59.329796,18.005663,2016-01-26 21:41:54.311453
217,1037592,5712012.0,Entire home/apt,Stockholm,Stockhol,8,5.0,2.0,1.0,1.0,114.0,3.0,59.346941,18.040723,2016-01-26 19:01:20.863075
218,1038106,5714884.0,Entire home/apt,Stockholm,Stockhol,7,4.5,4.0,3.0,2.0,174.0,2.0,59.315246,18.072474,2016-01-26 20:52:39.678575
219,1041333,5733043.0,Entire home/apt,Stockholm,Stockhol,35,5.0,2.0,1.0,1.0,175.0,4.0,59.328919,18.089511,2016-01-26 19:48:56.867373
220,1048260,5770735.0,Entire home/apt,Stockholm,Stockhol,16,4.5,2.0,1.0,1.0,78.0,2.0,59.298077,18.090491,2016-01-26 19:18:51.677230
221,1054406,5806608.0,Entire home/apt,Stockholm,Stockhol,5,5.0,,2.0,1.0,60.0,3.0,59.273471,17.958003,2016-01-26 21:04:35.749635
222,1058353,5697967.0,Entire home/apt,Stockholm,Stockhol,3,4.5,4.0,2.0,1.0,114.0,7.0,59.338384,17.976136,2016-01-26 19:30:17.605013
223,1059402,5779579.0,Entire home/apt,Stockholm,Stockhol,9,5.0,5.0,2.0,,168.0,2.0,59.345042,18.096011,2016-01-26 21:40:22.048404
224,1060165,2876695.0,Entire home/apt,Stockholm,Stockhol,73,5.0,4.0,1.0,1.0,154.0,2.0,59.335781,18.07354,2016-01-26 19:43:44.435951
225,1069302,5882871.0,Entire home/apt,Stockholm,Stockhol,8,5.0,3.0,1.0,1.0,144.0,7.0,59.333848,18.082748,2016-01-26 19:29:19.923518
226,1070976,5892023.0,Entire home/apt,Stockholm,Stockhol,37,4.0,,1.0,1.0,82.0,2.0,59.282954,17.956827,2016-01-26 20:52:18.669258
227,1072335,5872855.0,Private room,Grimsta,Grimst,22,5.0,2.0,1.0,1.0,45.0,3.0,59.361669,17.865782,2016-01-26 19:17:41.566671
228,1085696,3626846.0,Entire home/apt,Stockholm,Stockhol,9,4.5,4.0,1.0,,128.0,1.0,59.313422,18.077135,2016-01-26 19:23:12.770394
229,1089012,5983831.0,Private room,Bred�ng,Bred�n,12,5.0,2.0,1.0,1.0,47.0,2.0,59.291017,17.936776,2016-01-26 21:12:04.198507
230,1089381,2089698.0,Private room,Stockholm,Stockhol,0,,1.0,1.0,1.0,180.0,5.0,59.346174,18.050069,2016-01-26 19:06:32.424887
231,1093952,5196278.0,Entire home/apt,Stockholm,Stockhol,54,5.0,4.0,1.0,1.0,180.0,3.0,59.315388,18.067483,2016-01-26 21:43:29.449063
232,1096827,6027093.0,Entire home/apt,Stockholm,Stockhol,18,5.0,3.0,1.0,1.0,84.0,4.0,59.285136,18.086395,2016-01-26 21:42:45.870677
233,1099045,1992627.0,Entire home/apt,Stockholm,Stockhol,26,5.0,3.0,1.0,1.0,96.0,5.0,59.347017,18.035784,2016-01-26 21:01:26.852028
234,1100616,6046260.0,Entire home/apt,Stockholm,Stockhol,16,5.0,,3.0,,228.0,5.0,59.318634,18.034249,2016-01-26 22:26:45.898257
235,1105896,6071498.0,Entire home/apt,skarpn�ck,skarpn�c,0,,3.0,1.0,1.0,66.0,1.0,59.270253,18.14531,2016-01-26 19:43:18.606729
236,1108081,6084144.0,Entire home/apt,Stockholm,Stockhol,45,5.0,4.0,1.0,1.0,216.0,2.0,59.318007,18.083007,2016-01-26 20:46:24.844054
237,1117037,6130990.0,Private room,Stockholm,Stockhol,3,5.0,2.0,1.0,1.0,42.0,3.0,59.262622,18.038561,2016-01-26 19:06:09.623091
238,1120875,2036083.0,Entire home/apt,Stockholm,Stockhol,4,4.5,5.0,2.0,1.0,121.0,3.0,59.340096,18.033389,2016-01-26 20:08:28.092603
239,1124388,3442665.0,Entire home/apt,Stockholm,Stockhol,114,4.5,3.0,1.0,1.0,78.0,2.0,59.322464,18.005105,2016-01-26 22:03:39.309810
240,1125305,6172949.0,Entire home/apt,Stockholm,Stockhol,128,5.0,3.0,1.0,1.0,132.0,1.0,59.315903,18.08325,2016-01-26 19:05:00.197820
241,1125491,6174312.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,3.0,1.0,174.0,7.0,59.314116,18.088405,2016-01-26 21:32:56.206090
242,1126893,6182136.0,Entire home/apt,Stockholm,Stockhol,10,5.0,3.0,1.0,,123.0,3.0,59.326947,18.034887,2016-01-26 21:25:06.613521
243,1128990,2483512.0,Private room,Stockholm,Stockhol,23,4.5,2.0,1.0,1.0,60.0,1.0,59.314935,18.086348,2016-01-26 19:30:49.693347
244,1133885,6220311.0,Private room,Stockholm,Stockhol,35,4.5,2.0,1.0,1.0,48.0,3.0,59.342746,18.029114,2016-01-26 21:16:52.541095
245,1136330,5563664.0,Entire home/apt,Stockholm,Stockhol,32,4.5,,3.0,,301.0,4.0,59.31738,18.064553,2016-01-26 19:11:55.784221
246,1136372,6233523.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,2.0,2.0,119.0,14.0,59.297977,18.000161,2016-01-26 20:10:32.758663
247,1140725,5563664.0,Entire home/apt,Stockholm,Stockhol,32,5.0,4.0,2.0,1.0,156.0,4.0,59.33454,18.080018,2016-01-26 19:06:58.723671
248,1142469,6265433.0,Entire home/apt,Stockholm,Stockhol,7,5.0,4.0,2.0,1.0,156.0,5.0,59.328767,18.043903,2016-01-26 22:14:35.999132
249,1142573,3360321.0,Entire home/apt,Stockholm,Stockhol,29,5.0,3.0,1.0,1.0,84.0,2.0,59.319016,18.044224,2016-01-26 21:33:35.452799
250,1143517,6270073.0,Entire home/apt,Stockholm,Stockhol,18,4.5,2.0,1.0,1.0,87.0,6.0,59.310103,18.072665,2016-01-26 20:01:01.882135
251,1149820,6302830.0,Entire home/apt,Stockholm,Stockhol,42,4.5,2.0,1.0,1.0,108.0,3.0,59.319238,18.028342,2016-01-26 19:25:11.332016
252,1151217,6044097.0,Entire home/apt,Stockholm,Stockhol,7,5.0,5.0,3.0,2.0,144.0,5.0,59.309524,18.077553,2016-01-26 20:14:45.397389
253,1151300,3960579.0,Entire home/apt,Stockholm,Stockhol,23,5.0,5.0,4.0,2.0,349.0,5.0,59.338607,18.031847,2016-01-26 22:11:04.296329
254,1153177,6319741.0,Entire home/apt,Stockholm,Stockhol,60,5.0,5.0,3.0,,289.0,2.0,59.345455,18.084042,2016-01-26 21:36:30.998520
255,1153547,6319741.0,Private room,Stockholm,Stockhol,14,5.0,2.0,1.0,,84.0,2.0,59.343547,18.086247,2016-01-26 19:57:09.962436
256,1154377,278195.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,201.0,7.0,59.318904,18.05439,2016-01-26 20:43:29.376115
257,1156082,6335080.0,Private room,Stockholm,Stockhol,69,4.5,2.0,1.0,1.0,54.0,2.0,59.280561,18.128436,2016-01-26 18:51:26.141958
258,1156474,5534531.0,Entire home/apt,Stockholm,Stockhol,9,5.0,,3.0,2.0,156.0,4.0,59.31067,18.103399,2016-01-26 20:09:00.922495
259,1157856,6344772.0,Entire home/apt,Stockholm,Stockhol,0,,,3.0,2.0,180.0,7.0,59.343015,18.037823,2016-01-26 20:11:19.065581
260,1158140,6345931.0,Entire home/apt,Stockholm,Stockhol,8,4.5,2.0,1.0,1.0,60.0,3.0,59.301323,17.986802,2016-01-26 22:05:36.976003
261,1158511,6348345.0,Entire home/apt,Stockholm,Stockhol,34,5.0,3.0,1.0,1.0,108.0,3.0,59.309923,18.001682,2016-01-26 21:23:55.452223
262,1158791,6343473.0,Entire home/apt,Stockholm,Stockhol,3,5.0,4.0,1.0,1.0,144.0,4.0,59.336685,18.035875,2016-01-26 21:00:02.877479
263,1158893,2043953.0,Entire home/apt,Stockholm,Stockhol,18,5.0,,4.0,2.0,215.0,2.0,59.292538,17.95062,2016-01-26 20:27:47.157898
264,1159100,6351440.0,Entire home/apt,Stockholm,Stockhol,10,5.0,,3.0,2.0,167.0,3.0,59.338033,18.008053,2016-01-26 21:28:04.139336
265,1161315,6042860.0,Entire home/apt,Stockholm,Stockhol,20,4.5,2.0,0.0,1.0,90.0,3.0,59.314162,18.092489,2016-01-26 20:07:17.711225
266,1165198,6382078.0,Entire home/apt,Stockholm,Stockhol,17,4.5,3.0,1.0,,84.0,5.0,59.338743,18.028317,2016-01-26 22:18:12.780039
267,1168112,6397431.0,Private room,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,120.0,1.0,59.31796,18.052145,2016-01-26 21:59:41.675821
268,1170766,6409820.0,Private room,Stockholm,Stockhol,58,4.5,2.0,1.0,1.0,90.0,3.0,59.320941,18.056744,2016-01-26 20:01:59.348419
269,1173118,4082019.0,Entire home/apt,Stockholm,Stockhol,10,5.0,5.0,2.0,1.0,95.0,6.0,59.286785,18.107078,2016-01-26 21:03:12.805392
270,1176446,6437620.0,Entire home/apt,Stockholm,Stockhol,10,4.5,2.0,1.0,1.0,107.0,3.0,59.348856,18.060538,2016-01-26 21:17:51.531047
271,1182616,6451984.0,Private room,Stockholm,Stockhol,166,4.5,3.0,1.0,1.0,53.0,1.0,59.329964,18.03258,2016-01-26 21:14:03.385641
272,1184407,6478411.0,Entire home/apt,Stockholm,Stockhol,12,4.5,5.0,3.0,1.0,180.0,,59.298153,18.078579,2016-01-26 20:49:48.405488
273,1184877,6480692.0,Entire home/apt,Stockholm,Stockhol,4,5.0,,5.0,2.0,517.0,3.0,59.330536,18.042178,2016-01-26 18:57:15.356291
274,1186289,4687217.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,1.0,1.0,114.0,2.0,59.334107,18.031502,2016-01-26 22:27:10.457254
275,1187945,6406085.0,Entire home/apt,Stockholm,Stockhol,27,5.0,2.0,1.0,1.0,120.0,3.0,59.339822,18.060193,2016-01-26 18:54:46.545565
276,1199243,6551632.0,Entire home/apt,Stockholm,Stockhol,2,4.5,,3.0,2.0,721.0,3.0,59.330433,18.110509,2016-01-26 22:13:01.478575
277,1202025,2607785.0,Entire home/apt,Stockholm,Stockhol,3,4.5,4.0,1.0,1.0,84.0,3.0,59.346624,18.082381,2016-01-26 20:33:08.693336
278,1204621,6580202.0,Private room,Stockholm,Stockhol,24,5.0,1.0,1.0,1.0,60.0,1.0,59.346143,18.111193,2016-01-26 19:09:10.885781
279,1205408,6498134.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,60.0,3.0,59.263203,18.044195,2016-01-26 21:15:31.086244
280,1206113,6588188.0,Entire home/apt,Stockholm,Stockhol,6,4.5,4.0,1.0,1.0,123.0,3.0,59.316619,18.054254,2016-01-26 21:58:09.019390
281,1206771,4614983.0,Entire home/apt,Stockholm,Stockhol,56,5.0,,4.0,1.0,150.0,2.0,59.275608,17.99901,2016-01-26 21:25:22.715930
282,1208362,3555043.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,3.0,2.0,166.0,4.0,59.342225,18.034247,2016-01-26 19:42:57.324050
283,1212891,6619727.0,Private room,Stockholm,Stockhol,155,5.0,2.0,1.0,1.0,42.0,1.0,59.336994,18.002337,2016-01-26 20:50:14.260013
284,1214308,4112308.0,Entire home/apt,Stockholm,Stockhol,17,5.0,,4.0,2.0,234.0,4.0,59.278243,18.06932,2016-01-26 19:04:06.639103
285,1220243,6552260.0,Entire home/apt,Stockholm,Stockhol,39,5.0,4.0,2.0,1.0,210.0,2.0,59.334012,18.069752,2016-01-26 21:05:24.196058
286,1220320,2310534.0,Entire home/apt,Stockholm,Stockhol,40,5.0,4.0,1.0,1.0,102.0,1.0,59.336977,18.083385,2016-01-26 19:16:01.586980
287,1227684,6696487.0,Entire home/apt,Stockholm,Stockhol,26,4.5,,3.0,,236.0,3.0,59.260457,18.043335,2016-01-26 21:36:44.616830
288,1230438,6711028.0,Private room,Stockholm,Stockhol,21,4.5,1.0,1.0,,58.0,3.0,59.34036,18.09396,2016-01-26 21:26:21.499214
289,1231378,6711797.0,Entire home/apt,Stockholm,Stockhol,54,4.5,3.0,1.0,1.0,90.0,3.0,59.306013,18.000241,2016-01-26 21:00:21.331086
290,1231722,6717337.0,Private room,Stockholm,Stockhol,72,5.0,2.0,1.0,1.0,55.0,2.0,59.293443,17.955751,2016-01-26 19:47:37.294534
291,1231897,6718202.0,Private room,Stockholm,Stockhol,8,4.5,2.0,1.0,1.0,54.0,2.0,59.274025,18.133507,2016-01-26 19:20:53.333829
292,1234109,6729867.0,Entire home/apt,Stockholm,Stockhol,17,4.5,3.0,1.0,1.0,108.0,4.0,59.332801,18.032807,2016-01-26 19:01:06.753743
293,1234960,6246528.0,Entire home/apt,Enskede,Ensked,21,4.5,,4.0,2.0,150.0,,59.280291,18.061377,2016-01-26 20:49:45.239573
294,1238714,6752544.0,Private room,Stockholm,Stockhol,28,5.0,2.0,1.0,1.0,36.0,1.0,59.260766,18.02876,2016-01-26 21:35:36.710657
295,1241609,5332681.0,Entire home/apt,Stockholm,Stockhol,21,4.5,3.0,1.0,1.0,144.0,3.0,59.314363,18.058609,2016-01-26 19:37:09.261801
296,1248490,6803097.0,Entire home/apt,Stockholm,Stockhol,45,5.0,,3.0,2.0,180.0,2.0,59.310108,18.084065,2016-01-26 20:35:19.934970
297,1250227,6812616.0,Entire home/apt,Stockholm,Stockhol,8,4.5,2.0,1.0,1.0,144.0,3.0,59.343322,18.068796,2016-01-26 20:18:47.083064
298,1251466,3857606.0,Private room,Stockholm,Stockhol,42,4.0,3.0,1.0,1.0,41.0,1.0,59.349045,17.892583,2016-01-26 20:07:25.021741
299,1251552,6273499.0,Entire home/apt,Stockholm,Stockhol,8,5.0,4.0,1.0,1.0,179.0,3.0,59.313928,18.074994,2016-01-26 20:07:00.857785
300,1251666,6819493.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,105.0,5.0,59.350634,18.062725,2016-01-26 21:55:19.440717
301,1253474,6828970.0,Entire home/apt,Stockholm,Stockhol,28,4.5,4.0,1.0,1.0,90.0,1.0,59.333266,18.000649,2016-01-26 19:47:04.351554
302,1255668,6839874.0,Entire home/apt,Stockholm,Stockhol,8,4.5,3.0,2.0,1.0,156.0,1.0,59.324878,17.99185,2016-01-26 18:55:49.376017
303,1257689,914316.0,Entire home/apt,Stockholm,Stockhol,53,4.5,5.0,1.0,1.0,96.0,1.0,59.306233,18.079039,2016-01-26 20:26:26.894326
304,1258584,6854622.0,Private room,Stockholm,Stockhol,0,,,1.0,,357.0,7.0,59.318062,17.987042,2016-01-26 21:23:39.606248
305,1258721,6784141.0,Entire home/apt,Stockholm,Stockhol,15,4.5,2.0,1.0,1.0,84.0,7.0,59.333098,18.02735,2016-01-26 19:55:19.117405
306,1259558,6858352.0,Entire home/apt,Stockholm,Stockhol,13,4.5,4.0,1.0,1.0,144.0,5.0,59.346848,18.093653,2016-01-26 20:52:44.962037
307,1259713,6860316.0,Entire home/apt,Stockholm,Stockhol,28,4.5,2.0,1.0,1.0,96.0,3.0,59.31054,18.074964,2016-01-26 21:48:51.376113
308,1261445,6870481.0,Entire home/apt,Stockholm,Stockhol,45,5.0,2.0,1.0,1.0,120.0,4.0,59.31765,18.037073,2016-01-26 19:08:27.257782
309,1263558,6879406.0,Entire home/apt,Stockholm,Stockhol,1,4.0,4.0,2.0,2.0,120.0,10.0,59.346509,18.062733,2016-01-26 20:57:44.795369
310,1265227,914316.0,Shared room,Stockholm,Stockhol,2,5.0,1.0,1.0,1.0,42.0,1.0,59.263021,18.022807,2016-01-26 21:10:08.563488
311,1266565,6894690.0,Private room,Stockholm,Stockhol,27,4.5,2.0,1.0,2.0,42.0,2.0,59.269384,18.127372,2016-01-26 22:19:13.567533
312,1269414,4608305.0,Entire home/apt,Stockholm,Stockhol,9,5.0,5.0,2.0,1.0,216.0,2.0,59.322309,18.071292,2016-01-26 19:36:41.557070
313,1269707,559356.0,Entire home/apt,Stockholm,Stockhol,6,5.0,3.0,1.0,2.0,210.0,4.0,59.345645,18.059784,2016-01-26 22:13:56.226026
314,1271843,6922243.0,Private room,Stockholm,Stockhol,23,5.0,2.0,1.0,1.0,114.0,1.0,59.316411,18.060403,2016-01-26 20:13:12.973915
315,1272348,2306126.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,78.0,3.0,59.307463,18.081515,2016-01-26 20:58:38.516859
316,1274689,6938263.0,Entire home/apt,Stockholm,Stockhol,66,5.0,,4.0,2.0,601.0,3.0,59.317293,18.075142,2016-01-26 18:52:19.183148
317,1275104,1303816.0,Entire home/apt,Stockholm,Stockhol,13,4.5,4.0,1.0,1.0,180.0,3.0,59.318067,18.052614,2016-01-26 20:25:26.341566
318,1275153,5860995.0,Entire home/apt,Stockholm,Stockhol,134,4.0,4.0,,1.0,118.0,1.0,59.321434,18.067543,2016-01-26 21:41:15.377902
319,1275203,6940355.0,Entire home/apt,Stockholm,Stockhol,7,5.0,5.0,2.0,1.0,178.0,7.0,59.316983,18.085275,2016-01-26 21:27:14.253074
320,1280116,6803729.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,114.0,1.0,59.359508,17.951748,2016-01-26 21:49:23.965997
321,1281802,4683120.0,Private room,Stockholm,Stockhol,19,5.0,2.0,1.0,1.0,106.0,2.0,59.340669,18.075819,2016-01-26 21:15:09.350502
322,1281894,6963642.0,Entire home/apt,Stockholm,Stockhol,12,5.0,3.0,2.0,1.0,156.0,3.0,59.344248,18.039474,2016-01-26 19:01:43.908677
323,1282578,914316.0,Private room,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,60.0,1.0,59.275487,18.030337,2016-01-26 20:15:26.518962
324,1285946,5493600.0,Private room,Stockholm,Stockhol,133,5.0,2.0,1.0,1.0,84.0,1.0,59.333017,18.057913,2016-01-26 20:47:51.910869
325,1287772,7003362.0,Entire home/apt,Stockholm,Stockhol,30,4.5,4.0,1.0,1.0,142.0,3.0,59.314721,18.061147,2016-01-26 20:16:57.087246
326,1294328,7037372.0,Entire home/apt,Stockholm,Stockhol,15,5.0,4.0,2.0,1.0,121.0,,59.307618,18.079072,2016-01-26 20:46:02.308544
327,1303410,7085471.0,Entire home/apt,Stockholm,Stockhol,0,,,3.0,1.0,192.0,7.0,59.348017,17.905481,2016-01-26 20:59:21.021399
328,1304550,2759131.0,Entire home/apt,Stockholm,Stockhol,7,4.5,5.0,2.0,1.0,144.0,7.0,59.313683,18.096302,2016-01-26 20:59:10.984283
329,1307825,3515976.0,Entire home/apt,Stockholm,Stockhol,2,4.5,4.0,2.0,1.0,168.0,3.0,59.339105,18.024859,2016-01-26 21:24:12.112676
330,1308578,7082629.0,Entire home/apt,Stockholm,Stockhol,1,4.0,4.0,2.0,1.0,180.0,5.0,59.344011,18.032426,2016-01-26 20:40:35.020108
331,1317365,1252195.0,Entire home/apt,Stockholm,Stockhol,35,4.5,2.0,1.0,1.0,72.0,1.0,59.339683,18.057618,2016-01-26 21:24:09.401139
332,1317837,6666425.0,Entire home/apt,Stockholm,Stockhol,17,5.0,2.0,1.0,1.0,100.0,3.0,59.315382,18.030732,2016-01-26 19:26:26.317250
