,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
10880,5448714,28228411,Private room,,VI Municipio,1,3.0,2.0,1.0,1.0,45.0,1.0,41.882174,12.554758,2015-08-29 19:43:17.444713
10881,5449076,27595182,Entire home/apt,,I Municipio,7,5.0,,3.0,3.0,518.0,3.0,41.902535,12.478132,2015-08-29 21:52:07.330081
10882,5449262,28266557,Entire home/apt,,XVI Municipio,9,5.0,5.0,2.0,1.0,91.0,3.0,41.873871,12.462,2015-08-29 22:56:04.310783
10883,5449957,28268862,Entire home/apt,,VI Municipio,1,5.0,2.0,1.0,1.0,58.0,2.0,41.869071,12.546301,2015-08-30 01:20:12.818784
10884,5450114,12790054,Entire home/apt,,XVII Municipio,2,5.0,4.0,1.0,1.0,98.0,3.0,41.90685,12.451284,2015-08-30 00:35:32.908220
10885,5450178,28269736,Private room,,I Municipio,16,5.0,2.0,1.0,1.0,90.0,1.0,41.888627,12.508196,2015-08-29 19:46:55.241881
10886,5450397,12790054,Entire home/apt,,I Municipio,0,,4.0,1.0,1.5,103.0,3.0,41.90958,12.49333,2015-08-29 22:49:32.416985
10887,5450424,8456099,Entire home/apt,,I Municipio,11,5.0,,4.0,4.0,295.0,2.0,41.908299,12.499557,2015-08-29 22:03:06.275249
10888,5450617,28271458,Entire home/apt,,I Municipio,7,4.5,,2.0,2.0,242.0,3.0,41.888603,12.475583,2015-08-30 03:33:47.717196
10889,5450826,28272346,Entire home/apt,,VII Municipio,11,4.5,,3.0,1.0,43.0,3.0,41.877218,12.572007,2015-08-29 22:16:46.192264
10890,5450988,28271458,Entire home/apt,,I Municipio,9,4.5,4.0,1.0,1.0,176.0,3.0,41.906046,12.48023,2015-08-29 21:50:26.012527
10891,5451011,12790054,Entire home/apt,,I Municipio,5,4.5,2.0,0.0,1.0,98.0,3.0,41.900785,12.483323,2015-08-30 01:55:16.105506
10892,5451057,28271458,Entire home/apt,,I Municipio,0,,4.0,1.0,1.0,188.0,3.0,41.905176,12.477849,2015-08-29 21:53:51.006537
10893,5451124,22178816,Entire home/apt,,I Municipio,0,,2.0,0.0,1.0,460.0,1.0,41.907603,12.498309,2015-08-30 02:50:32.045962
10894,5452011,28277743,Entire home/apt,,I Municipio,1,5.0,,3.0,3.0,478.0,3.0,41.895452,12.477764,2015-08-30 00:04:50.798433
10895,5452336,28279112,Entire home/apt,,I Municipio,5,4.5,4.0,2.0,1.0,138.0,,41.910628,12.494546,2015-08-29 22:49:03.208370
10896,5453342,3734272,Entire home/apt,,II Municipio,15,5.0,,3.0,3.0,161.0,,41.926805,12.471261,2015-08-29 22:41:02.195178
10897,5453592,2405376,Entire home/apt,,I Municipio,3,5.0,4.0,2.0,1.0,271.0,3.0,41.898766,12.475858,2015-08-30 03:21:39.811611
10898,5453869,12790054,Entire home/apt,,XVII Municipio,1,5.0,5.0,3.0,2.0,259.0,3.0,41.913251,12.461659,2015-08-30 00:47:33.575953
10899,5453968,4072738,Entire home/apt,,I Municipio,10,5.0,,2.0,1.0,173.0,2.0,41.893449,12.477648,2015-08-30 02:26:22.866243
10900,5454328,28285221,Private room,,XI Municipio,0,,2.0,1.0,1.0,115.0,1.0,41.856699,12.477063,2015-08-29 19:54:34.073947
10901,5454446,2405376,Entire home/apt,,I Municipio,0,,3.0,1.0,1.0,138.0,3.0,41.893115,12.477326,2015-08-30 03:16:07.679961
10902,5454583,7821194,Entire home/apt,,I Municipio,7,4.0,4.0,2.0,1.0,137.0,2.0,41.90548,12.49078,2015-08-30 04:03:18.117408
10903,5454997,2405376,Entire home/apt,,I Municipio,0,,4.0,1.0,1.0,161.0,3.0,41.890239,12.483083,2015-08-29 21:47:39.750259
10904,5455245,13654633,Entire home/apt,,XI Municipio,0,,2.0,1.0,1.0,58.0,1.0,41.847446,12.478081,2015-08-29 22:44:44.718751
10905,5455551,28294217,Entire home/apt,,III Municipio,2,5.0,4.0,2.0,1.0,98.0,3.0,41.895371,12.513766,2015-08-30 03:08:05.967676
10906,5455622,27332361,Entire home/apt,,XVII Municipio,5,5.0,2.0,1.0,1.0,104.0,2.0,41.909243,12.445788,2015-08-30 00:44:51.188861
10907,5456891,3036786,Entire home/apt,,I Municipio,8,4.5,,2.0,2.0,109.0,3.0,41.888069,12.509957,2015-08-29 22:31:23.549230
10908,5457291,26100686,Private room,,XI Municipio,23,4.5,2.0,1.0,1.0,45.0,2.0,41.855055,12.474408,2015-08-29 20:06:19.268748
10909,5460251,28323548,Entire home/apt,,I Municipio,8,4.5,4.0,1.0,1.0,81.0,2.0,41.898715,12.460362,2015-08-30 03:55:04.822517
10910,5460733,2711544,Entire home/apt,,VI Municipio,19,4.5,2.0,1.0,1.0,45.0,2.0,41.887784,12.528304,2015-08-30 00:10:53.540798
10911,5460856,27227536,Private room,,XII Municipio,0,,2.0,1.0,1.0,127.0,1.0,41.833652,12.476632,2015-08-29 19:53:01.316292
10912,5461420,28328598,Private room,,IX Municipio,1,5.0,2.0,1.0,1.0,46.0,1.0,41.880706,12.51234,2015-08-29 20:58:55.813377
10913,5462284,13985676,Entire home/apt,,XIX Municipio,15,3.5,,2.0,2.0,115.0,2.0,41.912078,12.445732,2015-08-30 00:34:46.615678
10914,5462890,2434232,Entire home/apt,,XI Municipio,1,4.0,2.0,1.0,1.0,69.0,2.0,41.873746,12.476767,2015-08-29 23:36:57.732251
10915,5463200,28334856,Entire home/apt,,IX Municipio,19,5.0,,3.0,2.0,161.0,3.0,41.879951,12.511355,2015-08-30 02:55:05.918886
10916,5463311,24937557,Entire home/apt,,II Municipio,7,5.0,4.0,2.0,1.0,55.0,1.0,41.912607,12.502646,2015-08-30 04:09:44.398168
10917,5463664,28332651,Private room,,IX Municipio,4,4.5,1.0,1.0,1.0,32.0,1.0,41.873735,12.524802,2015-08-29 20:59:18.480076
10918,5464498,28228411,Private room,,VI Municipio,1,4.0,3.0,1.0,1.0,48.0,1.0,41.882146,12.556418,2015-08-29 19:43:12.324721
10919,5464690,28342472,Entire home/apt,,XIX Municipio,0,,5.0,3.0,1.0,132.0,3.0,41.91663,12.443455,2015-08-29 21:36:54.399491
10920,5464900,22648091,Entire home/apt,,I Municipio,0,,3.0,2.0,1.0,161.0,2.0,41.895088,12.471958,2015-08-30 01:26:22.572387
10921,5464988,22648091,Entire home/apt,,I Municipio,1,5.0,3.0,2.0,1.0,161.0,1.0,41.895218,12.472181,2015-08-30 01:25:27.064772
10922,5465227,13400097,Private room,,I Municipio,2,5.0,1.0,1.0,1.0,46.0,1.0,41.888391,12.506128,2015-08-29 19:46:55.284255
10923,5465239,13400097,Private room,,I Municipio,0,,2.0,1.0,1.0,92.0,1.0,41.888619,12.507588,2015-08-29 19:50:50.679074
10924,5465320,10520512,Entire home/apt,,I Municipio,14,5.0,4.0,1.0,1.0,173.0,,41.906098,12.478733,2015-08-29 21:53:32.892779
10925,5465424,1388641,Entire home/apt,,I Municipio,17,4.0,3.0,0.0,1.0,69.0,,41.89611,12.484078,2015-08-30 02:05:46.470070
10926,5465466,22958898,Entire home/apt,,II Municipio,5,4.5,2.0,1.0,1.0,86.0,1.0,41.921153,12.491944,2015-08-29 23:45:41.040444
10927,5465816,6215022,Entire home/apt,,I Municipio,30,4.5,4.0,1.0,1.0,77.0,1.0,41.887668,12.471115,2015-08-30 03:32:15.266232
10928,5466190,28349928,Entire home/apt,,XVIII Municipio,10,4.5,4.0,1.0,1.0,103.0,2.0,41.897346,12.457657,2015-08-29 21:16:35.687751
10929,5466231,24706700,Private room,,IX Municipio,7,4.5,2.0,1.0,1.0,42.0,,41.874101,12.527677,2015-08-29 20:57:43.113402
10930,5466360,24781813,Entire home/apt,,I Municipio,2,4.5,5.0,2.0,1.0,93.0,3.0,41.897669,12.500356,2015-08-29 22:28:58.338374
10931,5466913,3533887,Entire home/apt,,I Municipio,2,1.0,2.0,1.0,1.0,114.0,2.0,41.90575,12.480492,2015-08-29 21:50:32.512172
10932,5467893,10102225,Entire home/apt,,I Municipio,23,5.0,5.0,2.0,1.0,161.0,3.0,41.892941,12.47297,2015-08-30 01:25:23.449857
10933,5468148,28360314,Entire home/apt,,I Municipio,16,5.0,4.0,1.0,1.0,104.0,2.0,41.897841,12.458528,2015-08-29 21:16:35.658126
10934,5469624,230736,Entire home/apt,,I Municipio,6,4.0,3.0,1.0,1.0,98.0,,41.892734,12.49019,2015-08-29 23:10:42.599665
10935,5472199,23182476,Private room,,I Municipio,16,5.0,1.0,1.0,1.0,52.0,1.0,41.897424,12.501384,2015-08-29 19:45:56.465301
10936,5472388,28383741,Entire home/apt,,I Municipio,8,4.5,,2.0,2.0,230.0,5.0,41.898998,12.472902,2015-08-29 23:54:57.080497
10937,5472392,27891169,Entire home/apt,,I Municipio,6,2.0,,2.0,1.0,91.0,2.0,41.904837,12.487161,2015-08-29 22:21:36.810332
10938,5473072,23182476,Private room,,I Municipio,21,5.0,1.0,1.0,1.0,52.0,1.0,41.897403,12.502193,2015-08-29 19:45:25.584402
10939,5473411,28383459,Entire home/apt,,XVII Municipio,3,5.0,,2.0,2.0,138.0,,41.908302,12.457864,2015-08-30 00:53:10.668632
10940,5475000,1419468,Entire home/apt,,I Municipio,15,4.5,4.0,1.0,1.0,93.0,,41.897059,12.470673,2015-08-30 01:25:22.079214
10941,5475863,10360838,Private room,,XI Municipio,2,5.0,2.0,1.0,0.5,69.0,,41.872478,12.481246,2015-08-29 20:06:59.383201
10942,5475909,22677611,Entire home/apt,,I Municipio,13,4.5,3.0,2.0,1.0,127.0,2.0,41.884695,12.469234,2015-08-30 01:38:44.071873
10943,5476031,23225513,Private room,,I Municipio,15,4.5,2.0,1.0,1.0,73.0,1.0,41.887192,12.471189,2015-08-29 20:30:05.773980
10944,5476180,9068550,Entire home/apt,,I Municipio,0,,4.0,2.0,1.0,69.0,3.0,41.879233,12.475869,2015-08-30 03:25:25.752836
10945,5477345,12310506,Entire home/apt,,I Municipio,2,4.5,3.0,0.0,1.0,150.0,,41.901953,12.471517,2015-08-30 00:21:00.843784
10946,5478175,28408638,Entire home/apt,,I Municipio,4,4.5,2.0,0.0,1.0,104.0,3.0,41.895186,12.492787,2015-08-29 23:09:20.616275
10947,5478312,5159130,Entire home/apt,,I Municipio,1,5.0,2.0,1.0,1.0,138.0,1.0,41.898194,12.470074,2015-08-29 23:54:29.106641
10948,5482815,470660,Entire home/apt,,I Municipio,4,5.0,4.0,2.0,1.0,133.0,2.0,41.891833,12.469774,2015-08-30 03:43:22.123712
10949,5483297,21768240,Private room,,I Municipio,9,5.0,3.0,1.0,1.0,98.0,2.0,41.888045,12.495176,2015-08-29 19:42:12.020991
10950,5483742,5262225,Entire home/apt,,XIX Municipio,0,,4.0,1.0,1.0,69.0,3.0,41.91551,12.448585,2015-08-30 00:38:21.817641
10951,5484810,21521365,Private room,,I Municipio,0,,2.0,1.0,1.0,91.0,1.0,41.898754,12.489335,2015-08-29 20:01:22.977379
10952,5484884,28443706,Private room,,IX Municipio,16,5.0,2.0,1.0,2.0,61.0,3.0,41.876721,12.527809,2015-08-29 20:56:59.126894
10953,5484903,393107,Private room,,XI Municipio,1,5.0,2.0,1.0,1.0,56.0,2.0,41.864309,12.481537,2015-08-29 19:54:23.804513
10954,5485337,21768240,Private room,,I Municipio,6,4.5,2.0,1.0,1.0,98.0,2.0,41.889373,12.495582,2015-08-29 19:42:16.988461
10955,5485368,23323366,Private room,,I Municipio,8,5.0,2.0,1.0,1.0,69.0,2.0,41.888302,12.471584,2015-08-29 20:37:10.421287
10956,5486140,7032293,Entire home/apt,,XVII Municipio,16,4.0,,2.0,1.0,69.0,2.0,41.910518,12.446634,2015-08-30 00:46:40.810344
10957,5486154,27157441,Private room,,I Municipio,0,,4.0,1.0,2.0,83.0,2.0,41.90863,12.497065,2015-08-29 20:55:30.951191
10958,5486318,6268635,Entire home/apt,,III Municipio,13,5.0,4.0,1.0,1.0,81.0,3.0,41.898206,12.516788,2015-08-30 02:17:03.595316
10959,5486361,28447107,Entire home/apt,,I Municipio,36,4.5,4.0,3.0,1.0,104.0,2.0,41.893875,12.488943,2015-08-29 23:09:42.772561
10960,5486962,28453230,Entire home/apt,,VI Municipio,19,4.5,4.0,0.0,1.5,75.0,3.0,41.871555,12.548663,2015-08-30 01:19:34.449111
10961,5487106,28453861,Entire home/apt,,XVII Municipio,6,4.5,,2.0,1.0,141.0,,41.912665,12.45744,2015-08-30 00:36:02.982208
10962,5487164,2200945,Entire home/apt,,I Municipio,0,,3.0,1.0,1.0,138.0,3.0,41.904031,12.479255,2015-08-29 21:54:33.300711
10963,5487716,28456906,Entire home/apt,,I Municipio,1,5.0,4.0,1.0,1.0,124.0,2.0,41.906241,12.481012,2015-08-29 21:50:36.827285
10964,5488343,1355106,Entire home/apt,,I Municipio,9,4.5,4.0,1.0,1.0,109.0,1.0,41.896132,12.492118,2015-08-29 23:21:25.056011
10965,5492615,12641172,Entire home/apt,,VI Municipio,21,5.0,4.0,1.0,1.0,82.0,3.0,41.890543,12.532737,2015-08-30 00:10:14.548406
10966,5493037,28485328,Entire home/apt,,XVI Municipio,3,4.5,2.0,1.0,1.0,81.0,3.0,41.879729,12.450774,2015-08-29 22:57:08.472652
10967,5493223,789495,Entire home/apt,,I Municipio,2,3.0,,3.0,3.0,259.0,2.0,41.908995,12.494875,2015-08-29 22:49:32.477984
10968,5493661,28488476,Entire home/apt,,XVII Municipio,19,5.0,2.0,0.0,1.0,81.0,2.0,41.905272,12.458565,2015-08-30 00:34:49.013619
10969,5493912,23559583,Private room,,IX Municipio,1,5.0,2.0,1.0,1.0,48.0,1.0,41.875726,12.522434,2015-08-29 20:58:23.346334
10970,5494118,1225848,Entire home/apt,,I Municipio,15,4.5,2.0,1.0,2.0,93.0,2.0,41.889633,12.471143,2015-08-30 03:33:14.928549
10971,5494492,13180764,Entire home/apt,,I Municipio,28,4.5,,2.0,1.0,115.0,2.0,41.896088,12.47442,2015-08-29 23:54:01.367160
10972,5495160,28496299,Entire home/apt,,I Municipio,37,4.5,3.0,1.0,1.0,86.0,1.0,41.89998,12.493696,2015-08-29 22:03:02.419844
10973,5495163,2236360,Private room,,IX Municipio,11,4.5,3.0,1.0,1.0,26.0,1.0,41.881542,12.519413,2015-08-29 20:56:47.330111
10974,5495445,3943897,Entire home/apt,,I Municipio,24,4.5,2.0,0.0,1.0,69.0,2.0,41.898424,12.469073,2015-08-30 00:17:36.307468
10975,5495894,28501026,Entire home/apt,,XVIII Municipio,20,4.5,5.0,2.0,1.0,109.0,2.0,41.898929,12.453582,2015-08-29 21:17:03.441879
10976,5496009,14959346,Entire home/apt,,VI Municipio,1,5.0,3.0,2.0,1.0,63.0,2.0,41.887866,12.531161,2015-08-30 00:10:53.521609
10977,5496099,1973138,Entire home/apt,,I Municipio,12,4.0,4.0,2.0,1.0,149.0,1.0,41.894642,12.489868,2015-08-29 23:09:30.657856
10978,5496498,25942206,Private room,,II Municipio,0,,2.0,1.0,1.0,104.0,1.0,41.924154,12.470512,2015-08-29 20:08:59.506416
10979,5496794,10025059,Entire home/apt,,II Municipio,14,4.5,3.0,1.0,1.0,69.0,,41.921971,12.498285,2015-08-30 04:08:53.637578
10980,5497379,15214738,Private room,,XVI Municipio,5,5.0,2.0,1.0,1.0,92.0,2.0,41.87552,12.439996,2015-08-29 19:56:51.736858
10981,5497921,5333348,Entire home/apt,,I Municipio,5,5.0,4.0,1.0,1.0,139.0,2.0,41.88954,12.469209,2015-08-30 03:33:29.293770
10982,5498507,22624535,Entire home/apt,,XVII Municipio,10,4.5,,4.0,2.0,173.0,2.0,41.908251,12.454456,2015-08-30 02:16:23.444500
10983,5498573,5232802,Entire home/apt,,XVII Municipio,1,4.0,4.0,0.0,1.0,81.0,1.0,41.909789,12.462972,2015-08-30 00:36:49.866824
10984,5499651,5333348,Entire home/apt,,I Municipio,7,5.0,4.0,1.0,1.0,139.0,2.0,41.890871,12.469379,2015-08-30 03:43:45.749118
10985,5499730,5333348,Entire home/apt,,I Municipio,6,5.0,4.0,1.0,1.0,140.0,2.0,41.891291,12.468605,2015-08-30 03:33:40.469757
10986,5499808,5333348,Entire home/apt,,I Municipio,1,5.0,,2.0,2.0,243.0,3.0,41.889469,12.468855,2015-08-30 02:45:47.621807
10987,5500887,6183300,Entire home/apt,,XVIII Municipio,0,,,2.0,1.0,168.0,2.0,41.89795,12.455676,2015-08-29 21:19:16.662136
10988,5501032,22826868,Entire home/apt,,XVIII Municipio,1,4.0,,5.0,5.0,634.0,1.0,41.898306,12.449858,2015-08-29 21:25:45.449092
10989,5503255,16203211,Entire home/apt,,XVI Municipio,3,4.5,4.0,1.0,1.0,92.0,3.0,41.881137,12.460971,2015-08-29 22:59:23.670501
10990,5503965,427572,Entire home/apt,,XVII Municipio,20,5.0,,3.0,2.0,114.0,2.0,41.908529,12.467428,2015-08-30 00:34:32.100361
10991,5504688,3188967,Private room,,IX Municipio,0,,2.0,1.0,1.0,46.0,2.0,41.871277,12.510767,2015-08-29 21:01:09.301037
10992,5506291,20968125,Private room,,I Municipio,41,5.0,3.0,1.0,1.0,54.0,1.0,41.888894,12.512678,2015-08-29 19:46:08.439135
10993,5507118,28563059,Private room,,X Municipio,0,,2.0,1.0,1.0,63.0,3.0,41.85925,12.552781,2015-08-29 20:27:26.881206
10994,5507292,28563748,Private room,,IX Municipio,29,4.5,2.0,1.0,1.0,32.0,1.0,41.885269,12.514541,2015-08-29 20:56:37.951949
10995,5508404,6172635,Entire home/apt,,I Municipio,5,3.5,2.0,0.0,1.0,95.0,4.0,41.901472,12.483592,2015-08-30 01:41:10.436686
10996,5508506,9413941,Entire home/apt,,II Municipio,1,5.0,,3.0,2.0,202.0,2.0,41.924728,12.477613,2015-08-29 23:46:02.078440
10997,5509521,12120170,Entire home/apt,,VI Municipio,9,5.0,5.0,0.0,1.0,62.0,2.0,41.891401,12.529925,2015-08-30 00:12:13.073213
10998,5509868,7430715,Private room,,XVII Municipio,0,,2.0,1.0,1.0,113.0,2.0,41.907776,12.453712,2015-08-29 20:22:54.023410
10999,5509876,27745943,Private room,,XV Municipio,27,4.5,1.0,1.0,1.0,29.0,1.0,41.864413,12.473561,2015-08-29 20:15:43.957202
11000,5510336,7430715,Private room,,XVII Municipio,0,,2.0,1.0,1.0,121.0,2.0,41.906775,12.451906,2015-08-29 20:20:31.911673
11001,5510496,7430715,Entire home/apt,,XVII Municipio,0,,,3.0,3.0,288.0,2.0,41.908071,12.452275,2015-08-30 01:05:13.791021
11002,5511156,28583424,Entire home/apt,,XVI Municipio,7,4.5,,3.0,3.0,156.0,1.0,41.884273,12.455565,2015-08-29 22:58:13.145998
11003,5514244,1108167,Entire home/apt,,I Municipio,6,5.0,,2.0,1.0,184.0,3.0,41.89801,12.477575,2015-08-29 22:21:42.471501
11004,5514903,397947,Private room,,I Municipio,0,,2.0,1.0,0.0,116.0,1.0,41.894919,12.510969,2015-08-29 19:50:50.688677
11005,5515890,27999313,Private room,,I Municipio,27,5.0,3.0,1.0,1.0,75.0,1.0,41.897462,12.506741,2015-08-29 19:46:08.455527
11006,5516624,27999313,Private room,,I Municipio,29,5.0,3.0,1.0,1.0,79.0,1.0,41.89534,12.506887,2015-08-29 19:46:08.485836
11007,5517389,28613557,Entire home/apt,,XVII Municipio,18,4.5,4.0,2.0,2.0,138.0,1.0,41.903084,12.462828,2015-08-29 21:41:41.052036
11008,5518171,28619116,Entire home/apt,,IX Municipio,18,4.5,4.0,2.0,1.0,116.0,2.0,41.875917,12.519993,2015-08-30 02:52:47.599543
11009,5518467,28620434,Entire home/apt,,XI Municipio,10,5.0,,2.0,2.0,73.0,,41.863705,12.480976,2015-08-29 22:44:32.553861
11010,5518610,28620948,Entire home/apt,,II Municipio,15,4.5,,2.0,1.0,115.0,3.0,41.912008,12.504404,2015-08-30 04:08:53.684260
11011,5518839,6652153,Entire home/apt,,I Municipio,29,5.0,2.0,1.0,1.0,132.0,,41.898938,12.47611,2015-08-29 22:21:29.388214
11012,5519012,17093253,Entire home/apt,,I Municipio,1,5.0,,2.0,2.0,219.0,3.0,41.896083,12.472408,2015-08-29 23:55:02.102072
11013,5519188,15141099,Private room,,I Municipio,0,,2.0,1.0,1.0,98.0,2.0,41.899214,12.502927,2015-08-29 19:49:07.039250
11014,5519219,28274838,Private room,,I Municipio,0,,3.0,1.0,1.0,69.0,1.0,41.898754,12.471016,2015-08-29 20:10:26.154562
11015,5522525,25389607,Entire home/apt,,I Municipio,9,5.0,3.0,1.0,1.0,98.0,3.0,41.89044,12.511079,2015-08-29 22:31:23.530629
11016,5522564,3205904,Private room,,VI Municipio,14,4.5,2.0,1.0,1.0,35.0,2.0,41.879321,12.540392,2015-08-29 21:08:47.680657
11017,5523406,17093253,Entire home/apt,,I Municipio,0,,,2.0,2.0,219.0,3.0,41.898596,12.47221,2015-08-29 23:54:29.073977
11018,5523407,17093253,Entire home/apt,,I Municipio,2,5.0,4.0,1.0,1.0,159.0,3.0,41.898534,12.471766,2015-08-29 23:54:33.830813
11019,5524032,27440526,Private room,,XVI Municipio,28,4.5,2.0,1.0,2.0,46.0,1.0,41.876691,12.456285,2015-08-29 19:57:52.958106
11020,5526857,1408785,Private room,,II Municipio,1,4.0,2.0,1.0,1.0,69.0,1.0,41.915406,12.503187,2015-08-29 21:14:01.250552
11021,5526997,1408785,Private room,,II Municipio,1,4.0,1.0,1.0,1.0,52.0,1.0,41.914944,12.504405,2015-08-29 21:13:53.875963
11022,5527032,6784721,Entire home/apt,,I Municipio,1,3.0,,2.0,2.0,156.0,2.0,41.901166,12.470516,2015-08-30 00:19:43.627344
11023,5527462,1771430,Entire home/apt,,I Municipio,22,5.0,4.0,1.0,1.0,91.0,3.0,41.890219,12.469246,2015-08-30 01:40:09.154932
11024,5528644,25986857,Entire home/apt,,IX Municipio,10,4.5,5.0,2.0,1.0,81.0,2.0,41.880287,12.519645,2015-08-30 02:53:13.784890
11025,5528685,27457822,Entire home/apt,,IX Municipio,11,3.5,,3.0,1.0,104.0,3.0,41.8901,12.518715,2015-08-30 00:11:41.688045
11026,5528952,12790054,Entire home/apt,,I Municipio,6,4.5,3.0,1.0,1.0,91.0,3.0,41.896736,12.499298,2015-08-29 23:13:00.599070
11027,5529885,28677275,Entire home/apt,,I Municipio,6,4.0,4.0,1.0,1.0,100.0,1.0,41.889025,12.50081,2015-08-29 23:11:59.854497
11028,5530172,28508329,Private room,,I Municipio,5,4.5,3.0,1.0,3.0,81.0,1.0,41.897444,12.502335,2015-08-29 19:47:26.332912
11029,5530293,28679235,Private room,,I Municipio,1,4.0,2.0,1.0,1.0,126.0,1.0,41.899891,12.494795,2015-08-29 19:39:45.466806
11030,5532252,4514906,Entire home/apt,,I Municipio,27,5.0,2.0,0.0,1.0,69.0,3.0,41.896026,12.492559,2015-08-29 23:09:27.024666
11031,5532331,2571516,Entire home/apt,,XVI Municipio,1,4.0,,4.0,2.0,115.0,4.0,41.877101,12.460361,2015-08-29 22:56:27.956559
11032,5532522,2236360,Private room,,IX Municipio,19,4.5,3.0,1.0,1.0,32.0,1.0,41.880677,12.514665,2015-08-29 20:59:56.602909
11033,5532724,28689750,Entire home/apt,,XVII Municipio,0,,2.0,1.0,1.0,127.0,3.0,41.91215,12.451861,2015-08-30 00:37:48.166068
11034,5533020,12790054,Entire home/apt,,I Municipio,1,5.0,4.0,0.0,1.0,114.0,3.0,41.889976,12.481428,2015-08-30 01:34:37.796564
11035,5533569,5248071,Entire home/apt,,I Municipio,27,4.5,3.0,1.0,1.0,81.0,1.0,41.891742,12.468552,2015-08-30 03:44:09.590211
11036,5534126,26993977,Entire home/apt,,I Municipio,13,5.0,4.0,1.0,1.0,225.0,,41.905685,12.484887,2015-08-29 22:21:29.397565
11037,5534229,28697142,Private room,,XVIII Municipio,1,4.0,3.0,1.0,1.0,100.0,1.0,41.897743,12.457129,2015-08-29 20:54:27.378746
11038,5534501,28000294,Entire home/apt,,XVIII Municipio,0,,,3.0,3.0,161.0,1.0,41.900826,12.435037,2015-08-29 21:18:38.253470
11039,5534836,27398007,Entire home/apt,,I Municipio,17,4.5,2.0,1.0,1.0,104.0,2.0,41.891306,12.465979,2015-08-30 03:32:40.299389
11040,5534852,15646788,Private room,,XVII Municipio,1,5.0,2.0,1.0,1.0,47.0,1.0,41.911708,12.452801,2015-08-29 20:21:15.584401
11041,5535619,27440526,Private room,,XVI Municipio,27,4.5,1.0,1.0,2.0,33.0,1.0,41.876127,12.457505,2015-08-29 19:57:47.408751
11042,5535636,28704522,Entire home/apt,,XVIII Municipio,2,5.0,,2.0,1.0,79.0,1.0,41.895817,12.451419,2015-08-29 21:18:00.557545
11043,5538750,28723157,Entire home/apt,,XV Municipio,3,5.0,,3.0,2.0,78.0,2.0,41.863123,12.474762,2015-08-30 00:28:42.611368
11044,5540011,28728089,Private room,,XI Municipio,2,4.5,2.0,1.0,1.0,82.0,1.0,41.855274,12.472806,2015-08-29 20:06:59.343432
11045,5540203,3558977,Entire home/apt,,XVII Municipio,0,,3.0,0.0,1.0,104.0,5.0,41.915483,12.45521,2015-08-30 00:36:34.877275
11046,5540473,28728089,Private room,,XI Municipio,1,4.0,2.0,1.0,1.0,82.0,1.0,41.854722,12.474059,2015-08-29 20:06:23.361222
11047,5540550,23225513,Entire home/apt,,I Municipio,10,4.5,,2.0,2.0,92.0,1.0,41.88765,12.470644,2015-08-30 02:35:01.102159
11048,5540818,28732518,Entire home/apt,,XVI Municipio,26,5.0,,2.0,1.0,100.0,3.0,41.873725,12.448933,2015-08-29 22:52:12.287335
11049,5540881,28730625,Entire home/apt,,XVIII Municipio,20,5.0,,3.0,2.0,173.0,2.0,41.897833,12.454542,2015-08-29 21:19:16.666882
11050,5540906,28731865,Entire home/apt,,I Municipio,2,4.0,3.0,2.0,1.0,115.0,3.0,41.898996,12.470549,2015-08-29 23:54:09.531036
11051,5541664,28735951,Private room,,II Municipio,3,4.5,2.0,1.0,1.0,75.0,1.0,41.93246,12.464688,2015-08-29 19:53:51.006373
11052,5542117,892428,Entire home/apt,,I Municipio,3,4.5,5.0,2.0,1.0,111.0,,41.895565,12.490103,2015-08-29 23:12:12.805321
11053,5545024,27908948,Private room,,I Municipio,0,,2.0,1.0,1.0,67.0,1.0,41.89416,12.501866,2015-08-29 19:47:46.783055
11054,5545093,27908948,Private room,,I Municipio,0,,4.0,1.0,1.0,114.0,1.0,41.892873,12.502881,2015-08-29 19:48:10.219627
11055,5545235,15126701,Private room,,III Municipio,12,4.0,2.0,1.0,1.0,50.0,,41.897377,12.513638,2015-08-29 20:30:34.266034
11056,5545630,27109390,Private room,,I Municipio,0,,2.0,1.0,1.0,115.0,2.0,41.897524,12.503142,2015-08-29 19:51:14.096650
11057,5545850,21764821,Entire home/apt,,I Municipio,0,,3.0,1.0,1.0,183.0,1.0,41.900697,12.47478,2015-08-29 21:51:46.337370
