,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
186,2359793,4169689,Private room,,North Cambridge,99,4.5,2,1.0,1.0,60.0,1.0,42.401413,-71.134331,2016-09-30 06:43:44.926379
187,2364058,422410,Entire home/apt,,Neighborhood Nine,2,,7,4.0,,425.0,3.0,42.384383,-71.128048,2016-09-30 04:15:17.855834
188,2390245,6128994,Private room,,Neighborhood Nine,33,5.0,2,1.0,,120.0,5.0,42.385625,-71.134583,2016-09-30 04:29:01.397809
189,2400465,5525143,Entire home/apt,,Agassiz,0,,3,1.0,1.0,109.0,1.0,42.384227,-71.116194,2016-09-30 04:52:18.379047
190,2451591,12535522,Private room,,Cambridgeport,10,4.5,1,1.0,1.0,95.0,4.0,42.36151,-71.104805,2016-09-30 05:26:15.700965
191,2454572,5132350,Entire home/apt,,Neighborhood Nine,4,4.0,2,1.0,1.0,110.0,7.0,42.38475,-71.128643,2016-09-30 04:35:53.305144
192,2467252,12617598,Private room,,Neighborhood Nine,99,5.0,2,1.0,1.0,120.0,2.0,42.381552,-71.128857,2016-09-30 06:36:14.544132
193,2531127,12962163,Private room,,Mid-Cambridge,6,4.5,2,1.0,1.0,75.0,14.0,42.375362,-71.105715,2016-09-30 06:11:10.546043
194,2538983,13000172,Entire home/apt,,Cambridgeport,37,4.5,4,2.0,1.0,350.0,1.0,42.356577,-71.108157,2016-09-30 03:45:59.279233
195,2578612,10410753,Entire home/apt,,Mid-Cambridge,47,5.0,4,1.0,1.0,200.0,5.0,42.374591,-71.118518,2016-09-30 06:52:55.655449
196,2580942,430015,Entire home/apt,,Area Four,110,5.0,4,2.0,1.0,225.0,3.0,42.368693,-71.100293,2016-09-30 03:31:55.763506
197,2581031,5567339,Private room,,Neighborhood Nine,70,4.5,2,1.0,1.0,105.0,4.0,42.386696,-71.133571,2016-09-30 04:44:24.826230
198,2642323,4642626,Entire home/apt,,Cambridge Highlands,25,4.5,6,3.0,1.0,300.0,1.0,42.38817,-71.146013,2016-09-30 03:44:46.137310
199,2668351,5153610,Entire home/apt,,Area Four,5,4.0,3,2.0,1.0,195.0,3.0,42.367602,-71.099065,2016-09-30 07:11:29.190633
200,2678960,13717060,Private room,,Area Four,41,5.0,1,1.0,1.0,179.0,2.0,42.366322,-71.101789,2016-09-30 06:17:26.902311
201,2692752,6501896,Private room,,Cambridgeport,55,4.5,2,1.0,,95.0,2.0,42.364312,-71.102898,2016-09-30 05:38:35.945677
202,2776709,130306,Private room,,Area Four,109,4.5,1,1.0,1.0,80.0,1.0,42.365496,-71.091795,2016-09-30 05:13:24.610671
203,2807347,10436701,Entire home/apt,,Riverside,3,5.0,3,1.0,1.0,159.0,2.0,42.367603,-71.108976,2016-09-30 06:51:58.357253
204,2858435,2266966,Shared room,,Mid-Cambridge,7,4.0,2,1.0,1.0,75.0,1.0,42.373499,-71.109554,2016-09-30 06:28:15.287439
205,2879039,9419684,Entire home/apt,,Area 2/MIT,10,5.0,3,1.0,1.0,259.0,3.0,42.361982,-71.084368,2016-09-30 06:58:33.804795
206,2888660,5153610,Entire home/apt,,Area Four,8,5.0,4,3.0,1.0,280.0,3.0,42.367269,-71.098926,2016-09-30 06:03:38.271889
207,2908692,813956,Entire home/apt,,Cambridgeport,62,5.0,4,2.0,1.0,226.0,3.0,42.362423,-71.111518,2016-09-30 06:12:07.642612
208,2914111,14883738,Private room,,Cambridgeport,68,4.5,2,1.0,1.0,107.0,2.0,42.364563,-71.106259,2016-09-30 05:30:24.390529
209,2936142,3594203,Entire home/apt,,North Cambridge,80,4.0,4,1.0,1.0,229.0,2.0,42.394412,-71.127397,2016-09-30 04:51:31.079428
210,2948668,13948486,Private room,,Cambridgeport,0,,2,1.0,1.0,380.0,3.0,42.358236,-71.108279,2016-09-30 04:40:13.202585
211,2958389,15099255,Private room,,Cambridgeport,7,5.0,1,1.0,1.0,75.0,1.0,42.356698,-71.109959,2016-09-30 03:58:17.959807
212,2979163,15195331,Entire home/apt,,Wellington-Harrington,3,5.0,6,3.0,,550.0,2.0,42.367113,-71.0921,2016-09-30 04:55:53.682732
213,3006817,4354786,Entire home/apt,,Wellington-Harrington,108,5.0,4,2.0,1.0,189.0,4.0,42.372882,-71.089668,2016-09-30 05:45:53.570208
214,3020500,15391334,Private room,,Riverside,90,5.0,2,1.0,1.0,90.0,1.0,42.368782,-71.110327,2016-09-30 05:40:42.846753
215,3043426,15497433,Entire home/apt,,Mid-Cambridge,34,5.0,5,2.0,1.0,300.0,3.0,42.375798,-71.106623,2016-09-30 03:51:58.632970
216,3056678,5149421,Entire home/apt,,Neighborhood Nine,46,4.5,2,1.0,1.0,108.0,1.0,42.382514,-71.119905,2016-09-30 03:45:18.296494
217,3063063,6331373,Private room,,East Cambridge,63,4.0,2,1.0,1.0,68.0,1.0,42.373547,-71.085486,2016-09-30 05:32:38.411848
218,3075477,15651613,Entire home/apt,,Mid-Cambridge,3,4.0,6,3.0,1.0,275.0,3.0,42.372317,-71.100184,2016-09-30 05:08:46.156818
219,3099398,9213954,Private room,,Wellington-Harrington,28,4.5,2,1.0,1.0,95.0,1.0,42.373829,-71.090809,2016-09-30 04:55:34.909692
220,3101805,25188,Entire home/apt,,East Cambridge,2,,2,1.0,1.0,289.0,4.0,42.364578,-71.08462,2016-09-30 03:26:28.353685
221,3102668,2266966,Private room,,Mid-Cambridge,6,3.5,2,1.0,1.0,120.0,1.0,42.372406,-71.109007,2016-09-30 05:35:33.468548
222,3110636,6331373,Private room,,East Cambridge,78,4.0,2,1.0,1.0,68.0,1.0,42.372894,-71.078196,2016-09-30 04:56:58.037513
223,3111065,6331373,Private room,,East Cambridge,58,4.0,2,1.0,1.0,68.0,1.0,42.372756,-71.07862,2016-09-30 05:54:20.080325
224,3131655,6331373,Private room,,East Cambridge,87,4.0,2,1.0,1.0,68.0,1.0,42.371526,-71.077979,2016-09-30 04:28:07.596261
225,3131733,6331373,Private room,,East Cambridge,102,4.5,2,1.0,1.0,66.0,1.0,42.369942,-71.08047,2016-09-30 07:10:04.137588
226,3167866,4297079,Entire home/apt,,East Cambridge,44,5.0,9,3.0,2.0,250.0,4.0,42.371175,-71.088049,2016-09-30 06:49:19.417491
227,3174762,4229008,Private room,,Wellington-Harrington,79,5.0,2,1.0,1.0,96.0,1.0,42.371774,-71.095028,2016-09-30 05:22:23.068256
228,3247833,2212429,Entire home/apt,,Wellington-Harrington,121,5.0,5,2.0,1.0,212.0,1.0,42.369812,-71.092627,2016-09-30 03:44:30.210789
229,3248644,12589915,Private room,,Neighborhood Nine,106,5.0,2,1.0,1.0,150.0,1.0,42.377123,-71.121151,2016-09-30 03:29:30.639314
230,3257715,5642352,Private room,,Riverside,1,,2,1.0,1.0,70.0,1.0,42.367139,-71.111198,2016-09-30 06:09:17.122429
231,3270133,10859219,Entire home/apt,,Agassiz,11,5.0,2,1.0,1.0,170.0,2.0,42.384887,-71.1188,2016-09-30 03:32:12.372408
232,3292163,5871398,Private room,,North Cambridge,8,4.5,2,1.0,1.0,84.0,3.0,42.390621,-71.131882,2016-09-30 03:26:31.892321
233,3312139,7806425,Private room,,Wellington-Harrington,2,,2,1.0,1.0,100.0,1.0,42.367699,-71.092665,2016-09-30 04:00:47.084621
234,3322988,16776896,Private room,,Cambridgeport,45,4.5,1,1.0,1.0,75.0,1.0,42.3576,-71.113118,2016-09-30 05:46:48.037561
235,3327692,6331373,Private room,,East Cambridge,69,4.0,2,1.0,1.0,66.0,1.0,42.371498,-71.078131,2016-09-30 05:20:03.657838
236,3334098,5331227,Entire home/apt,,East Cambridge,21,5.0,4,2.0,1.0,265.0,3.0,42.369021,-71.085702,2016-09-30 05:53:01.717494
237,3369739,15528473,Entire home/apt,,Strawberry Hill,3,4.5,4,2.0,1.0,153.0,2.0,42.374986,-71.152133,2016-09-30 07:07:58.606046
238,3391826,17028791,Private room,,West Cambridge,10,4.0,1,1.0,1.0,69.0,4.0,42.383263,-71.138262,2016-09-30 06:48:07.700749
239,3392842,10878520,Private room,,Cambridgeport,13,5.0,2,1.0,1.0,99.0,1.0,42.358224,-71.111747,2016-09-30 06:48:56.965504
240,3394955,8151385,Entire home/apt,,Cambridgeport,6,5.0,4,2.0,1.0,75.0,5.0,42.364147,-71.105267,2016-09-30 04:43:40.291224
241,3400566,2908633,Private room,,Area Four,136,5.0,2,1.0,,119.0,1.0,42.36798,-71.098928,2016-09-30 04:09:14.192550
242,3425699,16792258,Private room,,Wellington-Harrington,54,5.0,3,1.0,1.0,87.0,1.0,42.373356,-71.093652,2016-09-30 05:01:48.497647
243,3434822,5871398,Private room,,North Cambridge,17,5.0,2,1.0,1.0,89.0,25.0,42.394027,-71.130935,2016-09-30 05:10:24.683848
244,3474824,5074009,Entire home/apt,,Cambridgeport,95,5.0,2,0.0,1.0,145.0,2.0,42.359027,-71.108116,2016-09-30 06:54:13.200220
245,3475883,1152305,Private room,,Strawberry Hill,15,5.0,1,1.0,1.0,65.0,3.0,42.375144,-71.150542,2016-09-30 05:53:10.076788
246,3492014,10470174,Entire home/apt,,West Cambridge,2,,2,1.0,1.0,300.0,2.0,42.377681,-71.124794,2016-09-30 05:27:29.974753
247,3506058,9270106,Private room,,Area Four,227,4.5,2,1.0,1.0,116.0,1.0,42.369555,-71.098713,2016-09-30 05:05:12.172826
248,3510127,9270106,Private room,,Area Four,191,4.5,1,1.0,,115.0,1.0,42.368254,-71.0992,2016-09-30 04:43:47.752492
249,3519954,1152305,Private room,,Strawberry Hill,14,5.0,2,1.0,1.0,65.0,3.0,42.375581,-71.152005,2016-09-30 05:43:25.102654
250,3533517,17741939,Entire home/apt,,Wellington-Harrington,12,5.0,6,3.0,1.0,140.0,1.0,42.37305,-71.096619,2016-09-30 05:18:07.115452
251,3538589,10337757,Entire home/apt,,Agassiz,36,4.5,4,2.0,1.0,160.0,3.0,42.382626,-71.114395,2016-09-30 06:15:31.062073
252,3554581,9939488,Private room,,Neighborhood Nine,2,,2,1.0,2.0,65.0,1.0,42.389751,-71.127462,2016-09-30 06:48:17.860803
253,3572104,10838862,Private room,,Wellington-Harrington,38,4.5,2,1.0,,89.0,2.0,42.372236,-71.091185,2016-09-30 04:31:18.988543
254,3578005,10172310,Entire home/apt,,Mid-Cambridge,9,4.5,4,2.0,1.0,200.0,4.0,42.375033,-71.104913,2016-09-30 07:01:22.998618
255,3585193,16910348,Entire home/apt,,Riverside,3,4.5,4,1.0,1.0,128.0,5.0,42.365383,-71.105377,2016-09-30 06:07:40.203668
256,3585914,1448228,Private room,,Cambridgeport,62,4.5,2,1.0,1.0,85.0,,42.363291,-71.102183,2016-09-30 06:23:23.154194
257,3615752,12871916,Entire home/apt,,East Cambridge,1,,2,1.0,1.0,150.0,5.0,42.37245,-71.084183,2016-09-30 07:12:16.584730
258,3635976,1461240,Private room,,Riverside,35,4.5,2,1.0,1.0,155.0,1.0,42.371207,-71.114661,2016-09-30 05:56:11.942218
259,3637581,614436,Entire home/apt,,Riverside,5,5.0,5,2.0,1.0,445.0,3.0,42.367213,-71.115779,2016-09-30 03:29:40.360114
260,3645212,614436,Private room,,Riverside,5,5.0,2,1.0,1.0,149.0,2.0,42.368069,-71.113866,2016-09-30 06:13:38.428596
261,3649162,18446559,Entire home/apt,,Cambridgeport,7,5.0,4,2.0,1.0,200.0,3.0,42.363567,-71.102974,2016-09-30 04:37:15.587530
262,3652550,1461240,Entire home/apt,,Neighborhood Nine,9,5.0,3,2.0,1.0,185.0,1.0,42.387034,-71.125867,2016-09-30 06:41:43.550979
263,3678159,4026958,Private room,,Riverside,7,5.0,2,1.0,1.0,125.0,1.0,42.367793,-71.112222,2016-09-30 04:04:01.998620
264,3684345,9419684,Entire home/apt,,East Cambridge,6,4.5,5,2.0,2.0,337.0,3.0,42.363383,-71.083654,2016-09-30 04:15:38.525771
265,3687366,4883481,Entire home/apt,,Neighborhood Nine,39,4.5,2,1.0,1.0,148.0,3.0,42.380194,-71.12662,2016-09-30 06:39:13.811651
266,3740822,9419684,Entire home/apt,,East Cambridge,15,5.0,5,2.0,2.0,337.0,3.0,42.362981,-71.083978,2016-09-30 05:02:44.571065
267,3767049,14698513,Entire home/apt,,Mid-Cambridge,4,4.5,2,1.0,1.0,300.0,2.0,42.371596,-71.1128,2016-09-30 04:54:02.425567
268,3767665,18513672,Entire home/apt,,Mid-Cambridge,9,5.0,1,1.0,1.0,190.0,14.0,42.371061,-71.10772,2016-09-30 05:10:13.953654
269,3774900,6823717,Entire home/apt,,Cambridgeport,104,5.0,4,1.0,1.0,195.0,1.0,42.360789,-71.11365,2016-09-30 07:12:32.693628
270,3796979,1461240,Entire home/apt,,Neighborhood Nine,4,4.5,3,1.0,1.0,150.0,7.0,42.386727,-71.123638,2016-09-30 06:18:41.401082
271,3834298,8687076,Private room,,Riverside,8,4.5,2,1.0,1.0,85.0,2.0,42.369704,-71.114362,2016-09-30 04:08:56.351768
272,3852901,6839881,Shared room,,Neighborhood Nine,1,,2,1.0,1.0,42.0,5.0,42.388324,-71.127674,2016-09-30 06:49:53.865089
273,3885435,11697992,Private room,,Wellington-Harrington,11,4.5,2,1.0,,130.0,2.0,42.373587,-71.095494,2016-09-30 06:27:31.616740
274,3907140,3233866,Private room,,North Cambridge,41,5.0,1,1.0,1.0,70.0,1.0,42.39432,-71.130416,2016-09-30 03:38:33.820020
275,3930046,25188,Entire home/apt,,East Cambridge,0,,2,1.0,1.0,249.0,4.0,42.365509,-71.083163,2016-09-30 05:23:42.367473
276,3945567,20446189,Entire home/apt,,North Cambridge,59,5.0,2,1.0,1.0,120.0,2.0,42.395107,-71.131337,2016-09-30 06:01:08.494039
277,3949696,11274561,Entire home/apt,,Area Four,101,5.0,2,1.0,1.0,150.0,3.0,42.365682,-71.100279,2016-09-30 05:17:19.336349
278,3951986,20483330,Private room,,Agassiz,41,5.0,2,1.0,1.0,150.0,2.0,42.3862,-71.118041,2016-09-30 05:59:41.341490
279,3953475,20491609,Entire home/apt,,Mid-Cambridge,127,4.5,5,1.0,1.0,163.0,,42.370313,-71.111961,2016-09-30 06:28:55.080489
280,3970472,2266966,Private room,,Mid-Cambridge,0,,2,1.0,1.0,105.0,3.0,42.371049,-71.109678,2016-09-30 04:46:45.520734
281,4000462,1634398,Private room,,North Cambridge,13,4.5,1,1.0,0.0,70.0,1.0,42.395636,-71.135598,2016-09-30 04:47:52.796815
282,4011583,20799433,Private room,,Agassiz,132,5.0,4,1.0,1.0,130.0,1.0,42.379308,-71.119427,2016-09-30 04:24:04.245244
283,4015009,295802,Private room,,Area Four,84,4.5,1,1.0,1.0,60.0,1.0,42.371438,-71.099207,2016-09-30 06:02:41.260360
284,4019785,7112885,Entire home/apt,,North Cambridge,6,5.0,6,3.0,,325.0,2.0,42.397148,-71.133139,2016-09-30 07:07:10.585400
285,4031375,19140459,Private room,,North Cambridge,4,5.0,2,1.0,1.0,110.0,1.0,42.395405,-71.134567,2016-09-30 06:02:20.195089
286,4068377,405341,Private room,,North Cambridge,131,5.0,1,1.0,1.0,75.0,1.0,42.394459,-71.126963,2016-09-30 05:02:07.298958
287,4112094,404360,Entire home/apt,,West Cambridge,73,4.5,3,0.0,1.0,120.0,2.0,42.378691,-71.144818,2016-09-30 07:09:47.519937
288,4116478,4578066,Entire home/apt,,Cambridgeport,43,4.5,10,3.0,2.0,300.0,3.0,42.363123,-71.102841,2016-09-30 04:41:53.116195
289,4128440,6360465,Private room,,Riverside,29,5.0,2,1.0,1.0,200.0,3.0,42.366383,-71.107112,2016-09-30 04:58:14.473072
290,4129193,21420925,Private room,,Wellington-Harrington,40,5.0,2,1.0,1.0,100.0,2.0,42.37345,-71.099102,2016-09-30 04:26:42.874231
291,4136733,3011415,Entire home/apt,,Riverside,3,4.5,5,2.0,2.0,350.0,,42.366955,-71.112051,2016-09-30 03:52:11.148624
292,4142159,20403937,Entire home/apt,,North Cambridge,82,5.0,4,2.0,1.0,299.0,,42.390165,-71.122256,2016-09-30 07:07:06.730946
293,4173655,21647935,Entire home/apt,,Cambridgeport,13,4.0,6,2.0,1.0,225.0,3.0,42.359917,-71.110764,2016-09-30 05:33:00.410958
294,4174704,21663018,Entire home/apt,,Neighborhood Nine,1,,5,3.0,2.0,280.0,4.0,42.389153,-71.124731,2016-09-30 06:55:15.230511
295,4189128,4229008,Entire home/apt,,Wellington-Harrington,1,,4,2.0,1.0,155.0,21.0,42.371987,-71.095177,2016-09-30 05:25:34.818545
296,4189825,21736872,Private room,,Cambridge Highlands,2,,2,1.0,1.0,200.0,1.0,42.38818,-71.146122,2016-09-30 05:27:49.753736
297,4195544,7944967,Private room,,Area Four,6,4.0,2,1.0,,75.0,5.0,42.364806,-71.099861,2016-09-30 06:08:58.389420
298,4209359,81038,Entire home/apt,,Mid-Cambridge,42,5.0,3,0.0,1.0,159.0,1.0,42.368468,-71.105181,2016-09-30 05:13:40.968160
299,4210715,21846688,Private room,,West Cambridge,42,5.0,2,1.0,1.0,80.0,1.0,42.382667,-71.139963,2016-09-30 07:12:01.776819
300,4217237,21886644,Private room,,West Cambridge,12,4.5,2,1.0,1.0,95.0,1.0,42.374694,-71.135106,2016-09-30 04:46:51.847297
301,4218394,21894257,Shared room,,Mid-Cambridge,3,4.5,2,1.0,1.0,50.0,1.0,42.369641,-71.109457,2016-09-30 05:55:08.587126
302,4218659,21895566,Private room,,Mid-Cambridge,176,4.5,4,1.0,,120.0,1.0,42.371304,-71.101431,2016-09-30 04:40:16.586464
303,4224124,21895566,Private room,,Mid-Cambridge,122,4.5,2,1.0,,97.0,1.0,42.370249,-71.101655,2016-09-30 05:21:15.300455
304,4225397,21895566,Private room,,Mid-Cambridge,153,4.5,2,1.0,,90.0,1.0,42.371914,-71.102088,2016-09-30 06:32:07.804516
305,4227664,21895566,Private room,,Mid-Cambridge,133,4.5,2,1.0,,89.0,1.0,42.371797,-71.100404,2016-09-30 04:01:34.576720
306,4232840,5608628,Private room,,Mid-Cambridge,199,5.0,2,1.0,1.0,131.0,1.0,42.369884,-71.102731,2016-09-30 06:37:56.588707
307,4232852,5608628,Private room,,Mid-Cambridge,231,5.0,2,1.0,1.0,131.0,1.0,42.369751,-71.101224,2016-09-30 04:06:05.506228
308,4233589,17028791,Private room,,West Cambridge,17,4.5,1,1.0,1.0,69.0,4.0,42.381358,-71.138315,2016-09-30 04:41:29.605153
309,4235636,10427720,Private room,,Strawberry Hill,0,,2,1.0,1.0,115.0,1.0,42.377115,-71.151679,2016-09-30 05:07:07.561492
310,4242801,21895566,Private room,,Area Four,138,4.5,2,1.0,,90.0,1.0,42.370324,-71.100221,2016-09-30 05:28:30.708791
311,4248554,21895566,Private room,,Mid-Cambridge,179,4.5,4,1.0,,120.0,1.0,42.371649,-71.100352,2016-09-30 04:45:54.453634
312,4250289,21420925,Private room,,Wellington-Harrington,81,4.5,2,1.0,1.0,100.0,2.0,42.373505,-71.098391,2016-09-30 03:37:47.571807
313,4262344,21420925,Private room,,Mid-Cambridge,64,4.5,1,1.0,1.0,80.0,2.0,42.37308,-71.101677,2016-09-30 06:24:25.845416
314,4275093,8029934,Entire home/apt,,Agassiz,37,5.0,4,2.0,1.0,279.0,2.0,42.385285,-71.117933,2016-09-30 06:35:05.516148
315,4283779,888464,Private room,,Area Four,8,4.5,2,1.0,1.0,195.0,2.0,42.366702,-71.098423,2016-09-30 05:07:43.259281
316,4328666,21895566,Private room,,Mid-Cambridge,69,4.5,2,1.0,,88.0,1.0,42.372071,-71.100237,2016-09-30 05:47:59.926763
317,4333352,12583292,Entire home/apt,,Cambridgeport,0,,3,2.0,1.0,775.0,1.0,42.359788,-71.10967,2016-09-30 05:45:23.706975
318,4338244,9419684,Entire home/apt,,East Cambridge,2,,3,1.0,1.0,259.0,3.0,42.364417,-71.082115,2016-09-30 06:36:06.977577
319,4338429,9419684,Entire home/apt,,East Cambridge,4,4.5,5,2.0,2.0,337.0,3.0,42.362395,-71.081391,2016-09-30 04:23:03.230421
320,4357049,2266966,Private room,,Mid-Cambridge,2,,2,1.0,1.0,145.0,4.0,42.369673,-71.107905,2016-09-30 05:35:20.760303
321,4358253,11851967,Private room,,Cambridgeport,1,,1,1.0,1.0,150.0,1.0,42.363928,-71.104054,2016-09-30 04:29:11.079179
322,4363059,17028791,Private room,,West Cambridge,11,4.5,1,1.0,1.0,69.0,3.0,42.381571,-71.136582,2016-09-30 04:52:03.423300
323,4371702,21895566,Private room,,Mid-Cambridge,87,4.5,2,1.0,,90.0,1.0,42.370009,-71.101757,2016-09-30 03:52:42.697167
324,4404282,22862555,Entire home/apt,,Mid-Cambridge,12,5.0,2,1.0,1.0,109.0,14.0,42.372638,-71.107612,2016-09-30 07:11:41.148567
325,4411200,3233866,Private room,,North Cambridge,49,4.5,2,1.0,1.0,85.0,1.0,42.395611,-71.131558,2016-09-30 05:18:44.519292
326,4411626,15530845,Private room,,Wellington-Harrington,51,5.0,1,1.0,1.0,95.0,2.0,42.372342,-71.08897,2016-09-30 04:00:16.064642
327,4411864,21379035,Entire home/apt,,Riverside,4,4.5,2,1.0,1.0,210.0,2.0,42.368145,-71.111309,2016-09-30 06:22:22.636711
328,4424613,21895566,Private room,,Mid-Cambridge,73,5.0,2,1.0,,91.0,1.0,42.371673,-71.102212,2016-09-30 06:29:55.043191
329,4424657,21895566,Private room,,Mid-Cambridge,91,4.5,2,1.0,,97.0,1.0,42.37217,-71.102137,2016-09-30 06:47:44.243049
330,4437529,9419684,Entire home/apt,,East Cambridge,9,4.5,5,2.0,2.0,337.0,3.0,42.363143,-71.084098,2016-09-30 04:09:29.595131
331,4437789,9419684,Entire home/apt,,East Cambridge,4,4.5,3,1.0,1.0,259.0,3.0,42.364785,-71.082172,2016-09-30 06:16:12.257440
332,4438139,9419684,Entire home/apt,,East Cambridge,0,,3,1.0,1.0,241.0,3.0,42.365617,-71.084067,2016-09-30 06:13:07.182303
333,4440521,18928698,Entire home/apt,,West Cambridge,0,,6,3.0,2.0,550.0,7.0,42.382631,-71.132295,2016-09-30 06:05:06.773020
334,4455298,21631889,Entire home/apt,,Area Four,39,5.0,8,3.0,2.0,330.0,4.0,42.368518,-71.097235,2016-09-30 03:46:25.353740
335,4480946,23250489,Entire home/apt,,Mid-Cambridge,113,4.5,3,1.0,1.0,170.0,2.0,42.370424,-71.102584,2016-09-30 05:50:54.738801
336,4489577,9419684,Entire home/apt,,East Cambridge,1,,3,1.0,1.0,259.0,3.0,42.363878,-71.08309,2016-09-30 06:16:23.389183
337,4499535,1186636,Entire home/apt,,Agassiz,1,,5,3.0,1.0,160.0,4.0,42.378901,-71.119769,2016-09-30 03:30:40.597502
338,4515876,9419684,Entire home/apt,,East Cambridge,0,,3,1.0,1.0,259.0,3.0,42.366158,-71.082389,2016-09-30 04:16:14.597921
339,4516354,23416226,Entire home/apt,,Mid-Cambridge,0,,3,3.0,1.0,200.0,5.0,42.375622,-71.10569,2016-09-30 06:35:31.490298
340,4520159,1461240,Private room,,Riverside,23,4.5,2,1.0,1.0,170.0,1.0,42.36998,-71.11573,2016-09-30 06:17:21.057321
341,4534572,4781117,Entire home/apt,,West Cambridge,16,5.0,14,5.0,2.0,400.0,1.0,42.378736,-71.142262,2016-09-30 04:10:10.040832
342,4543953,4954403,Private room,,Mid-Cambridge,102,5.0,2,1.0,1.0,115.0,2.0,42.368155,-71.104431,2016-09-30 05:12:32.495100
343,4549434,7721770,Entire home/apt,,Riverside,20,4.5,2,1.0,1.0,210.0,1.0,42.367234,-71.113526,2016-09-30 06:47:51.317512
344,4554102,1458862,Private room,,Wellington-Harrington,16,4.5,2,1.0,1.0,50.0,2.0,42.373976,-71.090493,2016-09-30 06:13:53.236317
345,4556055,20862423,Entire home/apt,,East Cambridge,58,5.0,3,2.0,1.0,135.0,2.0,42.371361,-71.080906,2016-09-30 05:42:41.394689
346,4588927,23787533,Private room,,Mid-Cambridge,5,4.0,1,1.0,1.0,69.0,15.0,42.373357,-71.106553,2016-09-30 05:52:14.755433
347,4636713,525449,Entire home/apt,,Cambridgeport,7,5.0,4,2.0,2.0,495.0,7.0,42.360781,-71.108479,2016-09-30 06:52:38.695154
348,4638392,21835710,Entire home/apt,,Mid-Cambridge,8,5.0,3,0.0,1.0,150.0,2.0,42.375966,-71.113356,2016-09-30 06:06:55.925164
349,4685187,5399275,Private room,,Neighborhood Nine,14,5.0,1,1.0,1.0,90.0,1.0,42.386787,-71.125792,2016-09-30 07:08:34.446575
350,4686314,24229707,Private room,,Cambridgeport,6,4.5,2,1.0,1.0,99.0,1.0,42.362648,-71.099292,2016-09-30 05:35:57.353499
351,4700404,1458862,Private room,,Wellington-Harrington,5,5.0,1,1.0,1.0,45.0,1.0,42.373835,-71.090172,2016-09-30 03:31:59.035219
352,4700466,3324491,Private room,,West Cambridge,2,,2,1.0,2.0,65.0,7.0,42.379245,-71.126502,2016-09-30 05:27:12.888935
353,4701268,24302173,Entire home/apt,,Strawberry Hill,10,5.0,4,2.0,1.0,90.0,1.0,42.379663,-71.154679,2016-09-30 06:42:47.521546
354,4716432,745534,Entire home/apt,,Riverside,94,5.0,3,1.0,1.0,198.0,1.0,42.367629,-71.107621,2016-09-30 06:55:18.994116
355,4724360,24400805,Private room,,Agassiz,62,4.5,2,1.0,1.0,100.0,2.0,42.388015,-71.119298,2016-09-30 06:15:23.535672
356,4739595,24468302,Private room,,Area 2/MIT,1,,2,1.0,1.0,275.0,3.0,42.359866,-71.084806,2016-09-30 06:57:19.625505
357,4751209,17028791,Entire home/apt,,West Cambridge,18,4.0,3,1.0,1.0,155.0,1.0,42.381502,-71.13807,2016-09-30 06:45:39.985133
358,4756439,24714267,Entire home/apt,,Mid-Cambridge,4,4.5,2,1.0,1.0,148.0,10.0,42.375874,-71.109331,2016-09-30 04:38:12.363532
359,4757937,24400805,Private room,,Neighborhood Nine,82,4.5,2,1.0,,80.0,2.0,42.387047,-71.119617,2016-09-30 05:29:30.214467
360,4759313,24302173,Entire home/apt,,Strawberry Hill,36,5.0,4,2.0,1.0,180.0,1.0,42.378259,-71.155061,2016-09-30 04:53:25.410420
361,4760374,24400805,Private room,,Neighborhood Nine,91,4.5,1,1.0,,75.0,2.0,42.387531,-71.119453,2016-09-30 05:12:58.765820
362,4763977,19353237,Entire home/apt,,East Cambridge,72,4.5,4,1.0,1.0,148.0,5.0,42.369751,-71.087073,2016-09-30 04:43:50.783489
363,4787051,3788466,Entire home/apt,,East Cambridge,0,,4,1.0,1.0,175.0,1.0,42.362613,-71.0834,2016-09-30 05:03:10.237572
364,4813475,1458862,Entire home/apt,,Wellington-Harrington,91,4.5,5,2.0,1.0,145.0,1.0,42.372605,-71.090857,2016-09-30 04:19:47.576940
365,4815984,5399275,Entire home/apt,,Neighborhood Nine,14,5.0,2,1.0,1.0,140.0,1.0,42.386743,-71.125749,2016-09-30 07:00:56.512782
366,4833405,24840691,Private room,,Area Four,1,,2,1.0,1.0,210.0,1.0,42.364558,-71.095994,2016-09-30 07:06:25.023307
367,4841421,8618392,Entire home/apt,,Cambridgeport,20,4.5,7,4.0,,250.0,3.0,42.35792,-71.111187,2016-09-30 06:40:43.491946
368,4855237,22805243,Entire home/apt,,Area Four,19,5.0,3,2.0,1.0,170.0,2.0,42.366179,-71.098051,2016-09-30 03:29:54.629934
369,4876965,530251,Private room,,Wellington-Harrington,18,4.5,1,1.0,1.0,79.0,4.0,42.369039,-71.092486,2016-09-30 06:01:11.896260
370,4887775,24425037,Private room,,East Cambridge,8,4.5,1,1.0,1.0,60.0,1.0,42.369923,-71.080956,2016-09-30 06:23:00.239979
371,4889920,24415419,Private room,,Area Four,16,5.0,2,1.0,1.0,99.0,1.0,42.367006,-71.097842,2016-09-30 03:48:51.162297
