,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
22401,8154152,7604003,Entire home/apt,Lucca,Lucca,4,5.0,9,4.0,3.0,438.0,4.0,43.81298,10.479926,2016-08-04 02:33:05.427876
22405,8156382,43058846,Entire home/apt,Lucca,Lucca,2,,6,2.0,1.0,92.0,3.0,43.837496,10.502381,2016-08-03 04:27:07.182503
22414,8161255,43078756,Entire home/apt,Lucca,Lucca,1,,4,2.0,1.0,93.0,1.0,43.838318,10.481604,2016-08-03 11:21:21.324779
22418,8161847,4222707,Private room,Siena,Siena,2,,2,1.0,1.0,80.0,,43.331566,11.29551,2016-08-03 06:35:20.787573
22448,8182955,37910330,Entire home/apt,Lucca,Lucca,0,,16,9.0,6.0,230.0,3.0,43.907276,10.445089,2016-08-03 04:28:08.923048
22457,8185615,4270644,Entire home/apt,Lucca,Lucca,0,,4,2.0,,138.0,3.0,43.840557,10.499119,2016-08-03 20:47:09.530392
22492,8208488,15956240,Entire home/apt,Lucca,Lucca,1,,6,2.0,1.0,104.0,3.0,43.842728,10.501574,2016-08-02 22:41:05.037157
22494,8210055,43292461,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,288.0,1.0,43.846581,10.476207,2016-08-03 19:55:19.837390
22507,8218661,43338260,Entire home/apt,Lucca,Lucca,4,5.0,4,2.0,1.0,92.0,3.0,43.841901,10.503435,2016-08-03 19:51:22.661428
22520,8223020,34445419,Entire home/apt,Lucca,Lucca,1,,4,2.0,1.0,104.0,1.0,43.842402,10.500318,2016-08-03 13:28:35.520300
22526,8230414,9480774,Entire home/apt,Lucca,Lucca,2,,4,1.0,1.0,75.0,2.0,43.858491,10.504077,2016-08-03 06:11:51.828207
22544,8236814,35536028,Private room,Lucca,Lucca,1,,3,1.0,1.0,104.0,1.0,43.790665,10.480376,2016-08-02 22:22:37.439728
22553,8244039,18153265,Entire home/apt,Lucca,Lucca,0,,3,2.0,2.0,173.0,1.0,43.872307,10.543038,2016-08-04 04:13:45.150355
22556,8244296,23925195,Entire home/apt,Siena,Siena,0,,8,4.0,3.0,368.0,1.0,43.340734,11.3203,2016-08-03 00:23:47.681415
22567,8248173,42765396,Entire home/apt,Lucca,Lucca,0,,3,2.0,1.0,63.0,1.0,43.841354,10.4634,2016-08-03 04:02:14.067367
22598,8263514,34162571,Entire home/apt,Lucca,Lucca,0,,4,0.0,1.0,58.0,2.0,43.844279,10.50466,2016-08-03 04:34:44.067029
22601,8265991,15043724,Entire home/apt,Lucca,Lucca,1,,5,2.0,2.0,80.0,3.0,43.84507,10.503734,2016-08-04 00:42:22.446045
22603,8266587,11381666,Private room,Lucca,Lucca,1,,3,1.0,,173.0,1.0,43.837041,10.407147,2016-08-04 05:35:54.206207
22606,8267071,11381666,Private room,Lucca,Lucca,0,,3,1.0,,173.0,1.0,43.839078,10.40178,2016-08-03 08:51:29.501252
22619,8277844,26396616,Entire home/apt,Siena,Siena,21,5.0,2,1.0,2.0,74.0,2.0,43.299348,11.287915,2016-08-04 04:10:23.507156
22622,8279201,1967196,Entire home/apt,Lucca,Lucca,0,,5,1.0,2.0,288.0,3.0,43.841455,10.504392,2016-08-03 21:39:00.302546
22635,8283979,43678923,Entire home/apt,Lucca,Lucca,1,,3,1.0,1.0,69.0,2.0,43.914099,10.502294,2016-08-04 01:29:08.597506
22640,8288920,43702874,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,138.0,3.0,43.873715,10.527768,2016-08-04 03:50:09.448012
22656,8297605,32892961,Entire home/apt,Lucca,Lucca,14,5.0,4,1.0,2.0,162.0,1.0,43.840282,10.507951,2016-08-03 14:37:00.579657
22660,8302032,14978246,Private room,Lucca,Lucca,1,,3,1.0,1.0,52.0,1.0,43.848999,10.502335,2016-08-02 22:20:52.280163
22681,8315659,43612274,Private room,Siena,Siena,61,4.5,3,1.0,1.0,68.0,1.0,43.319931,11.331456,2016-08-03 18:47:34.128727
22682,8315677,43612274,Entire home/apt,Siena,Siena,41,4.5,5,1.0,1.0,71.0,1.0,43.318916,11.333807,2016-08-03 14:55:29.352072
22691,8319311,42931767,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,45.0,3.0,43.941501,10.538806,2016-08-03 15:18:09.721107
22700,8322781,43875063,Entire home/apt,Lucca,Lucca,1,,2,1.0,1.0,98.0,3.0,43.842809,10.508873,2016-08-03 20:30:09.301561
22707,8330671,43915955,,Lucca,Lucca,2,,6,,,,,43.860209,10.547956,2016-08-03 20:48:44.231540
22751,8352044,2803503,Private room,Siena,Siena,2,,3,1.0,1.0,87.0,1.0,43.32909,11.319058,2016-08-04 04:15:20.215719
22759,8359694,20324137,Entire home/apt,Siena,Siena,0,,4,2.0,2.0,138.0,1.0,43.34118,11.282824,2016-08-03 04:00:01.703873
22768,8364482,4962708,Private room,Siena,Siena,1,,1,1.0,1.0,52.0,1.0,43.319241,11.335958,2016-08-04 05:04:33.549714
22776,8367104,44098670,Entire home/apt,Siena,Siena,0,,2,1.0,1.0,68.0,1.0,43.320141,11.241541,2016-08-03 12:46:23.327986
22811,8388711,44202093,Entire home/apt,Lucca,Lucca,48,4.5,5,1.0,1.0,63.0,1.0,43.845476,10.51055,2016-08-03 14:08:18.870162
22813,8395276,20095649,Entire home/apt,Lucca,Lucca,7,5.0,4,1.0,1.0,87.0,3.0,43.842684,10.502649,2016-08-03 17:25:21.663655
22826,8406173,43994217,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,322.0,2.0,43.85826,10.513533,2016-08-03 21:37:50.972983
22842,8414970,5013577,Entire home/apt,Siena,Siena,30,5.0,5,3.0,2.0,184.0,2.0,43.317698,11.328368,2016-08-03 21:26:47.213370
22856,8417529,14978246,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,46.0,1.0,43.842733,10.502117,2016-08-04 04:27:07.208899
22865,8418989,44341711,Entire home/apt,Siena,Siena,12,5.0,3,1.0,,75.0,,43.318581,11.330208,2016-08-03 21:42:46.375055
22878,8432994,44404745,Entire home/apt,Lucca,Lucca,1,,5,2.0,1.0,80.0,3.0,43.894272,10.492548,2016-08-03 09:20:27.131448
22882,8433190,44403783,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,380.0,2.0,43.853859,10.508679,2016-08-03 00:10:05.320853
22903,8448410,27682810,Entire home/apt,Lucca,Lucca,1,,6,3.0,1.0,92.0,1.0,43.848458,10.525748,2016-08-04 05:19:34.114018
22911,8450641,44486459,Entire home/apt,Lucca,Lucca,0,,6,3.0,2.0,277.0,2.0,43.893849,10.521456,2016-08-04 01:43:19.491626
22912,8450708,44486257,Entire home/apt,Siena,Siena,58,5.0,4,1.0,1.0,75.0,,43.323856,11.339546,2016-08-03 09:38:34.760473
22913,8451790,44486459,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,184.0,2.0,43.893353,10.521462,2016-08-03 15:25:53.713706
22914,8451923,44491740,Entire home/apt,Lucca,Lucca,0,,5,2.0,1.0,115.0,3.0,43.85212,10.448014,2016-08-03 06:18:14.055836
22915,8452201,44486459,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,93.0,2.0,43.89342,10.521726,2016-08-03 17:23:09.756789
22925,8456539,44513446,Entire home/apt,Lucca,Lucca,0,,4,2.0,1.0,231.0,4.0,43.843734,10.484596,2016-08-04 01:56:54.632184
22953,8484455,44684531,Entire home/apt,Siena,Siena,35,5.0,4,1.0,1.0,61.0,2.0,43.349808,11.273,2016-08-03 16:02:18.810505
22960,8491939,22237480,Entire home/apt,Lucca,Lucca,3,4.0,4,1.0,1.0,92.0,2.0,43.847014,10.509375,2016-08-03 22:49:51.334622
22965,8492461,44724176,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,115.0,3.0,43.840074,10.50733,2016-08-03 03:11:47.629693
22967,8493034,1967196,Entire home/apt,Lucca,Lucca,11,5.0,3,1.0,1.0,69.0,3.0,43.845793,10.507611,2016-08-03 11:53:37.081269
22979,8498054,28343946,Entire home/apt,Lucca,Lucca,1,,5,3.0,2.0,109.0,3.0,43.854049,10.558659,2016-08-04 05:34:33.742212
22981,8498819,18157746,Entire home/apt,Lucca,Lucca,2,,3,1.0,1.0,69.0,1.0,43.838517,10.495406,2016-08-03 02:48:21.185505
22985,8501608,6300853,Entire home/apt,Lucca,Lucca,0,,2,1.0,1.0,63.0,,43.78141,10.452787,2016-08-03 20:35:36.223312
23030,8525680,44893172,Entire home/apt,Lucca,Lucca,25,4.5,7,5.0,2.0,46.0,1.0,43.848126,10.521948,2016-08-02 23:39:30.674592
23031,8525758,44893710,Entire home/apt,Lucca,Lucca,1,,4,2.0,1.0,165.0,1.0,43.891882,10.48911,2016-08-04 04:27:42.061605
23067,8542868,44974175,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,115.0,1.0,43.840593,10.485881,2016-08-04 02:27:35.840941
23069,8543626,44978322,Private room,Siena,Siena,1,,2,1.0,1.0,80.0,,43.318946,11.328592,2016-08-03 18:36:36.935002
23101,8560992,6964411,Entire home/apt,Lucca,Lucca,26,5.0,5,1.0,1.0,45.0,2.0,43.845884,10.510436,2016-08-03 18:04:31.334525
23120,8566513,20078985,Entire home/apt,Lucca,Lucca,2,,7,3.0,2.0,219.0,,43.917516,10.515151,2016-08-03 13:25:00.018167
23121,8566754,45080141,Entire home/apt,Lucca,Lucca,1,,2,1.0,1.0,69.0,3.0,43.828906,10.496075,2016-08-04 04:21:44.004276
23125,8573088,21916336,Entire home/apt,Lucca,Lucca,4,5.0,4,2.0,1.0,102.0,3.0,43.842973,10.509094,2016-08-02 23:23:19.403634
23133,8576049,26909408,Entire home/apt,Siena,Siena,3,4.5,5,2.0,1.0,93.0,1.0,43.327836,11.302724,2016-08-03 10:16:05.510378
23139,8578416,45147588,Private room,Siena,Siena,1,,2,1.0,1.0,68.0,3.0,43.324493,11.321478,2016-08-04 04:06:20.639960
23154,8588450,45197996,Entire home/apt,Siena,Siena,3,4.5,4,2.0,1.0,87.0,1.0,43.306833,11.317277,2016-08-04 04:53:25.539526
23160,8590327,45208501,Entire home/apt,Siena,Siena,1,,4,1.0,1.0,92.0,3.0,43.319762,11.330306,2016-08-03 01:37:16.532415
23180,8604517,24646007,Entire home/apt,Siena,Siena,1,,10,5.0,5.0,398.0,3.0,43.336393,11.31076,2016-08-04 05:36:11.826156
23197,8618002,3755955,Entire home/apt,Lucca,Lucca,2,,2,1.0,1.0,53.0,3.0,43.841434,10.50776,2016-08-02 19:54:31.780472
23198,8618005,36030350,Private room,Lucca,Lucca,0,,2,1.0,1.0,104.0,1.0,43.84896,10.500691,2016-08-03 16:24:23.365002
23207,8622068,35469542,Private room,Siena,Siena,9,4.0,2,1.0,1.0,52.0,1.0,43.337713,11.332295,2016-08-03 08:16:45.566193
23209,8622458,35469542,Private room,Siena,Siena,0,,2,1.0,1.0,52.0,1.0,43.33764,11.330942,2016-08-03 05:22:41.321210
23210,8622572,35469542,Private room,Siena,Siena,6,3.5,2,1.0,1.0,52.0,1.0,43.336577,11.330463,2016-08-02 22:25:57.840949
23214,8623380,5261385,Entire home/apt,Lucca,Lucca,8,4.0,4,2.0,1.0,80.0,2.0,43.844418,10.506407,2016-08-04 05:04:27.735373
23220,8627774,45293275,Entire home/apt,Lucca,Lucca,3,5.0,4,1.0,1.0,75.0,2.0,43.835374,10.434074,2016-08-03 14:37:13.537468
23223,8630291,45388654,Entire home/apt,Lucca,Lucca,2,,6,2.0,2.0,69.0,2.0,43.851833,10.507768,2016-08-03 14:19:26.200798
23230,8639065,45420774,Entire home/apt,Lucca,Lucca,1,,6,2.0,2.0,173.0,3.0,43.843462,10.498064,2016-08-03 12:17:02.342375
23238,8639706,16375405,Private room,Siena,Siena,0,,1,1.0,1.0,11.0,10.0,43.310041,11.314005,2016-08-03 20:40:29.231468
23251,8643484,3811174,Entire home/apt,Siena,Siena,0,,3,1.0,1.0,46.0,4.0,43.347492,11.325384,2016-08-02 19:17:53.971439
23260,8646372,45448456,Private room,Lucca,Lucca,0,,2,1.0,1.0,46.0,2.0,43.861765,10.376863,2016-08-04 05:15:27.313254
23261,8651284,45130290,Private room,Siena,Siena,1,,3,1.0,1.0,115.0,1.0,43.331617,11.31211,2016-08-03 03:09:20.278391
23270,8661684,1967196,Entire home/apt,Lucca,Lucca,2,,4,2.0,1.0,80.0,3.0,43.844325,10.489349,2016-08-03 00:14:28.098206
23278,8664179,45420774,Entire home/apt,Lucca,Lucca,0,,4,1.0,1.0,115.0,3.0,43.84363,10.499805,2016-08-03 00:21:54.890712
23281,8664889,45522691,Private room,Lucca,Lucca,0,,2,1.0,1.0,93.0,1.0,43.865478,10.521901,2016-08-04 02:13:06.571111
23296,8675965,6165965,Private room,Lucca,Lucca,2,,2,1.0,1.0,46.0,1.0,43.848402,10.435042,2016-08-03 13:37:00.386773
23297,8676170,31212852,Entire home/apt,Lucca,Lucca,0,,12,6.0,6.0,205.0,6.0,43.842263,10.550715,2016-08-03 07:25:05.444626
23305,8678226,35643342,Entire home/apt,Siena,Siena,2,,8,3.0,2.0,288.0,,43.317941,11.332676,2016-08-03 12:40:31.640747
23306,8678386,45522233,Entire home/apt,Lucca,Lucca,2,,8,3.0,4.0,173.0,4.0,43.891582,10.463056,2016-08-04 03:05:02.251281
23312,8681880,45522233,Entire home/apt,Lucca,Lucca,0,,6,2.0,2.0,138.0,4.0,43.889886,10.463877,2016-08-03 00:13:02.763806
23317,8683698,25981380,Entire home/apt,Siena,Siena,0,,2,1.0,1.0,80.0,7.0,43.322613,11.329481,2016-08-03 08:02:04.851348
