,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
175,388168,1940858,Private room,Cremorne,Cremorn,30,4.5,1.0,1.0,1.0,43.0,2.0,-33.831836,151.226833,2016-01-29 08:41:51.038857
176,389876,1943399,Entire home/apt,Redfern,Redfer,220,5.0,4.0,1.0,1.0,104.0,1.0,-33.889261,151.201722,2016-01-29 18:28:14.446330
177,394428,1971920,Private room,Petersham,Petersha,52,5.0,2.0,1.0,1.0,80.0,1.0,-33.897098,151.157184,2016-01-29 16:36:04.342765
178,394550,1972588,Private room,Darlinghurst,Darlinghurs,68,4.5,1.0,1.0,1.0,65.0,2.0,-33.876487,151.212832,2016-01-29 08:58:51.531262
179,394743,1973414,Entire home/apt,Camperdown,Camperdow,24,5.0,3.0,1.0,1.0,182.0,3.0,-33.886569,151.178739,2016-01-29 19:19:27.205797
180,396186,1979913,Entire home/apt,Bondi Beach,Bondi Beac,6,4.5,3.0,1.0,1.0,76.0,5.0,-33.887506,151.276502,2016-01-29 08:31:32.247197
181,396335,1980038,Entire home/apt,Newtown,Newtow,28,4.5,2.0,1.0,1.0,105.0,3.0,-33.896917,151.17856,2016-01-29 18:06:35.303696
182,397905,1987029,Private room,Dover Heights,Dover Height,3,4.5,1.0,1.0,1.0,73.0,1.0,-33.885259,151.28243,2016-01-29 16:16:01.719174
183,401238,1833619,Entire home/apt,Paddington,Paddingto,73,5.0,4.0,2.0,2.0,145.0,3.0,-33.886678,151.224651,2016-01-29 19:47:34.132685
184,402124,1710397,Entire home/apt,Darlinghurst,Darlinghurs,26,4.5,5.0,2.0,1.0,254.0,3.0,-33.87447,151.215575,2016-01-29 20:12:33.020695
185,403909,2013669,Private room,Sydney,Sydne,1,4.0,1.0,1.0,1.0,55.0,1.0,-33.886315,151.23081,2016-01-29 17:58:17.333224
186,405375,2020220,Entire home/apt,Stanmore,Stanmor,12,5.0,4.0,2.0,1.0,101.0,4.0,-33.893825,151.164396,2016-01-29 04:44:36.439619
187,406886,1710397,Entire home/apt,Bondi Junction,Bondi Junctio,1,5.0,5.0,2.0,2.0,269.0,3.0,-33.892361,151.254765,2016-01-29 15:35:00.858622
188,407149,11958686,Entire home/apt,Manly,Manl,12,5.0,,3.0,1.0,233.0,7.0,-33.796978,151.280981,2016-01-29 14:30:56.381413
189,408330,1911628,Entire home/apt,Bondi Beach,Bondi Beac,26,4.5,,2.0,1.0,174.0,3.0,-33.888949,151.27666,2016-01-29 12:38:20.443227
190,410073,2041405,Entire home/apt,Woolloomooloo,Woolloomoolo,65,4.5,4.0,1.0,1.0,138.0,5.0,-33.870381,151.220465,2016-01-29 19:51:42.139199
191,411828,1391360,Private room,Lane Cove North,Lane Cove Nort,49,5.0,2.0,1.0,,55.0,2.0,-33.803412,151.159901,2016-01-29 10:59:16.197623
192,413896,2059371,Entire home/apt,Redfern,Redfer,6,5.0,2.0,1.0,1.0,91.0,7.0,-33.893281,151.198504,2016-01-29 10:20:37.093994
193,415336,1305303,Private room,Marrickville,Marrickvill,25,4.5,2.0,1.0,,47.0,3.0,-33.916022,151.140792,2016-01-29 06:55:03.071602
194,418480,228864,Entire home/apt,Tamarama,Tamaram,22,4.5,4.0,2.0,1.0,134.0,3.0,-33.899454,151.272582,2016-01-29 08:42:20.646125
195,420450,2090900,Private room,Lane Cove,Lane Cov,4,5.0,2.0,1.0,2.0,65.0,7.0,-33.812404,151.163626,2016-01-29 08:46:47.750378
196,420478,2091062,Private room,Glebe,Gleb,0,,2.0,1.0,1.0,152.0,1.0,-33.875119,151.18497,2016-01-29 08:20:23.373734
197,420647,2091917,Entire home/apt,Darlington,Darlingto,50,5.0,3.0,1.0,1.0,121.0,2.0,-33.892851,151.189886,2016-01-29 07:28:42.697454
198,426398,2052335,Entire home/apt,Paddington,Paddingto,48,4.5,3.0,1.0,1.0,83.0,1.0,-33.879964,151.22361,2016-01-29 04:02:12.381041
199,426879,2122483,Private room,Balmain East,Balmain Eas,41,5.0,2.0,1.0,1.0,80.0,2.0,-33.858885,151.191993,2016-01-29 05:33:25.595417
200,429733,606003,Entire home/apt,Bellevue Hill,Bellevue Hil,1,4.0,2.0,1.0,1.0,109.0,7.0,-33.885328,151.263669,2016-01-29 19:17:19.487496
201,430526,2140264,Entire home/apt,Clovelly,Clovell,3,4.5,,4.0,3.0,398.0,6.0,-33.911781,151.261573,2016-01-29 09:05:08.620307
202,431021,2142752,Entire home/apt,North Bondi,North Bond,1,5.0,4.0,2.0,1.0,181.0,1.0,-33.891957,151.285762,2016-01-29 05:14:23.230552
203,434094,1732599,Entire home/apt,Paddington,Paddingto,15,5.0,4.0,2.0,,362.0,5.0,-33.884432,151.219815,2016-01-29 06:07:35.926000
204,435912,226262,Entire home/apt,Paddington,Paddingto,11,4.5,2.0,1.0,1.0,160.0,4.0,-33.882809,151.223418,2016-01-29 10:46:17.477125
205,439299,2182295,Private room,South Coogee,South Cooge,42,5.0,2.0,1.0,1.0,102.0,3.0,-33.934693,151.25668,2016-01-29 09:25:00.195730
206,446497,2200681,Entire home/apt,Fairlight,Fairligh,7,4.5,,3.0,2.0,164.0,4.0,-33.796706,151.27045,2016-01-29 22:25:47.756034
207,446570,2157195,Private room,Surry Hills,Surry Hill,107,5.0,2.0,1.0,1.0,101.0,2.0,-33.881209,151.211608,2016-01-29 11:37:14.739447
208,448421,2226991,Private room,Waverton,Waverto,12,4.5,1.0,1.0,1.0,47.0,1.0,-33.83799,151.197219,2016-01-29 18:25:53.078214
209,449750,2157195,Private room,Surry Hills,Surry Hill,100,5.0,2.0,1.0,1.0,109.0,2.0,-33.881998,151.210173,2016-01-29 07:44:05.553419
210,450978,2239625,Private room,Darlington,Darlingto,200,4.5,2.0,1.0,1.0,58.0,1.0,-33.890411,151.197832,2016-01-29 07:12:49.504914
211,451010,2239625,Private room,Darlington,Darlingto,60,4.5,2.0,1.0,1.0,69.0,1.0,-33.888703,151.197228,2016-01-29 13:07:58.043023
212,452175,2148219,Private room,Sydney,Sydne,68,4.5,2.0,1.0,1.0,47.0,2.0,-33.9176,151.249717,2016-01-29 15:23:45.738045
213,458203,113874,Entire home/apt,Bondi Beach,Bondi Beac,20,4.5,5.0,3.0,1.0,137.0,2.0,-33.890512,151.271486,2016-01-29 04:23:56.097857
214,460109,2260791,Entire home/apt,Clovelly,Clovell,15,4.5,2.0,1.0,1.0,62.0,2.0,-33.915576,151.264886,2016-01-29 08:54:16.402230
215,461746,963605,Entire home/apt,Darling Point,Darling Poin,5,5.0,,3.0,,1014.0,14.0,-33.875949,151.233277,2016-01-29 07:10:48.977745
216,465977,77867,Entire home/apt,Sydney,Sydne,30,4.5,,2.0,,246.0,4.0,-33.886162,151.213829,2016-01-29 17:58:39.661256
217,470500,2325533,Entire home/apt,Camperdown,Camperdow,5,4.5,4.0,2.0,2.0,85.0,14.0,-33.889957,151.179487,2016-01-29 15:10:48.552280
218,471389,490818,Private room,Waterloo,Waterlo,67,5.0,2.0,1.0,1.0,54.0,2.0,-33.903203,151.206481,2016-01-29 04:41:21.773011
219,474371,2351917,Entire home/apt,Erskineville,Erskinevill,2,4.5,,3.0,,178.0,7.0,-33.902035,151.185253,2016-01-29 19:01:43.217814
220,475486,2028864,Entire home/apt,Wollstonecraft,Wollstonecraf,3,5.0,,3.0,,122.0,7.0,-33.828717,151.195853,2016-01-29 06:08:03.531622
221,475512,2357596,Entire home/apt,Sydney,Sydne,30,4.5,2.0,1.0,1.0,87.0,10.0,-33.892811,151.264007,2016-01-29 18:17:30.753955
222,475557,788899,Entire home/apt,Ultimo,Ultim,42,5.0,,3.0,,283.0,3.0,-33.879747,151.200185,2016-01-29 04:43:52.619857
223,488659,2417934,Entire home/apt,Rose Bay,Rose Ba,4,3.5,4.0,2.0,1.0,203.0,5.0,-33.878641,151.278477,2016-01-29 02:47:08.154514
224,492064,2416111,Entire home/apt,Tamarama,Tamaram,18,4.5,4.0,0.0,1.0,127.0,2.0,-33.89899,151.271455,2016-01-29 10:25:56.661720
225,496747,2453312,Private room,Bondi,Bond,1,5.0,1.0,1.0,1.0,51.0,1.0,-33.892879,151.268191,2016-01-29 13:47:27.600395
226,498008,2351093,Entire home/apt,Sydney,Sydne,85,4.5,4.0,1.0,1.0,189.0,3.0,-33.86303,151.212219,2016-01-29 11:54:19.919347
227,501038,2472188,Entire home/apt,Beaconsfield,Beaconsfiel,156,5.0,2.0,1.0,1.0,69.0,2.0,-33.911018,151.201224,2016-01-29 13:47:15.495014
228,501060,2451396,Entire home/apt,North Bondi,North Bond,11,5.0,4.0,2.0,1.0,182.0,2.0,-33.884099,151.276712,2016-01-29 09:24:36.870766
229,501173,2473164,Private room,Kirribilli,Kirribill,148,5.0,2.0,1.0,2.0,95.0,4.0,-33.847828,151.215373,2016-01-29 12:11:33.911342
230,501265,2473542,Entire home/apt,Maroubra,Maroubr,49,5.0,2.0,1.0,1.0,62.0,5.0,-33.937595,151.231198,2016-01-29 20:41:01.531941
231,502263,1430895,Private room,Lilyfield,Lilyfiel,93,4.5,2.0,1.0,1.0,51.0,2.0,-33.8761,151.162707,2016-01-29 18:35:41.655917
232,506549,2497362,Private room,Fairlight,Fairligh,6,5.0,1.0,1.0,2.0,65.0,2.0,-33.798194,151.275897,2016-01-29 15:09:06.711836
233,509464,2510374,Entire home/apt,Neutral Bay,Neutral Ba,11,4.5,2.0,1.0,1.0,124.0,1.0,-33.84297,151.223237,2016-01-29 09:58:35.383418
234,512386,2405023,Entire home/apt,Camperdown,Camperdow,18,4.0,4.0,1.0,1.0,84.0,1.0,-33.88454,151.181796,2016-01-29 18:03:46.428525
235,513859,580432,Entire home/apt,Rushcutters Bay,Rushcutters Ba,0,,2.0,1.0,1.0,72.0,7.0,-33.871238,151.227718,2016-01-29 14:19:53.277071
236,516032,2529298,Entire home/apt,Newtown,Newtow,8,4.5,3.0,1.0,1.0,124.0,1.0,-33.895765,151.183291,2016-01-29 14:20:28.653386
237,517750,954788,Private room,Lane Cove North,Lane Cove Nort,9,5.0,2.0,1.0,1.0,87.0,1.0,-33.808395,151.158966,2016-01-29 21:42:39.311775
238,517864,2549943,Private room,Fairlight,Fairligh,28,4.5,2.0,1.0,1.0,72.0,1.0,-33.789346,151.284938,2016-01-29 13:08:43.336018
239,520737,577115,Entire home/apt,Coogee,Cooge,93,5.0,,3.0,1.0,226.0,1.0,-33.920297,151.256536,2016-01-29 11:15:17.857661
240,521984,2529298,Entire home/apt,Newtown,Newtow,18,4.0,,2.0,1.0,153.0,2.0,-33.895032,151.183468,2016-01-29 21:02:52.508679
241,524320,113874,Entire home/apt,Bondi Beach,Bondi Beac,5,4.0,4.0,1.0,1.0,111.0,2.0,-33.888139,151.275302,2016-01-29 03:21:06.988146
242,529450,2091062,Private room,Glebe,Gleb,0,,1.0,1.0,,131.0,1.0,-33.875153,151.185482,2016-01-29 14:03:39.778327
243,531423,2610970,Private room,Bondi Beach,Bondi Beac,12,5.0,2.0,1.0,1.0,58.0,3.0,-33.889545,151.272071,2016-01-29 14:17:42.353607
244,534039,2626011,Entire home/apt,Surry Hills,Surry Hill,25,4.5,4.0,2.0,1.0,175.0,10.0,-33.888538,151.207547,2016-01-29 13:40:11.077581
245,537851,2642660,Entire home/apt,Manly,Manl,54,4.0,4.0,1.0,1.0,69.0,2.0,-33.802837,151.289794,2016-01-29 05:31:22.995587
246,540789,2440454,Private room,Paddington,Paddingto,80,4.5,2.0,1.0,2.0,62.0,2.0,-33.882856,151.234066,2016-01-29 09:48:16.848816
247,540974,2566971,Entire home/apt,Bondi Beach,Bondi Beac,8,4.0,3.0,1.0,1.0,105.0,3.0,-33.879319,151.27498,2016-01-29 18:44:53.256870
248,542464,2091917,Entire home/apt,Darlington,Darlingto,53,4.5,4.0,2.0,2.0,136.0,2.0,-33.894472,151.189913,2016-01-29 12:23:25.016589
249,546595,1847265,Private room,Cremorne,Cremorn,1,5.0,2.0,1.0,2.0,66.0,1.0,-33.824758,151.22943,2016-01-29 21:52:25.378656
250,546959,2689669,Entire home/apt,Bondi Beach,Bondi Beac,3,5.0,4.0,2.0,1.0,218.0,14.0,-33.886431,151.268486,2016-01-29 18:32:55.638350
251,548904,912426,Private room,Newtown,Newtow,57,4.5,1.0,1.0,,52.0,5.0,-33.895512,151.181923,2016-01-29 16:47:22.132589
252,548936,2280366,Private room,Camperdown,Camperdow,22,4.0,2.0,1.0,2.0,73.0,2.0,-33.886569,151.177908,2016-01-29 17:47:00.013252
253,550719,1710397,Entire home/apt,Darlinghurst,Darlinghurs,4,5.0,2.0,1.0,1.0,171.0,3.0,-33.875563,151.214427,2016-01-29 12:53:27.274833
254,552862,348637,Shared room,Randwick,Randwic,33,4.5,1.0,1.0,1.0,22.0,2.0,-33.908583,151.250539,2016-01-29 08:12:07.176981
255,554196,2724310,Entire home/apt,Annandale,Annandal,49,4.5,4.0,2.0,2.0,152.0,2.0,-33.884377,151.177935,2016-01-29 19:59:18.229157
256,555919,543277,Entire home/apt,Bondi Beach,Bondi Beac,6,5.0,5.0,2.0,1.0,127.0,2.0,-33.88902,151.278381,2016-01-29 10:18:20.180345
257,556348,1189963,Entire home/apt,Potts Point,Potts Poin,0,,3.0,1.0,1.0,157.0,2.0,-33.869946,151.223626,2016-01-29 19:56:02.854853
258,560224,2754310,Private room,Putney,Putne,1,4.0,2.0,1.0,1.0,71.0,2.0,-33.820548,151.10299,2016-01-29 21:29:34.839474
259,560608,2756788,Entire home/apt,Redfern,Redfer,8,4.5,4.0,2.0,1.0,110.0,14.0,-33.896663,151.204411,2016-01-29 05:20:59.496464
260,562837,2768508,Entire home/apt,Sydney,Sydne,0,,4.0,2.0,,400.0,6.0,-33.869495,151.224789,2016-01-29 17:47:29.841381
261,564646,2777137,Entire home/apt,Bondi Junction,Bondi Junctio,3,5.0,4.0,2.0,1.0,174.0,3.0,-33.890769,151.255797,2016-01-29 04:06:39.546321
262,571772,506662,Entire home/apt,Tamarama,Tamaram,2,4.5,3.0,2.0,1.0,290.0,7.0,-33.896381,151.269583,2016-01-29 03:52:35.723729
263,579078,2848283,Private room,Bondi Beach,Bondi Beac,58,4.5,1.0,1.0,1.0,43.0,5.0,-33.895138,151.270385,2016-01-29 20:20:10.523673
264,583321,2874517,Private room,Bondi Beach,Bondi Beac,48,5.0,2.0,1.0,1.0,66.0,2.0,-33.891263,151.264431,2016-01-29 20:31:01.076402
265,587669,2908016,Entire home/apt,Palm Beach,Palm Beac,29,4.5,,3.0,2.0,291.0,,-33.60433,151.332387,2016-01-29 17:51:59.929359
266,591662,1468090,Entire home/apt,Bondi,Bond,19,4.5,3.0,2.0,1.0,181.0,7.0,-33.895922,151.272022,2016-01-29 03:04:07.039106
267,592309,2076170,Entire home/apt,Coogee,Cooge,22,4.5,4.0,2.0,,145.0,3.0,-33.920464,151.256566,2016-01-29 07:30:10.287085
268,594779,2937838,Entire home/apt,Queens Park,Queens Par,1,4.0,,5.0,3.0,429.0,7.0,-33.895731,151.242838,2016-01-29 10:31:06.927772
269,595031,2940156,Entire home/apt,Maroubra,Maroubr,0,,,3.0,2.0,415.0,10.0,-33.940702,151.257702,2016-01-29 13:03:41.055440
270,596643,3046233,Entire home/apt,Waterloo,Waterlo,3,5.0,4.0,2.0,2.0,218.0,5.0,-33.898938,151.212966,2016-01-29 15:29:29.475235
271,601230,2975454,Entire home/apt,Randwick,Randwic,1,5.0,,3.0,,203.0,2.0,-33.921155,151.240338,2016-01-29 08:31:15.572090
272,606519,3004325,Private room,Malabar,Malaba,0,,1.0,1.0,1.0,73.0,3.0,-33.972233,151.252463,2016-01-29 17:18:08.573838
273,616822,3046924,Entire home/apt,Darlinghurst,Darlinghurs,0,,2.0,1.0,1.0,290.0,1.0,-33.876681,151.217192,2016-01-29 19:42:54.921025
274,619474,1261500,Entire home/apt,Potts Point,Potts Poin,129,4.5,4.0,1.0,1.0,98.0,2.0,-33.871638,151.224235,2016-01-29 08:32:33.787019
275,619997,3071991,Entire home/apt,Bronte,Bront,18,5.0,4.0,2.0,1.0,109.0,3.0,-33.899642,151.268411,2016-01-29 05:30:04.690283
276,624247,3061678,Entire home/apt,Fairlight,Fairligh,0,,4.0,2.0,,116.0,14.0,-33.799107,151.272009,2016-01-29 06:33:24.021117
277,632342,3145792,Entire home/apt,Bondi Beach,Bondi Beac,4,4.5,,3.0,2.0,290.0,4.0,-33.884901,151.266842,2016-01-29 03:00:21.329749
278,633322,3152466,Entire home/apt,Manly,Manl,12,5.0,2.0,1.0,1.0,164.0,5.0,-33.801662,151.290207,2016-01-29 20:04:37.056293
279,633749,3154806,Entire home/apt,Dulwich Hill,Dulwich Hil,5,5.0,4.0,3.0,,130.0,3.0,-33.898779,151.144239,2016-01-29 07:57:41.809891
280,633795,3608297,Entire home/apt,North Bondi,North Bond,0,,4.0,2.0,,364.0,2.0,-33.881458,151.276861,2016-01-29 09:58:58.317149
281,634459,3160025,Private room,Petersham,Petersha,2,3.5,2.0,1.0,1.0,41.0,2.0,-33.897662,151.154248,2016-01-29 14:03:42.803471
282,637986,2166490,Entire home/apt,Darlinghurst,Darlinghurs,12,5.0,1.0,2.0,2.0,182.0,3.0,-33.876312,151.21944,2016-01-29 20:11:22.086837
283,639470,1288103,Entire home/apt,Darlinghurst,Darlinghurs,2,5.0,4.0,2.0,1.0,145.0,14.0,-33.883066,151.217311,2016-01-29 14:04:02.205464
284,640639,2707268,Entire home/apt,Mosman,Mosma,1,5.0,2.0,1.0,1.0,81.0,2.0,-33.818805,151.244749,2016-01-29 21:23:08.831879
285,641205,3203198,Entire home/apt,St Peters,St Peter,3,5.0,4.0,1.0,1.0,80.0,3.0,-33.912785,151.181125,2016-01-29 15:26:28.217602
286,642749,3213327,Entire home/apt,Balmain,Balmai,4,4.0,,4.0,2.0,487.0,7.0,-33.861037,151.18732,2016-01-29 17:59:18.929038
287,646410,1580382,Private room,Paddington,Paddingto,73,4.5,1.0,1.0,,109.0,2.0,-33.882103,151.224377,2016-01-29 15:42:39.982728
288,646513,1820251,Entire home/apt,Redfern,Redfer,69,5.0,,2.0,2.0,119.0,2.0,-33.890765,151.202678,2016-01-29 17:10:52.305180
289,646516,3240886,Entire home/apt,Rose Bay,Rose Ba,4,5.0,,4.0,3.0,240.0,14.0,-33.879091,151.275191,2016-01-29 19:42:59.112669
290,653240,3284546,Private room,Bondi Junction,Bondi Junctio,66,4.5,2.0,1.0,1.0,60.0,1.0,-33.896136,151.253059,2016-01-29 16:55:24.905226
291,653284,3284687,Entire home/apt,North Bondi,North Bond,2,5.0,2.0,1.0,1.0,138.0,7.0,-33.891142,151.283853,2016-01-29 22:25:00.776484
292,653534,3287072,Entire home/apt,North Bondi,North Bond,0,,,3.0,1.0,131.0,7.0,-33.88153,151.269537,2016-01-29 11:05:34.631748
293,654795,3294798,Entire home/apt,Paddington,Paddingto,1,5.0,1.0,1.0,1.0,66.0,14.0,-33.880788,151.228537,2016-01-29 20:39:20.505606
294,654797,3294815,Entire home/apt,Potts Point,Potts Poin,33,4.5,3.0,1.0,1.0,101.0,4.0,-33.873318,151.222842,2016-01-29 03:35:42.134379
295,655953,3303253,Entire home/apt,Bondi Beach,Bondi Beac,6,4.5,4.0,2.0,1.0,200.0,5.0,-33.886929,151.274437,2016-01-29 12:52:40.983097
296,657175,3311796,Entire home/apt,Tamarama,Tamaram,3,4.5,3.0,2.0,,116.0,3.0,-33.897472,151.271372,2016-01-29 18:45:21.746404
297,658080,3288592,Private room,Double Bay,Double Ba,3,4.5,2.0,1.0,1.0,65.0,2.0,-33.877089,151.238573,2016-01-29 06:47:39.588840
298,658720,1820335,Entire home/apt,Potts Point,Potts Poin,162,4.5,2.0,1.0,1.0,87.0,3.0,-33.867965,151.226761,2016-01-29 12:23:19.593636
299,659009,3046924,Entire home/apt,Darlinghurst,Darlinghurs,3,5.0,,4.0,3.0,1018.0,4.0,-33.876979,151.222023,2016-01-29 17:51:34.978132
300,659320,2911473,Entire home/apt,Bondi Beach,Bondi Beac,6,4.5,4.0,2.0,1.0,145.0,1.0,-33.887289,151.271313,2016-01-29 07:58:53.339570
301,662467,3324297,Private room,Avalon,Avalo,68,5.0,2.0,1.0,1.0,160.0,1.0,-33.619899,151.316269,2016-01-29 14:58:53.673030
302,662756,3347076,Entire home/apt,Tamarama,Tamaram,7,4.5,4.0,2.0,2.0,327.0,3.0,-33.898986,151.271293,2016-01-29 18:01:42.785340
303,664353,2551056,Entire home/apt,Sydney,Sydne,47,5.0,2.0,1.0,1.0,98.0,3.0,-33.85583,151.192349,2016-01-29 09:27:37.995816
304,665819,2800642,Entire home/apt,Bondi Beach,Bondi Beac,4,5.0,5.0,3.0,1.0,355.0,8.0,-33.891185,151.272982,2016-01-29 07:22:25.907961
305,667239,3375107,Entire home/apt,Haymarket,Haymarke,22,4.5,2.0,1.0,1.0,109.0,1.0,-33.877497,151.204307,2016-01-29 14:27:34.485572
306,667297,3375505,Private room,Clovelly,Clovell,36,5.0,2.0,1.0,,72.0,2.0,-33.912788,151.262661,2016-01-29 04:00:04.756380
307,667472,3376713,Entire home/apt,Bondi Beach,Bondi Beac,21,4.5,,2.0,1.0,156.0,2.0,-33.891694,151.273606,2016-01-29 18:44:30.376429
308,667767,3376713,Entire home/apt,North Bondi,North Bond,24,4.5,5.0,2.0,1.0,142.0,2.0,-33.886837,151.281629,2016-01-29 18:10:44.819144
309,668116,3381226,Private room,Alexandria,Alexandri,29,4.5,2.0,1.0,1.0,58.0,2.0,-33.900611,151.194801,2016-01-29 03:46:45.305378
310,668443,772295,Entire home/apt,Elizabeth Bay,Elizabeth Ba,39,4.5,2.0,1.0,1.0,105.0,2.0,-33.870718,151.229389,2016-01-29 07:12:31.479976
311,673791,1564080,Private room,Manly,Manl,31,4.5,4.0,1.0,2.0,98.0,2.0,-33.800648,151.28603,2016-01-29 21:58:01.996473
312,674825,3381226,Private room,Alexandria,Alexandri,46,4.5,1.0,1.0,,47.0,2.0,-33.901091,151.194434,2016-01-29 16:45:58.751054
313,678711,3437803,Private room,Surry Hills,Surry Hill,2,4.0,1.0,1.0,2.0,73.0,5.0,-33.879523,151.210734,2016-01-29 16:54:33.569004
314,679121,3456474,Entire home/apt,Glebe,Gleb,3,4.0,5.0,3.0,,254.0,6.0,-33.88074,151.185567,2016-01-29 04:15:50.784092
315,686805,3437247,Entire home/apt,Darlinghurst,Darlinghurs,147,4.5,2.0,1.0,1.0,96.0,3.0,-33.875912,151.222053,2016-01-29 07:02:58.748182
316,689701,1352642,Entire home/apt,Forest Lodge,Forest Lodg,15,5.0,,2.0,1.0,199.0,3.0,-33.880948,151.176295,2016-01-29 06:13:11.175745
317,691192,2688895,Entire home/apt,Bondi,Bond,21,5.0,,2.0,1.0,151.0,3.0,-33.89449,151.266585,2016-01-29 06:59:42.788840
318,691447,3534122,Private room,North Bondi,North Bond,0,,2.0,1.0,1.0,105.0,1.0,-33.885925,151.277363,2016-01-29 08:18:21.994690
319,691570,3347956,Entire home/apt,Darlinghurst,Darlinghurs,2,4.5,2.0,1.0,1.0,109.0,3.0,-33.8762,151.220238,2016-01-29 10:59:33.294389
320,698272,3014328,Entire home/apt,Glebe,Gleb,2,5.0,2.0,1.0,1.0,72.0,2.0,-33.881426,151.195477,2016-01-29 09:06:18.761189
321,698338,3579400,Entire home/apt,North Bondi,North Bond,9,4.5,4.0,2.0,1.0,102.0,7.0,-33.884578,151.277197,2016-01-29 16:07:29.180260
322,698667,3511362,Entire home/apt,Manly,Manl,17,4.5,4.0,2.0,1.0,130.0,2.0,-33.79322,151.285414,2016-01-29 03:59:59.932374
323,699480,3587767,Entire home/apt,Bondi,Bond,21,5.0,4.0,1.0,1.0,93.0,3.0,-33.893421,151.269513,2016-01-29 06:18:01.401198
324,701180,3255027,Entire home/apt,Campsie,Campsi,2,4.5,3.0,2.0,1.0,64.0,4.0,-33.908741,151.111428,2016-01-29 18:24:43.094552
325,701278,3598454,Entire home/apt,Mosman,Mosma,2,5.0,,6.0,,2681.0,7.0,-33.822699,151.246885,2016-01-29 03:13:28.316036
326,701297,2233669,Private room,Surry Hills,Surry Hill,13,5.0,1.0,1.0,1.0,72.0,3.0,-33.888962,151.216296,2016-01-29 04:37:56.116415
327,701552,2417934,Private room,Rose Bay,Rose Ba,22,4.5,2.0,1.0,1.0,182.0,1.0,-33.877704,151.27564,2016-01-29 16:27:23.547368
328,701914,2688277,Entire home/apt,Randwick,Randwic,2,5.0,,3.0,,290.0,5.0,-33.923048,151.245547,2016-01-29 18:48:36.748599
329,702016,3603414,Entire home/apt,Sydney,Sydne,25,4.5,,2.0,2.0,217.0,4.0,-33.878168,151.210854,2016-01-29 05:44:44.699967
330,703003,3609508,Entire home/apt,Darlinghurst,Darlinghurs,11,4.5,,2.0,2.0,152.0,7.0,-33.877535,151.225847,2016-01-29 16:14:13.651855
331,704758,113874,Entire home/apt,Waverley,Waverle,0,,,3.0,2.0,364.0,3.0,-33.900842,151.254743,2016-01-29 13:51:34.403401
332,706428,3630693,Entire home/apt,Bondi Beach,Bondi Beac,50,5.0,2.0,0.0,1.0,131.0,2.0,-33.889899,151.27208,2016-01-29 18:03:21.294405
333,707641,681876,Private room,St Peters,St Peter,7,4.0,2.0,1.0,3.0,36.0,1.0,-33.914589,151.175184,2016-01-29 12:55:26.469226
334,707930,681876,Private room,St Peters,St Peter,9,4.0,1.0,1.0,3.0,36.0,1.0,-33.916321,151.173427,2016-01-29 11:36:19.430538
335,709066,3648078,Entire home/apt,Kingsford,Kingsfor,0,,,4.0,2.0,101.0,6.0,-33.927121,151.223274,2016-01-29 09:00:32.211383
336,714200,3409736,Entire home/apt,North Sydney,North Sydne,0,,2.0,1.0,1.0,193.0,14.0,-33.838047,151.204137,2016-01-29 05:48:28.401344
337,714207,3409736,Entire home/apt,North Sydney,North Sydne,0,,2.0,1.0,1.0,193.0,14.0,-33.834907,151.208725,2016-01-29 06:28:16.218335
338,714217,3678351,Entire home/apt,Bellevue Hill,Bellevue Hil,8,4.5,4.0,2.0,1.0,203.0,3.0,-33.880056,151.262735,2016-01-29 08:37:53.667552
339,714228,3409736,Entire home/apt,North Sydney,North Sydne,0,,2.0,0.0,1.0,163.0,14.0,-33.835537,151.204368,2016-01-29 13:54:05.873570
340,714583,3680137,Entire home/apt,Chippendale,Chippendal,43,4.5,4.0,1.0,1.0,87.0,3.0,-33.888913,151.197772,2016-01-29 08:35:39.869227
341,717906,3701268,Private room,Sydney,Sydne,98,4.0,1.0,1.0,1.0,36.0,1.0,-33.878631,151.248821,2016-01-29 20:21:25.677979
342,718597,3706591,Entire home/apt,Balgowlah,Balgowla,26,5.0,4.0,1.0,1.0,145.0,3.0,-33.80125,151.265753,2016-01-29 21:27:21.642101
343,720697,3720538,Entire home/apt,Bronte,Bront,3,4.5,3.0,2.0,1.0,145.0,7.0,-33.900966,151.257663,2016-01-29 15:35:57.849957
344,720836,3523466,Entire home/apt,Bondi,Bond,3,4.5,4.0,2.0,2.0,211.0,7.0,-33.893394,151.267294,2016-01-29 22:10:41.025423
345,720846,3287051,Entire home/apt,Rushcutters Bay,Rushcutters Ba,15,5.0,3.0,2.0,1.0,182.0,2.0,-33.874863,151.227707,2016-01-29 13:05:29.701934
346,723582,681876,Private room,St Peters,St Peter,8,4.0,2.0,1.0,3.0,36.0,1.0,-33.914189,151.174833,2016-01-29 05:48:31.603845
347,725210,681876,Private room,St Peters,St Peter,5,5.0,3.0,1.0,1.0,36.0,6.0,-33.915114,151.175554,2016-01-29 06:00:33.443461
348,725235,3750190,Entire home/apt,Birchgrove,Birchgrov,44,5.0,4.0,2.0,1.0,160.0,7.0,-33.847167,151.186369,2016-01-29 19:30:53.499766
