,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
803,8511697,1854077.0,Private room,R?ga,R?g,2,4.0,2.0,1.0,1.0,17.0,1.0,56.954136,24.119392,2015-12-12 03:32:22.793669
804,8529080,44907946.0,Entire home/apt,R?ga,R?g,0,,,2.0,1.0,113.0,2.0,56.969276,24.064239,2015-12-12 04:02:25.573032
805,8531415,28085396.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,51.0,1.0,56.931804,24.069963,2015-12-12 03:40:24.349261
806,8534816,44933518.0,Entire home/apt,Aug�ciems,Aug�ciem,0,,,3.0,3.0,90.0,1.0,56.966793,24.747444,2015-12-12 03:33:42.001962
807,8594631,4130227.0,Private room,R?ga,R?g,0,,2.0,1.0,,24.0,1.0,56.940799,24.120158,2015-12-12 03:58:06.966929
808,8628230,45380590.0,Entire home/apt,R?ga,R?g,0,,4.0,2.0,2.0,175.0,1.0,56.957569,24.123829,2015-12-12 03:42:03.273794
809,8637266,17952511.0,Shared room,R?ga,R?g,0,,4.0,1.0,1.0,11.0,1.0,56.943566,24.117193,2015-12-12 03:31:10.504333
810,8652818,6912517.0,Entire home/apt,R?ga,R?g,2,4.5,3.0,1.0,1.0,23.0,1.0,56.95354,24.033221,2015-12-12 04:06:08.424271
811,8657803,45495853.0,Entire home/apt,J?rmala,J?rmal,0,,,3.0,2.0,109.0,1.0,56.954896,23.670205,2015-12-12 03:52:15.569248
812,8663297,31836491.0,Entire home/apt,R?ga,R?g,0,,4.0,2.0,1.0,68.0,1.0,56.951058,24.126656,2015-12-12 03:59:18.079083
813,8663976,45519034.0,Entire home/apt,R?ga,R?g,0,,4.0,2.0,1.0,44.0,3.0,56.91487,24.094053,2015-12-12 03:48:19.172611
814,8666966,9742516.0,Entire home/apt,R?ga,R?g,12,5.0,,1.0,1.0,57.0,1.0,56.964195,24.144736,2015-12-12 03:57:47.329975
815,8675902,45567444.0,Entire home/apt,R?ga,R?g,0,,2.0,1.0,1.0,28.0,1.0,56.950894,24.123302,2015-12-12 04:03:18.581168
816,8676074,45569108.0,Entire home/apt,R?ga,R?g,5,4.5,,3.0,2.0,180.0,2.0,56.951787,24.132184,2015-12-12 03:46:20.959564
817,8676507,45286736.0,Entire home/apt,R?ga,R?g,4,5.0,5.0,2.0,1.0,113.0,1.0,56.946658,24.110416,2015-12-12 04:00:08.453817
818,8676729,44933518.0,Private room,Aug�ciems,Aug�ciem,0,,4.0,1.0,1.0,45.0,1.0,56.968375,24.746212,2015-12-12 03:25:54.650769
819,8698821,45667823.0,Private room,R?ga,R?g,9,5.0,2.0,1.0,1.0,28.0,1.0,56.954538,24.126904,2015-12-12 03:24:24.807293
820,8728499,11237339.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,34.0,1.0,56.914482,24.089826,2015-12-12 03:45:30.254252
821,8729461,15892440.0,Entire home/apt,R?ga,R?g,0,,5.0,2.0,1.0,113.0,1.0,56.960666,24.108593,2015-12-12 03:27:15.580373
822,8733523,9782548.0,Entire home/apt,R?ga,R?g,0,,2.0,1.0,1.0,45.0,3.0,56.955614,24.121917,2015-12-12 03:32:54.973575
823,8745992,16537744.0,Entire home/apt,R?ga,R?g,1,5.0,5.0,2.0,2.0,36.0,3.0,56.959837,24.119588,2015-12-12 03:36:22.288053
824,8746535,3824562.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,44.0,1.0,56.959195,24.109134,2015-12-12 04:00:15.320026
825,8751370,45898469.0,Entire home/apt,R?ga,R?g,3,5.0,,3.0,1.0,57.0,1.0,56.951118,24.123776,2015-12-12 03:28:04.343348
826,8775535,46002770.0,Private room,R?ga,R?g,1,4.0,2.0,1.0,1.0,28.0,1.0,56.949386,24.072585,2015-12-12 03:50:34.230845
827,8797907,3396515.0,Entire home/apt,R?ga,R?g,6,4.5,4.0,0.0,1.0,23.0,1.0,56.959213,24.14887,2015-12-12 03:48:53.716170
828,8820881,14072887.0,Entire home/apt,R?ga,R?g,2,4.5,,2.0,1.0,90.0,1.0,56.952014,24.141479,2015-12-12 03:55:59.272659
829,8837815,46285413.0,Entire home/apt,R?ga,R?g,0,,4.0,2.0,1.0,40.0,1.0,56.946013,24.126733,2015-12-12 03:56:27.728896
830,8841489,14194273.0,Entire home/apt,R?ga,R?g,3,5.0,5.0,1.0,1.0,64.0,2.0,56.953869,24.106265,2015-12-12 03:28:07.393733
831,8844977,46318304.0,Entire home/apt,R?ga,R?g,1,4.0,3.0,1.0,1.0,34.0,1.0,56.953467,24.136844,2015-12-12 03:49:07.491807
832,8862815,3127276.0,Entire home/apt,R?ga,R?g,0,,2.0,1.0,1.0,79.0,1.0,56.950426,24.101221,2015-12-12 03:25:35.439015
833,8871205,46433548.0,Private room,J?rmala,J?rmal,1,4.0,,1.0,1.0,57.0,1.0,56.975906,23.804039,2015-12-12 03:53:59.938869
834,8880623,46471172.0,Entire home/apt,R?ga,R?g,0,,4.0,1.0,,136.0,1.0,56.944283,24.108576,2015-12-12 03:39:40.699258
835,8891547,12317620.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,51.0,1.0,56.949167,24.14393,2015-12-12 03:29:32.416143
836,8926667,7283408.0,Private room,R?ga,R?g,7,4.5,2.0,1.0,1.0,14.0,1.0,56.951011,24.132461,2015-12-12 03:26:42.089272
837,8942515,451194.0,Entire home/apt,R?ga,R?g,0,,,2.0,1.0,64.0,3.0,56.951059,24.131856,2015-12-12 03:59:10.322715
838,8947087,37777713.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,57.0,1.0,56.960048,24.132833,2015-12-12 03:53:25.889534
839,8964303,19051912.0,Entire home/apt,R?ga,R?g,0,,2.0,0.0,1.0,40.0,2.0,56.990625,24.122549,2015-12-12 03:29:01.368339
840,8969018,7957241.0,Entire home/apt,R?ga,R?g,0,,5.0,2.0,2.0,77.0,1.0,56.96511,24.101859,2015-12-12 03:28:45.770988
841,8971240,30863562.0,Entire home/apt,R?ga,R?g,1,5.0,2.0,0.0,1.0,45.0,2.0,56.961543,24.111372,2015-12-12 03:56:38.149000
842,8991614,9742516.0,Entire home/apt,R?ga,R?g,3,4.0,5.0,1.0,1.0,40.0,1.0,56.954428,24.138032,2015-12-12 03:31:18.540485
843,9008427,6699253.0,Entire home/apt,R?ga,R?g,1,4.0,,3.0,1.0,136.0,2.0,56.949003,24.113349,2015-12-12 03:43:18.285238
844,9023164,47098171.0,Entire home/apt,J?rmala,J?rmal,0,,,2.0,1.0,170.0,7.0,56.983612,23.89481,2015-12-12 03:34:46.673935
845,9035407,19155595.0,Private room,R?ga,R?g,2,3.5,3.0,1.0,1.0,25.0,1.0,56.951689,24.128556,2015-12-12 03:50:39.179243
846,9049667,16683692.0,Entire home/apt,R?ga,R?g,0,,2.0,1.0,1.0,23.0,14.0,56.967246,24.182262,2015-12-12 03:44:33.562140
847,9052586,44010091.0,Entire home/apt,R?ga,R?g,0,,2.0,1.0,1.0,40.0,3.0,56.947613,24.113355,2015-12-12 03:57:44.981523
848,9093887,38264475.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,40.0,1.0,56.95773,24.077698,2015-12-12 03:59:39.854415
849,9109849,37710840.0,Entire home/apt,R?ga,R?g,3,5.0,,2.0,1.0,34.0,1.0,56.951101,24.125338,2015-12-12 03:59:13.492402
850,9143557,3367564.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,40.0,2.0,56.705882,23.756226,2015-12-12 03:22:37.192086
