,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
379,5276941,27315934,Entire home/apt,,Tallinn,80,4.5,2,0.0,1.0,30.0,1.0,59.444792,24.731625,2016-07-08 23:30:40.227120
380,5296366,27423852,Entire home/apt,,Tallinn,4,5.0,4,1.0,1.0,61.0,1.0,59.429088,24.770798,2016-07-09 00:04:22.658918
381,5357143,21332252,Entire home/apt,,Tallinn,9,4.5,3,1.0,1.0,56.0,1.0,59.430122,24.732366,2016-07-08 23:58:17.007731
382,5409700,2845816,Entire home/apt,,Tallinn,11,5.0,6,2.0,,103.0,1.0,59.43729,24.738952,2016-07-08 23:46:46.719735
383,5410404,8452168,Entire home/apt,,Tallinn,5,5.0,4,1.0,1.0,95.0,1.0,59.436721,24.745318,2016-07-08 23:23:15.729683
384,5413165,5098760,Entire home/apt,,Tallinn,2,,4,2.0,1.0,71.0,1.0,59.426816,24.730877,2016-07-08 23:36:30.588241
385,5437871,28209024,Entire home/apt,,Tallinn,63,4.5,2,1.0,1.0,45.0,2.0,59.44175,24.716114,2016-07-08 23:40:09.470855
386,5444314,28238672,Private room,,Tallinn,2,,2,1.0,,68.0,6.0,59.383643,24.667281,2016-07-08 23:13:48.170046
387,5448230,13369267,Entire home/apt,,Tallinn,55,5.0,4,1.0,1.0,63.0,2.0,59.442585,24.736684,2016-07-09 00:12:29.439681
388,5449439,17367967,Entire home/apt,,Tallinn,13,4.5,2,0.0,1.0,52.0,1.0,59.431811,24.751236,2016-07-08 23:45:07.067056
389,5462165,8452168,Entire home/apt,,Tallinn,4,5.0,4,1.0,1.0,91.0,1.0,59.437547,24.746339,2016-07-08 23:19:26.639329
390,5493747,28488629,Entire home/apt,,Tallinn,57,5.0,3,1.0,1.0,50.0,2.0,59.428695,24.747698,2016-07-08 23:45:23.682851
391,5513163,28549346,Private room,,Tallinn,2,,2,1.0,1.0,31.0,1.0,59.428587,24.746644,2016-07-09 00:10:34.950845
392,5534214,28696761,Entire home/apt,,Tallinn,3,5.0,2,1.0,1.0,85.0,3.0,59.435757,24.755959,2016-07-08 23:04:39.695437
393,5554608,28798495,Entire home/apt,,Tallinn,54,5.0,2,1.0,1.0,40.0,1.0,59.437751,24.725197,2016-07-08 23:44:04.685838
394,5556824,14183242,Private room,,Tallinn,11,4.5,2,1.0,2.0,40.0,1.0,59.433009,24.725662,2016-07-08 23:57:06.103718
395,5559843,17300014,Private room,,Tallinn,0,,2,1.0,1.0,23.0,2.0,59.404244,24.657815,2016-07-08 23:19:01.179781
396,5566021,12712221,Entire home/apt,,Tallinn,5,4.5,5,2.0,1.0,97.0,2.0,59.437356,24.748723,2016-07-09 00:09:10.308899
397,5574996,17515220,Private room,,Tallinn,5,4.5,2,1.0,1.0,22.0,1.0,59.428767,24.752787,2016-07-08 23:13:54.792594
398,5611916,29085865,Entire home/apt,,Tallinn,28,4.5,2,0.0,1.0,29.0,2.0,59.415808,24.744705,2016-07-08 23:34:41.837512
399,5616901,28352825,Entire home/apt,,Tallinn,29,5.0,3,1.0,,44.0,2.0,59.434957,24.725906,2016-07-09 00:14:06.744865
400,5674970,23338346,Entire home/apt,,Tallinn,15,5.0,6,2.0,1.0,74.0,2.0,59.431418,24.735329,2016-07-08 23:08:52.065014
401,5679614,13369267,Entire home/apt,,Tallinn,13,5.0,10,3.0,3.0,188.0,2.0,59.441125,24.736293,2016-07-08 23:59:35.603890
402,5680939,8696927,Entire home/apt,,Tallinn,40,5.0,6,2.0,1.0,70.0,2.0,59.424533,24.740885,2016-07-08 23:37:17.756096
403,5682450,19495156,Private room,,Tallinn,3,3.5,1,1.0,1.0,26.0,1.0,59.429738,24.775106,2016-07-09 00:05:04.284758
404,5682664,19495156,Private room,,Tallinn,0,,1,1.0,1.0,26.0,1.0,59.42759,24.774586,2016-07-08 23:43:30.265344
405,5691419,29504701,Entire home/apt,,Tallinn,0,,6,2.0,1.0,68.0,1.0,59.438688,24.764496,2016-07-08 23:27:28.404214
406,5716854,28325713,Private room,,Tallinn,4,4.5,2,1.0,1.0,45.0,3.0,59.439845,24.750151,2016-07-08 23:10:08.196331
407,5722384,7217961,Entire home/apt,,Tallinn,9,4.5,3,0.0,1.0,73.0,1.0,59.435973,24.746012,2016-07-09 00:00:40.495633
408,5732039,26456727,Private room,,Tallinn,34,5.0,2,1.0,1.0,34.0,1.0,59.432338,24.746693,2016-07-09 00:14:02.440743
409,5745225,3725232,Private room,,Tallinn,0,,2,1.0,1.0,52.0,1.0,59.428965,24.754891,2016-07-09 00:04:51.484035
410,5747442,3725232,Private room,,Tallinn,0,,2,1.0,1.0,40.0,1.0,59.430648,24.753072,2016-07-08 23:29:32.455663
411,5755670,4250487,Private room,,Tallinn,26,5.0,2,1.0,1.0,28.0,,59.422915,24.793429,2016-07-08 23:20:47.173759
412,5766059,28325713,Private room,,Tallinn,2,,2,1.0,1.0,45.0,3.0,59.441962,24.74873,2016-07-08 23:47:39.038081
413,5766368,28325713,Private room,,Tallinn,3,5.0,1,1.0,1.0,34.0,3.0,59.440179,24.750194,2016-07-08 23:15:57.662183
414,5766784,28325713,Entire home/apt,,Tallinn,0,,5,3.0,1.0,137.0,4.0,59.441402,24.748592,2016-07-08 23:57:32.331076
415,5768212,2845816,Entire home/apt,,Tallinn,27,4.5,6,2.0,1.0,94.0,1.0,59.43719,24.744216,2016-07-09 00:04:34.798543
416,5771599,24605744,Entire home/apt,,Tallinn,0,,5,2.0,,97.0,1.0,59.430578,24.751185,2016-07-08 23:14:09.384337
417,5778305,4250487,Entire home/apt,,Tallinn,0,,4,1.0,1.0,68.0,3.0,59.424442,24.797388,2016-07-08 23:54:07.698532
418,5792923,10101918,Entire home/apt,,Tallinn,5,5.0,2,1.0,1.0,44.0,3.0,59.442819,24.740854,2016-07-08 23:53:19.409338
419,5811927,8599890,Private room,,Tallinn,2,,6,1.0,4.0,75.0,1.0,59.439354,24.744458,2016-07-08 23:10:14.884100
420,5812218,8599890,Private room,,Tallinn,13,4.0,10,1.0,4.0,114.0,1.0,59.438025,24.744253,2016-07-08 23:37:25.726675
421,5813169,13006110,Entire home/apt,,Tallinn,16,5.0,4,1.0,1.0,79.0,2.0,59.435496,24.770938,2016-07-08 23:41:55.355669
422,5814377,8599890,Private room,,Tallinn,11,4.0,16,1.0,7.0,114.0,1.0,59.437751,24.744059,2016-07-08 23:41:04.324666
423,5823741,30226993,Entire home/apt,,Tallinn,35,5.0,4,1.0,1.0,57.0,1.0,59.428746,24.774105,2016-07-08 23:02:45.445380
424,5832410,16746426,Private room,,Tallinn,17,4.5,2,1.0,2.0,39.0,1.0,59.438591,24.743201,2016-07-08 23:19:15.813674
425,5866564,16746426,Private room,,Tallinn,21,4.5,4,1.0,1.0,49.0,1.0,59.437211,24.744528,2016-07-08 23:28:42.896206
426,5867973,30467632,Entire home/apt,,Tallinn,6,5.0,2,0.0,1.0,57.0,2.0,59.430736,24.730799,2016-07-08 23:49:48.581116
427,5875301,2845816,Entire home/apt,,Tallinn,21,5.0,6,2.0,1.0,80.0,1.0,59.439963,24.747768,2016-07-09 00:15:11.544735
428,5876445,607874,Entire home/apt,,Tallinn,14,5.0,2,0.0,1.0,44.0,3.0,59.422218,24.73682,2016-07-08 23:03:58.669538
429,5878980,18927678,Entire home/apt,,Tallinn,9,5.0,5,3.0,,33.0,1.0,59.47582,24.887383,2016-07-08 23:48:01.681479
430,5882262,25365737,Entire home/apt,,Tallinn,36,5.0,3,1.0,1.0,81.0,1.0,59.442353,24.745556,2016-07-09 00:06:37.981834
431,5898095,30633189,Entire home/apt,,Tallinn,3,4.0,6,2.0,1.0,57.0,1.0,59.435565,24.77344,2016-07-09 00:00:26.713339
432,5907403,4695257,Entire home/apt,,Tallinn,33,5.0,5,1.0,1.0,56.0,,59.434577,24.726705,2016-07-08 23:44:48.324727
433,5908768,30633189,Entire home/apt,,Tallinn,2,,6,2.0,1.0,57.0,1.0,59.437072,24.772673,2016-07-08 23:07:55.551757
434,5916252,30723751,Entire home/apt,,Tallinn,84,5.0,2,0.0,1.0,56.0,2.0,59.435596,24.748524,2016-07-08 23:44:15.402095
435,5964063,30960202,Entire home/apt,,Tallinn,32,4.5,4,0.0,1.0,23.0,1.0,59.434475,24.759927,2016-07-08 23:19:07.944448
436,5964155,30960779,Entire home/apt,,Tallinn,0,,6,3.0,1.0,229.0,5.0,59.473477,24.841293,2016-07-08 23:53:29.822012
437,5968414,30978628,Private room,,Tallinn,4,4.5,2,1.0,1.0,20.0,1.0,59.440461,24.766271,2016-07-09 00:08:30.475089
438,5969321,30987152,Entire home/apt,,Tallinn,5,5.0,7,2.0,,74.0,2.0,59.406776,24.668052,2016-07-08 23:37:07.873151
439,5981739,16080787,Entire home/apt,,Tallinn,10,5.0,4,2.0,2.0,63.0,1.0,59.431692,24.771423,2016-07-08 23:05:53.798402
440,5981749,31056584,Entire home/apt,,Tallinn,29,4.5,2,1.0,1.0,57.0,2.0,59.442399,24.736663,2016-07-09 00:12:26.215776
441,5984998,7704309,Entire home/apt,,Tallinn,2,,4,1.0,1.0,97.0,1.0,59.431934,24.746228,2016-07-08 23:22:05.569605
442,5999334,31144542,Entire home/apt,,Tallinn,1,,3,1.0,1.0,34.0,,59.437152,24.768223,2016-07-09 00:05:10.132303
443,6010912,31203135,Entire home/apt,,Tallinn,41,5.0,2,1.0,1.0,36.0,1.0,59.447622,24.738787,2016-07-09 00:04:31.545487
444,6011153,17396069,Entire home/apt,,Tallinn,25,4.5,4,2.0,1.0,41.0,1.0,59.43796,24.763253,2016-07-09 00:06:32.375657
445,6022164,26047593,Entire home/apt,,Tallinn,14,5.0,3,1.0,1.0,36.0,1.0,59.436171,24.730738,2016-07-08 23:04:51.012535
446,6046434,7048735,Entire home/apt,,Tallinn,18,4.5,3,0.0,1.0,55.0,2.0,59.438648,24.750755,2016-07-09 00:05:00.029609
447,6051451,31398303,Entire home/apt,,Tallinn,29,4.5,2,0.0,1.0,40.0,1.0,59.43564,24.720246,2016-07-08 23:59:38.223267
448,6060152,31453764,Private room,,Tallinn,6,4.5,2,1.0,1.0,56.0,1.0,59.415457,24.736752,2016-07-08 23:47:51.375239
449,6062831,15950259,Entire home/apt,,Tallinn,11,5.0,2,0.0,1.0,36.0,2.0,59.43095,24.716313,2016-07-08 23:39:00.124130
450,6082006,2411665,Entire home/apt,,Tallinn,5,5.0,3,1.0,1.0,50.0,2.0,59.434836,24.729273,2016-07-09 00:01:35.194814
451,6088343,31203135,Entire home/apt,,Tallinn,38,4.5,2,1.0,,36.0,1.0,59.448303,24.737126,2016-07-08 23:46:37.378375
452,6100988,7318709,Entire home/apt,,Tallinn,35,5.0,2,0.0,1.0,69.0,1.0,59.438425,24.74761,2016-07-08 23:05:49.821585
453,6109783,31703083,Entire home/apt,,Tallinn,0,,7,0.0,1.0,80.0,1.0,59.43928,24.877587,2016-07-09 00:03:23.111485
454,6113389,31719029,Entire home/apt,,Tallinn,15,5.0,4,0.0,1.0,40.0,1.0,59.441009,24.770599,2016-07-09 00:09:13.635707
455,6115791,852528,Entire home/apt,,Tallinn,8,5.0,5,1.0,1.0,23.0,1.0,59.397332,24.671174,2016-07-08 23:23:31.272803
456,6140387,29256414,Entire home/apt,,Tallinn,14,5.0,3,1.0,1.0,57.0,3.0,59.436059,24.771764,2016-07-09 00:06:09.714228
457,6148388,16380674,Entire home/apt,,Tallinn,18,5.0,4,1.0,1.0,78.0,1.0,59.438128,24.757448,2016-07-09 00:11:40.723724
458,6154055,2845816,Entire home/apt,,Tallinn,21,5.0,6,2.0,,113.0,1.0,59.437399,24.74271,2016-07-08 23:12:56.808330
459,6154491,20593276,Entire home/apt,,Tallinn,2,,4,1.0,1.0,80.0,3.0,59.430905,24.759989,2016-07-08 23:35:36.777387
460,6155600,24886796,Entire home/apt,,Tallinn,55,5.0,6,0.0,1.0,48.0,2.0,59.420871,24.74479,2016-07-09 00:10:04.444575
461,6161061,31958824,Private room,,Tallinn,9,4.5,3,1.0,1.0,22.0,1.0,59.425578,24.628021,2016-07-08 23:58:03.775558
462,6167075,31994601,Entire home/apt,,Tallinn,2,,4,2.0,1.0,52.0,1.0,59.434956,24.79576,2016-07-08 23:17:29.442615
463,6189028,8452168,Entire home/apt,,Tallinn,3,3.5,5,1.0,1.0,103.0,1.0,59.439684,24.74589,2016-07-08 23:42:02.990087
464,6198557,6629319,Entire home/apt,,Tallinn,1,,2,0.0,1.0,61.0,1.0,59.43955,24.762619,2016-07-08 23:30:02.683055
465,6205070,32057976,Shared room,,Tallinn,0,,1,1.0,1.0,23.0,1.0,59.413541,24.736055,2016-07-08 23:37:05.147046
466,6218914,32252167,Entire home/apt,,Tallinn,0,,2,0.0,1.0,101.0,1.0,59.436361,24.743951,2016-07-09 00:03:09.840530
467,6218934,32252167,Entire home/apt,,Tallinn,0,,2,0.0,4.0,101.0,1.0,59.43602,24.745222,2016-07-08 23:42:40.717084
468,6240708,23820074,Private room,,Tallinn,19,5.0,2,1.0,1.0,24.0,2.0,59.429534,24.771281,2016-07-08 23:46:40.829934
469,6247056,26897433,Entire home/apt,,Tallinn,0,,2,1.0,1.0,68.0,1.0,59.433203,24.75963,2016-07-08 23:36:35.944594
470,6252136,32474302,Entire home/apt,,Tallinn,8,5.0,5,3.0,1.0,114.0,1.0,59.439896,24.719752,2016-07-08 23:41:07.462663
471,6256877,5662738,Private room,,Tallinn,34,5.0,2,1.0,1.0,30.0,1.0,59.43041,24.74695,2016-07-08 23:22:18.099685
472,6271880,26152461,Entire home/apt,,Tallinn,2,,5,2.0,1.0,60.0,3.0,59.429217,24.747494,2016-07-08 23:06:19.934346
473,6288741,12723078,Entire home/apt,,Tallinn,45,4.5,4,1.0,1.0,45.0,2.0,59.433011,24.760845,2016-07-08 23:13:26.350030
474,6289210,9677390,Private room,,Tallinn,4,5.0,1,1.0,1.0,29.0,3.0,59.438732,24.750698,2016-07-08 23:51:00.847954
475,6295373,32735647,Entire home/apt,,Tallinn,0,,4,2.0,,113.0,3.0,59.435956,24.770044,2016-07-08 23:50:29.236083
476,6313982,5660479,Entire home/apt,,Tallinn,10,5.0,3,1.0,1.0,52.0,2.0,59.427252,24.75227,2016-07-08 23:35:03.161763
477,6328924,32942618,Private room,,Tallinn,21,4.5,2,1.0,1.0,23.0,1.0,59.431256,24.788999,2016-07-08 23:33:47.085361
478,6328945,32942626,Entire home/apt,,Tallinn,30,4.5,4,1.0,1.0,74.0,2.0,59.440445,24.757033,2016-07-08 23:53:41.537916
479,6338723,3732291,Entire home/apt,,Tallinn,35,5.0,4,1.0,1.0,78.0,2.0,59.443229,24.729837,2016-07-08 23:21:52.864628
480,6353237,16746426,Entire home/apt,,Tallinn,14,4.5,5,2.0,,85.0,1.0,59.436549,24.743977,2016-07-08 23:24:49.987427
481,6362321,32261534,Entire home/apt,,Tallinn,17,5.0,2,1.0,1.0,57.0,2.0,59.430657,24.757584,2016-07-09 00:08:16.286918
482,6381727,12712221,Entire home/apt,,Tallinn,4,3.5,4,1.0,1.0,92.0,2.0,59.440965,24.734343,2016-07-09 00:11:17.083031
483,6419638,33491098,Entire home/apt,,Tallinn,0,,4,2.0,1.0,28.0,3.0,59.409066,24.672201,2016-07-08 23:26:23.143205
484,6424438,4520288,Entire home/apt,,Tallinn,33,5.0,4,0.0,1.0,52.0,2.0,59.443652,24.735383,2016-07-08 23:22:44.471207
485,6433989,28488629,Entire home/apt,,Tallinn,11,5.0,4,1.0,1.0,74.0,1.0,59.445731,24.740003,2016-07-08 23:47:35.876453
486,6439031,13369267,Entire home/apt,,Tallinn,19,5.0,7,3.0,2.0,142.0,2.0,59.440924,24.734573,2016-07-08 23:19:39.165839
487,6447547,385791,Entire home/apt,,Tallinn,0,,3,2.0,1.0,45.0,1.0,59.372182,24.628397,2016-07-09 00:04:40.621477
488,6462491,33749949,Entire home/apt,,Tallinn,36,4.5,2,1.0,1.0,34.0,1.0,59.444661,24.74636,2016-07-08 23:32:52.645367
489,6479182,20656669,Entire home/apt,,Tallinn,28,5.0,4,1.0,1.0,63.0,2.0,59.427695,24.742878,2016-07-08 23:12:59.269348
490,6495455,19401650,Entire home/apt,,Tallinn,24,5.0,4,2.0,1.0,68.0,2.0,59.444358,24.734842,2016-07-08 23:43:11.147239
491,6511894,34039944,Entire home/apt,,Tallinn,6,5.0,4,3.0,2.0,87.0,1.0,59.487315,24.871474,2016-07-08 23:45:55.097911
492,6512780,9958022,Entire home/apt,,Tallinn,20,4.5,2,1.0,1.0,34.0,1.0,59.423477,24.728731,2016-07-08 23:53:08.155536
493,6523029,34112173,Entire home/apt,,Tallinn,2,,3,0.0,1.0,34.0,5.0,59.425491,24.715465,2016-07-08 23:12:34.300567
494,6531650,2845816,Entire home/apt,,Tallinn,8,5.0,10,3.0,,285.0,1.0,59.438829,24.741702,2016-07-08 23:54:37.400005
495,6542023,15111647,Entire home/apt,,Tallinn,6,4.5,2,2.0,2.0,61.0,2.0,59.428335,24.73153,2016-07-08 23:17:41.691914
496,6549407,1092940,Entire home/apt,,Tallinn,89,5.0,2,0.0,1.0,43.0,1.0,59.44434,24.742906,2016-07-08 23:20:37.591645
497,6551240,34264840,Entire home/apt,,Tallinn,1,,5,1.0,1.0,63.0,3.0,59.436074,24.729812,2016-07-08 23:26:37.524373
498,6563090,2845816,Entire home/apt,,Tallinn,5,5.0,6,2.0,1.0,113.0,1.0,59.437275,24.740669,2016-07-09 00:07:25.679449
499,6580231,24616823,Entire home/apt,,Tallinn,115,5.0,4,0.0,1.0,47.0,1.0,59.431802,24.73145,2016-07-08 23:42:14.893898
500,6592942,30767534,Entire home/apt,,Tallinn,20,5.0,4,2.0,1.0,78.0,2.0,59.42858,24.748091,2016-07-09 00:10:10.700392
501,6631868,3768773,Entire home/apt,,Tallinn,23,4.5,2,0.0,1.0,34.0,3.0,59.424026,24.735704,2016-07-08 23:30:16.644651
502,6634462,34724847,Entire home/apt,,Tallinn,11,5.0,5,1.0,1.0,40.0,2.0,59.44592,24.726816,2016-07-08 23:35:57.968640
503,6642037,34624140,Entire home/apt,,Tallinn,78,4.0,3,2.0,1.0,26.0,1.0,59.416045,24.743562,2016-07-08 23:02:52.687811
504,6656712,32894442,Entire home/apt,,Tallinn,7,4.5,2,0.0,1.0,34.0,1.0,59.424473,24.733247,2016-07-08 23:03:10.311367
505,6665910,34887560,Entire home/apt,,Tallinn,9,5.0,2,1.0,1.0,48.0,1.0,59.436708,24.776715,2016-07-08 23:22:29.436014
506,6667716,12712221,Entire home/apt,,Tallinn,0,,4,1.0,1.0,42.0,2.0,59.449799,24.690126,2016-07-09 00:07:41.521331
507,6681287,34808981,Entire home/apt,,Tallinn,0,,2,1.0,1.0,57.0,1.0,59.432482,24.77344,2016-07-08 23:06:51.376290
508,6684621,16590088,Entire home/apt,,Tallinn,2,,2,0.0,1.0,56.0,2.0,59.437553,24.758866,2016-07-08 23:20:25.581169
509,6685094,34808981,Entire home/apt,,Tallinn,1,,2,1.0,1.0,69.0,2.0,59.448778,24.828555,2016-07-08 23:03:35.232134
510,6690962,34808981,Private room,,Tallinn,0,,1,1.0,1.0,80.0,2.0,59.441554,24.764754,2016-07-08 23:39:15.283756
511,6698611,35063843,Entire home/apt,,Tallinn,4,5.0,3,0.0,1.0,58.0,2.0,59.413835,24.725555,2016-07-09 00:07:00.925249
512,6698891,35064976,Entire home/apt,,Tallinn,2,,4,1.0,1.0,45.0,1.0,59.428653,24.622802,2016-07-09 00:03:20.983668
513,6707384,2425060,Private room,,Tallinn,2,,2,1.0,2.0,29.0,1.0,59.406348,24.699582,2016-07-09 00:01:33.068536
514,6713200,35120892,Entire home/apt,,Tallinn,12,4.5,2,2.0,1.0,91.0,1.0,59.438601,24.741552,2016-07-08 23:53:12.822094
515,6715521,5445295,Entire home/apt,,Tallinn,0,,6,3.0,1.0,111.0,2.0,59.428865,24.766923,2016-07-08 23:46:22.145633
516,6715647,5445295,Entire home/apt,,Tallinn,0,,2,1.0,1.0,41.0,2.0,59.436644,24.765256,2016-07-09 00:02:14.514011
517,6715682,5445295,Entire home/apt,,Tallinn,0,,8,3.0,1.0,109.0,2.0,59.429476,24.763757,2016-07-08 23:19:28.804461
518,6715842,5445295,Entire home/apt,,Tallinn,0,,3,0.0,1.0,45.0,2.0,59.438025,24.766718,2016-07-09 00:14:16.656002
519,6728079,35231406,Private room,,Tallinn,26,5.0,1,1.0,1.0,23.0,1.0,59.439743,24.778232,2016-07-08 23:22:23.747914
520,6735221,35273188,Entire home/apt,,Tallinn,7,5.0,3,1.0,1.0,80.0,3.0,59.434405,24.774371,2016-07-09 00:11:58.199330
521,6745024,31401545,Entire home/apt,,Tallinn,14,4.5,4,2.0,1.0,45.0,2.0,59.454781,24.714751,2016-07-08 23:11:58.369997
522,6750945,17351684,Entire home/apt,,Tallinn,2,,5,2.0,1.0,41.0,1.0,59.403392,24.6786,2016-07-08 23:45:45.248965
523,6751811,5445295,Entire home/apt,,Tallinn,0,,2,2.0,1.0,41.0,2.0,59.425063,24.74101,2016-07-08 23:37:28.446339
524,6751989,5445295,Entire home/apt,,Tallinn,0,,3,2.0,1.0,42.0,2.0,59.427422,24.767905,2016-07-08 23:20:30.641356
525,6752107,5445295,Entire home/apt,,Tallinn,0,,3,2.0,1.0,43.0,2.0,59.428576,24.764336,2016-07-08 23:29:15.469900
526,6761071,35395244,Entire home/apt,,Tallinn,31,5.0,2,1.0,1.0,29.0,2.0,59.398869,24.717514,2016-07-08 23:17:23.684534
527,6785915,16661225,Entire home/apt,,Tallinn,73,5.0,4,1.0,1.0,74.0,1.0,59.443392,24.732362,2016-07-08 23:47:12.612324
528,6794979,35567639,Entire home/apt,,Tallinn,25,4.5,2,1.0,1.0,36.0,1.0,59.42593,24.733466,2016-07-09 00:13:15.707330
529,6804016,25927898,Entire home/apt,,Tallinn,8,4.5,2,0.0,1.0,33.0,1.0,59.434183,24.821805,2016-07-08 23:33:35.503498
530,6816479,12768814,Entire home/apt,,Tallinn,3,5.0,4,1.0,1.0,63.0,1.0,59.438266,24.778007,2016-07-08 23:52:41.356856
531,6829203,35774701,Entire home/apt,,Tallinn,4,5.0,3,1.0,1.0,74.0,2.0,59.43639,24.756502,2016-07-08 23:11:38.848541
532,6841833,35851956,Entire home/apt,,Tallinn,27,4.5,3,1.0,1.0,28.0,2.0,59.431768,24.715915,2016-07-08 23:02:27.293201
533,6847327,35879223,Entire home/apt,,Tallinn,1,,2,0.0,0.0,57.0,2.0,59.437017,24.757438,2016-07-08 23:09:55.368274
534,6851425,35806738,Entire home/apt,,Tallinn,5,5.0,4,0.0,1.0,48.0,2.0,59.436373,24.763342,2016-07-08 23:47:17.087133
535,6873489,36021671,Entire home/apt,,Tallinn,8,4.5,5,2.0,,64.0,2.0,59.436954,24.764549,2016-07-08 23:33:41.569770
536,6876351,36034551,Entire home/apt,,Tallinn,4,5.0,3,1.0,1.0,57.0,1.0,59.431998,24.763056,2016-07-08 23:14:49.918123
537,6880492,36053113,Entire home/apt,,Tallinn,4,4.5,2,1.0,1.0,45.0,1.0,59.455066,24.716305,2016-07-08 23:18:18.293691
538,6897579,36064039,Entire home/apt,,Tallinn,41,4.5,2,0.0,1.0,35.0,1.0,59.438654,24.720749,2016-07-08 23:40:58.679204
539,6909946,8089628,Entire home/apt,,Tallinn,3,4.5,3,1.0,1.0,44.0,2.0,59.42381,24.753423,2016-07-08 23:19:20.094655
540,6910828,36215779,Private room,,Tallinn,27,4.5,2,1.0,0.0,39.0,1.0,59.43015,24.754785,2016-07-08 23:51:31.797777
541,6911509,36219158,Entire home/apt,,Tallinn,12,4.5,2,0.0,1.0,25.0,2.0,59.398685,24.661923,2016-07-08 23:24:08.374564
542,6921962,24231255,Entire home/apt,,Tallinn,4,4.5,3,1.0,1.0,36.0,2.0,59.416512,24.709514,2016-07-08 23:49:43.871515
543,6923022,36284945,Entire home/apt,,Tallinn,51,5.0,6,1.0,1.0,73.0,1.0,59.440816,24.747082,2016-07-08 23:53:26.498720
544,6925308,36210099,Private room,,Tallinn,24,5.0,1,1.0,2.0,18.0,2.0,59.449009,24.699838,2016-07-08 23:50:05.604965
545,6925772,36210099,Private room,,Tallinn,13,4.5,3,1.0,2.0,23.0,2.0,59.44846,24.697638,2016-07-09 00:02:35.298042
546,6925888,36210099,Private room,,Tallinn,12,4.5,4,1.0,2.0,34.0,2.0,59.446272,24.700939,2016-07-08 23:48:20.244383
547,6941797,36401486,Entire home/apt,,Tallinn,0,,2,1.0,1.0,80.0,1.0,59.43553,24.79288,2016-07-08 23:48:52.737245
548,6960617,36499395,Entire home/apt,,Tallinn,0,,3,1.0,1.0,114.0,2.0,59.429585,24.725676,2016-07-08 23:03:25.321525
549,6960788,17351684,Entire home/apt,,Tallinn,0,,4,1.0,1.0,30.0,1.0,59.45392,24.711714,2016-07-08 23:20:08.569625
550,6981169,35134772,Entire home/apt,,Tallinn,1,,3,1.0,1.0,40.0,4.0,59.433068,24.758104,2016-07-08 23:16:31.924610
551,7004340,36719104,Entire home/apt,,Tallinn,5,5.0,3,1.0,1.0,67.0,1.0,59.428287,24.751611,2016-07-09 00:03:53.864722
552,7043330,36933236,Entire home/apt,,Tallinn,8,4.5,6,3.0,1.0,91.0,1.0,59.442596,24.734038,2016-07-08 23:11:33.705191
553,7047853,16104478,Entire home/apt,,Tallinn,10,5.0,6,2.0,1.0,92.0,2.0,59.447216,24.741748,2016-07-09 00:06:16.883487
554,7058020,31705838,Entire home/apt,,Tallinn,3,5.0,4,2.0,1.0,50.0,1.0,59.411319,24.698833,2016-07-09 00:04:08.200776
555,7070931,9875969,Entire home/apt,,Tallinn,9,5.0,3,1.0,1.0,56.0,2.0,59.416074,24.740159,2016-07-08 23:11:48.058597
556,7080134,37118626,Entire home/apt,,Tallinn,0,,2,0.0,1.0,80.0,2.0,59.431423,24.752721,2016-07-08 23:38:45.232724
557,7099311,12712221,Entire home/apt,,Tallinn,0,,3,1.0,1.0,63.0,2.0,59.437129,24.766346,2016-07-09 00:04:37.661393
558,7122680,16407407,Entire home/apt,,Tallinn,5,5.0,4,0.0,1.0,63.0,2.0,59.447868,24.735349,2016-07-08 23:22:38.465476
559,7152219,37457852,Entire home/apt,,Tallinn,40,4.5,4,2.0,1.0,103.0,1.0,59.423464,24.752679,2016-07-08 23:29:23.513307
560,7155582,8294365,Entire home/apt,,Tallinn,0,,2,1.0,,195.0,2.0,59.440687,24.747602,2016-07-09 00:04:28.745885
561,7155979,35353670,Entire home/apt,,Tallinn,41,4.5,2,1.0,1.0,36.0,1.0,59.422591,24.735074,2016-07-08 23:39:30.119595
562,7161691,37078962,Entire home/apt,,Tallinn,0,,4,1.0,1.0,31.0,1.0,59.428021,24.775302,2016-07-08 23:34:05.856334
563,7184087,6332822,Entire home/apt,,Tallinn,0,,3,1.0,1.0,52.0,1.0,59.437751,24.746373,2016-07-08 23:22:35.846559
564,7186844,37649244,Entire home/apt,,Tallinn,4,5.0,2,1.0,1.0,50.0,3.0,59.422788,24.73601,2016-07-08 23:15:34.949236
565,7219357,37794485,Entire home/apt,,Tallinn,15,4.5,4,1.0,1.0,80.0,2.0,59.444143,24.727668,2016-07-09 00:08:04.814086
566,7224903,32334622,Entire home/apt,,Tallinn,14,4.5,4,1.0,1.0,43.0,1.0,59.433648,24.760289,2016-07-08 23:33:38.401973
567,7229590,30944537,Entire home/apt,,Tallinn,1,,4,2.0,1.0,28.0,1.0,59.410975,24.69378,2016-07-08 23:14:25.097293
568,7233673,33723117,Entire home/apt,,Tallinn,10,5.0,2,1.0,1.0,45.0,2.0,59.435843,24.770409,2016-07-08 23:17:00.038284
