,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
167,741893,3784841.0,Private room,Mong Kok,Mong Ko,8,3.0,4.0,1.0,1.0,56.0,1.0,22.318048,114.170358,2015-12-09 06:32:54.716153
168,741936,3784841.0,Private room,Mong Kok,Mong Ko,4,4.5,3.0,1.0,1.0,57.0,1.0,22.318085,114.168878,2015-12-09 06:18:32.371137
169,741955,3784841.0,Private room,Mong Kok,Mong Ko,9,4.0,2.0,1.0,1.0,47.0,1.0,22.318273,114.168529,2015-12-09 06:26:17.203004
170,742040,3784841.0,Private room,Mong Kok,Mong Ko,20,4.0,1.0,1.0,1.0,38.0,1.0,22.316425,114.170026,2015-12-09 05:46:17.395459
171,742349,3776595.0,Entire home/apt,Mong Kok,Mong Ko,98,4.0,,2.0,1.0,113.0,1.0,22.319411,114.167335,2015-12-09 05:49:54.718474
172,744230,3900338.0,Entire home/apt,Hong Kong,Hong Kon,3,4.5,2.0,1.0,1.0,134.0,2.0,22.283268,114.152891,2015-12-09 06:02:11.999002
173,748065,2953879.0,Private room,Jordan,Jorda,1,4.0,,1.0,,80.0,1.0,22.306812,114.171513,2015-12-09 05:58:40.862281
174,748127,2953879.0,Private room,Prince Edward,Prince Edwar,3,3.5,,1.0,,86.0,1.0,22.30518,114.171196,2015-12-09 05:49:39.571598
175,748178,2953879.0,Private room,Prince Edward,Prince Edwar,6,4.0,,1.0,8.0,60.0,1.0,22.305115,114.172216,2015-12-09 05:56:40.438518
176,748499,1654196.0,Entire home/apt,Sheung Wan,Sheung Wa,56,4.0,,2.0,1.0,124.0,1.0,22.286389,114.150041,2015-12-09 07:03:38.952872
177,749904,3934072.0,Entire home/apt,Mong Kok,Mong Ko,56,4.0,,2.0,1.0,105.0,1.0,22.320699,114.173292,2015-12-09 05:06:22.435999
178,750115,2711873.0,Entire home/apt,Wan Chai,Wan Cha,46,4.0,5.0,2.0,1.0,125.0,1.0,22.276855,114.176977,2015-12-09 06:38:52.274387
179,753542,1110675.0,Entire home/apt,Sai Ying Pun,Sai Ying Pu,2,4.5,2.0,1.0,1.0,171.0,5.0,22.285576,114.141981,2015-12-09 05:37:26.453830
180,754511,3970555.0,Entire home/apt,Causeway Bay,Causeway Ba,13,4.5,3.0,2.0,1.0,96.0,4.0,22.279259,114.19207,2015-12-09 06:26:00.367087
181,757034,2232885.0,Entire home/apt,Hong Kong,Hong Kon,39,4.5,,3.0,2.0,144.0,3.0,22.32151,114.168754,2015-12-09 06:56:45.317160
182,757042,3986615.0,Private room,Tsim Sha Tsui,Tsim Sha Tsu,48,3.5,2.0,1.0,1.0,53.0,1.0,22.298097,114.171329,2015-12-09 05:58:56.779334
183,757453,1654196.0,Entire home/apt,Wan Chai,Wan Cha,81,4.0,,3.0,1.0,137.0,1.0,22.278174,114.177668,2015-12-09 05:12:00.666866
184,758246,2767559.0,Entire home/apt,Mong Kok,Mong Ko,1,5.0,,2.0,,170.0,3.0,22.318918,114.168326,2015-12-09 06:45:01.058764
185,758276,2767559.0,Entire home/apt,Hong Kong,Hong Kon,0,,,2.0,1.0,292.0,1.0,22.306323,114.170768,2015-12-09 06:02:51.796053
186,758472,3934072.0,Entire home/apt,Mong Kok,Mong Ko,38,4.0,,2.0,1.0,113.0,1.0,22.316475,114.172405,2015-12-09 04:17:58.283819
187,762737,3436885.0,Private room,Mong Kok,Mong Ko,20,3.5,5.0,1.0,1.0,66.0,1.0,22.308911,114.166105,2015-12-09 07:08:15.608749
188,762756,3436885.0,Private room,Mong Kok,Mong Ko,4,3.5,2.0,1.0,1.0,52.0,1.0,22.32336,114.160657,2015-12-09 05:50:57.450766
189,762759,3436885.0,Private room,Mong Kok,Mong Ko,10,4.0,2.0,1.0,1.0,47.0,1.0,22.317837,114.171585,2015-12-09 04:48:39.750465
190,767022,1853636.0,Entire home/apt,Stanley,Stanle,1,4.5,,3.0,2.0,300.0,4.0,22.230113,114.218563,2015-12-09 04:48:44.737877
191,767500,4048151.0,Private room,Hong Kong Island,Hong Kong Islan,82,4.0,2.0,1.0,1.0,45.0,1.0,22.306315,114.170787,2015-12-09 05:08:41.096913
192,767707,3800609.0,Entire home/apt,Hong Kong,Hong Kon,78,4.5,,2.0,,140.0,1.0,22.31841,114.169807,2015-12-09 04:21:05.347142
193,771778,1411460.0,Entire home/apt,Central,Centra,23,5.0,4.0,1.0,1.0,166.0,2.0,22.281951,114.152059,2015-12-09 06:25:28.645714
194,772276,4074616.0,Entire home/apt,Wan Chai,Wan Cha,25,4.5,,3.0,2.0,239.0,1.0,22.268098,114.168528,2015-12-09 05:54:26.384811
195,772988,2376514.0,Private room,Sheung Wan,Sheung Wa,1,5.0,3.0,1.0,1.0,92.0,7.0,22.287712,114.148821,2015-12-09 05:27:59.005396
196,775368,4089954.0,Private room,Causeway Bay,Causeway Ba,27,4.0,,1.0,2.0,66.0,1.0,22.285795,114.190636,2015-12-09 04:37:51.282325
197,775458,2007350.0,Entire home/apt,Wan Chai,Wan Cha,150,5.0,4.0,2.0,1.0,179.0,2.0,22.280673,114.17878,2015-12-09 06:25:26.411115
198,776253,4074616.0,Private room,Wan Chai,Wan Cha,7,4.0,2.0,1.0,1.0,90.0,2.0,22.273241,114.167689,2015-12-09 04:51:40.457343
199,776268,4074616.0,Private room,Wan Chai,Wan Cha,10,4.5,2.0,1.0,1.0,80.0,2.0,22.274308,114.172516,2015-12-09 06:29:41.382558
200,777196,3776595.0,Entire home/apt,Hong Kong,Hong Kon,87,4.5,,2.0,1.0,93.0,1.0,22.30966,114.168978,2015-12-09 06:58:22.383410
201,777269,2283777.0,Private room,Hong Kong Island,Hong Kong Islan,66,4.5,2.0,1.0,1.0,45.0,2.0,22.278772,114.183499,2015-12-09 04:59:58.867201
202,778925,4074616.0,Private room,Wan Chai,Wan Cha,28,4.5,2.0,1.0,1.0,93.0,1.0,22.275114,114.172053,2015-12-09 04:03:22.730725
203,778940,4074616.0,Entire home/apt,Hong Kong,Hong Kon,13,4.0,3.0,,1.0,100.0,2.0,22.276593,114.171553,2015-12-09 07:20:31.570151
204,778944,4074616.0,Entire home/apt,Wan Chai,Wan Cha,3,3.5,3.0,,1.0,120.0,1.0,22.276121,114.171105,2015-12-09 04:26:40.211803
205,779768,4111704.0,Private room,Mong Kok,Mong Ko,43,4.5,2.0,1.0,1.0,59.0,3.0,22.321699,114.169625,2015-12-09 04:34:16.458799
206,782698,3784841.0,Private room,Mong Kok,Mong Ko,0,,,1.0,6.0,372.0,1.0,22.316924,114.168564,2015-12-09 06:52:28.435288
207,786290,4145428.0,Entire home/apt,North Point,North Poin,0,,3.0,1.0,1.0,146.0,1.0,22.290398,114.197409,2015-12-09 05:08:11.423268
208,790171,4125106.0,Private room,Hong Kong,Hong Kon,91,4.5,2.0,1.0,1.0,47.0,1.0,22.302973,114.167515,2015-12-09 05:35:22.714119
209,792181,2541079.0,Private room,Wan Chai,Wan Cha,80,5.0,1.0,1.0,,60.0,1.0,22.279587,114.173638,2015-12-09 06:22:33.135630
210,792974,2172438.0,Entire home/apt,Mid-level,Mid-leve,6,4.5,2.0,0.0,1.0,115.0,7.0,22.280001,114.152184,2015-12-09 06:28:49.666534
211,793384,4125106.0,Private room,Hong Kong,Hong Kon,122,4.5,2.0,1.0,2.0,37.0,1.0,22.30631,114.171563,2015-12-09 05:28:02.017253
212,794605,4089954.0,Private room,Causeway Bay,Causeway Ba,30,4.5,,1.0,2.0,60.0,1.0,22.284694,114.190676,2015-12-09 06:09:58.810771
213,796613,4196428.0,Entire home/apt,Jordan,Jorda,0,,4.0,2.0,2.0,292.0,3.0,22.303973,114.167572,2015-12-09 04:50:09.271850
214,796661,304876.0,Entire home/apt,Sai Wan,Sai Wa,56,4.0,3.0,1.0,1.0,89.0,2.0,22.288331,114.143878,2015-12-09 06:06:30.174722
215,797604,4200350.0,Entire home/apt,Wan Chai,Wan Cha,76,4.5,,2.0,1.0,190.0,3.0,22.280184,114.178272,2015-12-09 07:11:55.087672
216,800155,1428352.0,Entire home/apt,Wan Chai,Wan Cha,101,4.5,,2.0,1.0,130.0,1.0,22.279101,114.180989,2015-12-09 04:53:45.753939
217,803796,2338002.0,Private room,Wan Chai,Wan Cha,50,4.5,2.0,1.0,1.0,56.0,4.0,22.277918,114.173889,2015-12-09 05:45:57.627083
218,804579,4074616.0,Private room,Hong Kong Island,Hong Kong Islan,24,4.0,2.0,1.0,1.0,80.0,1.0,22.277975,114.171111,2015-12-09 05:40:59.277366
219,807749,4072579.0,Entire home/apt,Central,Centra,4,4.5,3.0,1.0,1.0,175.0,2.0,22.282844,114.151959,2015-12-09 04:46:26.486377
220,812113,4111704.0,Private room,Mong Kok,Mong Ko,18,4.5,3.0,1.0,1.0,70.0,3.0,22.320184,114.171552,2015-12-09 06:00:27.882567
221,813777,857701.0,Entire home/apt,Hong Kong,Hong Kon,21,4.5,,3.0,2.0,160.0,2.0,22.278297,114.184803,2015-12-09 05:28:27.010471
222,815773,4285972.0,Entire home/apt,Sham Shui Po,Sham Shui P,1,5.0,2.0,2.0,1.0,113.0,4.0,22.321863,114.15463,2015-12-09 05:42:30.262659
223,816463,1443229.0,Entire home/apt,Sai Wan,Sai Wa,5,5.0,4.0,1.0,1.0,138.0,2.0,22.283249,114.131244,2015-12-09 04:32:25.637838
224,817604,4074616.0,Private room,Hong Kong Island,Hong Kong Islan,36,4.0,2.0,1.0,1.0,73.0,1.0,22.278467,114.17156,2015-12-09 07:07:50.878953
225,817613,4074616.0,Private room,Hong Kong,Hong Kon,47,4.0,2.0,1.0,1.0,64.0,1.0,22.277547,114.169542,2015-12-09 06:59:43.379261
226,823455,4319967.0,Entire home/apt,Sham Shui Po,Sham Shui P,47,4.5,,2.0,1.0,110.0,1.0,22.334548,114.159922,2015-12-09 06:47:05.876835
227,824480,1895788.0,Entire home/apt,Sai Wan,Sai Wa,8,4.5,4.0,2.0,1.0,125.0,4.0,22.280996,114.130873,2015-12-09 06:11:16.612923
228,825761,2601704.0,Entire home/apt,Yau Ma Tei,Yau Ma Te,29,4.0,,3.0,2.0,171.0,2.0,22.30917,114.172639,2015-12-09 04:37:48.644891
229,825791,3820308.0,Entire home/apt,Tsim Sha Tsui,Tsim Sha Tsu,50,4.5,2.0,1.0,1.0,73.0,1.0,22.301743,114.176864,2015-12-09 04:06:51.452808
230,825843,4125106.0,Shared room,Jordan,Jorda,93,4.5,1.0,1.0,2.0,16.0,1.0,22.307198,114.170094,2015-12-09 05:13:57.345106
231,825899,4125106.0,Shared room,jordan,jorda,77,4.5,1.0,1.0,2.0,17.0,1.0,22.305534,114.172016,2015-12-09 06:09:11.068033
232,829167,3707765.0,Entire home/apt,Tin Hau,Tin Ha,36,4.5,,2.0,2.0,104.0,1.0,22.280997,114.189056,2015-12-09 06:21:53.725236
233,835609,1452499.0,Entire home/apt,Wan Chai,Wan Cha,85,4.5,,3.0,2.0,218.0,2.0,22.277317,114.175778,2015-12-09 06:15:27.018624
234,837354,4352371.0,Entire home/apt,North Point,North Poin,2,4.5,,3.0,3.0,322.0,2.0,22.29066,114.200212,2015-12-09 05:34:19.193645
235,843600,4400457.0,Entire home/apt,Hung Hom,Hung Ho,27,4.5,4.0,2.0,1.0,183.0,1.0,22.303292,114.183993,2015-12-09 04:14:29.767114
236,844447,4345080.0,Entire home/apt,Wan Chai,Wan Cha,8,5.0,3.0,1.0,1.0,100.0,1.0,22.27541,114.170699,2015-12-09 05:37:15.730667
237,844858,4074616.0,Shared room,Hong Kong,Hong Kon,2,3.5,4.0,1.0,1.0,133.0,1.0,22.279099,114.175997,2015-12-09 05:04:45.338668
238,846482,4420092.0,Entire home/apt,Sai Wan,Sai Wa,22,4.5,3.0,2.0,1.0,88.0,3.0,22.286381,114.14055,2015-12-09 05:11:06.498142
239,846813,2886169.0,Entire home/apt,Central,Centra,16,5.0,4.0,1.0,,126.0,5.0,22.281419,114.154062,2015-12-09 05:56:26.670242
240,848083,2180835.0,Entire home/apt,Mong Kok,Mong Ko,35,4.5,,3.0,1.0,130.0,2.0,22.317746,114.171163,2015-12-09 05:12:05.621777
241,848650,2376514.0,Private room,Sheung Wan,Sheung Wa,3,5.0,2.0,1.0,1.0,106.0,2.0,22.285523,114.150724,2015-12-09 07:02:31.553451
242,849316,4414395.0,Entire home/apt,Hong Kong,Hong Kon,38,4.0,2.0,1.0,1.0,106.0,1.0,22.277734,114.180634,2015-12-09 04:51:35.623462
243,850526,4441666.0,Entire home/apt,Hong Kong,Hong Kon,2,5.0,,4.0,4.0,238.0,3.0,22.312535,114.170783,2015-12-09 06:33:41.910934
244,850531,4441809.0,Private room,Hong Kong,Hong Kon,193,5.0,2.0,1.0,1.0,39.0,2.0,22.279945,114.189662,2015-12-09 05:53:36.653099
245,850865,4400457.0,Entire home/apt,Hung Hom,Hung Ho,46,4.5,4.0,2.0,1.0,193.0,1.0,22.301508,114.186479,2015-12-09 05:57:11.372692
246,855562,4441666.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,2.0,222.0,3.0,22.319958,114.16782,2015-12-09 07:07:57.019514
247,855743,4400457.0,Entire home/apt,Mong Kok,Mong Ko,13,4.0,4.0,2.0,1.0,193.0,1.0,22.301564,114.185719,2015-12-09 07:10:48.436540
248,856433,3132595.0,Entire home/apt,Mong Kok,Mong Ko,15,4.0,,3.0,2.0,213.0,3.0,22.319155,114.169784,2015-12-09 06:05:26.105339
249,857837,4481461.0,Private room,??,?,9,4.5,1.0,1.0,1.0,53.0,1.0,22.271386,114.175598,2015-12-09 06:34:43.011298
250,860089,4400457.0,Entire home/apt,Hung Hom,Hung Ho,14,4.0,4.0,2.0,1.0,183.0,1.0,22.302016,114.184215,2015-12-09 05:41:26.410565
251,860952,4393124.0,Entire home/apt,??,?,65,4.5,,2.0,1.0,184.0,2.0,22.27761,114.181355,2015-12-09 06:15:30.885600
252,861182,4352371.0,Entire home/apt,North Point,North Poin,0,,,3.0,1.0,239.0,2.0,22.291971,114.200442,2015-12-09 05:52:48.502786
253,862585,3934072.0,Entire home/apt,Jordan,Jorda,81,4.0,,2.0,1.0,133.0,1.0,22.305531,114.170559,2015-12-09 07:20:46.738985
254,863462,3784841.0,Private room,Mong Kok,Mong Ko,1,4.0,2.0,1.0,1.0,53.0,1.0,22.316303,114.168609,2015-12-09 07:02:06.179260
255,868390,3934072.0,Entire home/apt,Wan Chai,Wan Cha,92,4.5,,2.0,1.0,144.0,1.0,22.277839,114.173608,2015-12-09 04:36:15.720055
256,881740,4326731.0,Entire home/apt,Tsim Sha Tsui,Tsim Sha Tsu,119,4.5,4.0,2.0,1.0,116.0,2.0,22.297264,114.174356,2015-12-09 04:44:07.612112
257,889462,4719675.0,Entire home/apt,Hong Kong Island,Hong Kong Islan,0,,,4.0,3.0,1302.0,5.0,22.254366,114.132345,2015-12-09 05:55:35.467589
258,890872,1966274.0,Entire home/apt,Mong Kok,Mong Ko,101,4.5,,2.0,1.0,140.0,1.0,22.319351,114.169804,2015-12-09 05:38:45.681412
259,894097,721491.0,Entire home/apt,Jordan,Jorda,48,4.5,2.0,1.0,1.0,80.0,2.0,22.306618,114.16647,2015-12-09 04:14:17.506923
260,894595,2767559.0,Entire home/apt,Mong Kok,Mong Ko,0,,,2.0,1.0,173.0,1.0,22.314151,114.169277,2015-12-09 07:09:43.994625
261,894636,2767559.0,Entire home/apt,Mong Kok,Mong Ko,0,,,2.0,1.0,171.0,1.0,22.312489,114.172106,2015-12-09 06:35:55.658679
262,896019,2232885.0,Entire home/apt,Mong Kok,Mong Ko,34,4.5,,2.0,1.0,90.0,3.0,22.316522,114.171739,2015-12-09 07:09:32.392364
263,897942,4326731.0,Entire home/apt,Tsim Sha Tsui,Tsim Sha Tsu,140,4.5,4.0,2.0,1.0,117.0,2.0,22.295865,114.173634,2015-12-09 06:28:07.891333
264,899640,780307.0,Entire home/apt,Central,Centra,76,4.5,3.0,1.0,1.0,119.0,1.0,22.279916,114.15291,2015-12-09 05:14:54.415784
265,905092,2338002.0,Private room,Wan Chai,Wan Cha,59,4.5,3.0,1.0,1.0,56.0,4.0,22.276565,114.174891,2015-12-09 07:10:18.606317
266,906165,4850005.0,Private room,Sham Shui Po,Sham Shui P,16,4.5,4.0,1.0,1.0,43.0,2.0,22.329194,114.161263,2015-12-09 06:59:02.748761
267,907440,4860687.0,Entire home/apt,Causeway Bay,Causeway Ba,3,4.5,2.0,1.0,1.0,106.0,3.0,22.283364,114.189093,2015-12-09 07:01:31.390308
268,911074,3820308.0,Entire home/apt,Tsim Sha Tsui,Tsim Sha Tsu,27,4.5,2.0,1.0,1.0,80.0,1.0,22.300747,114.175189,2015-12-09 05:10:29.552563
269,911684,4891952.0,Entire home/apt,Wan Chai,Wan Cha,68,4.5,2.0,0.0,1.0,57.0,2.0,22.274533,114.172772,2015-12-09 05:19:27.162354
270,915543,1848669.0,Private room,Hong Kong,Hong Kon,23,4.0,2.0,1.0,1.0,49.0,6.0,22.285958,114.139784,2015-12-09 05:30:00.514058
271,920616,4074616.0,Private room,Hong Kong,Hong Kon,30,4.0,2.0,1.0,1.0,64.0,1.0,22.276876,114.169984,2015-12-09 07:00:30.997648
272,923017,4971086.0,Entire home/apt,Prince Edward,Prince Edwar,97,5.0,,3.0,1.0,182.0,1.0,22.326637,114.167472,2015-12-09 04:58:35.522449
273,924035,4957091.0,Entire home/apt,Sheung Wan,Sheung Wa,11,4.5,2.0,1.0,1.0,93.0,6.0,22.288229,114.149613,2015-12-09 05:39:29.473740
274,926138,4971086.0,Entire home/apt,Hong Kong,Hong Kon,115,4.5,,2.0,1.0,140.0,1.0,22.322909,114.170042,2015-12-09 04:32:20.692529
275,930898,2312300.0,Entire home/apt,Wan Chai,Wan Cha,106,4.5,2.0,1.0,1.0,86.0,1.0,22.278949,114.176126,2015-12-09 07:13:49.757584
276,935419,5046871.0,Entire home/apt,Sai Wan,Sai Wa,3,5.0,2.0,1.0,1.0,118.0,3.0,22.280761,114.128971,2015-12-09 05:57:32.132147
277,944283,5100812.0,Entire home/apt,Central,Centra,24,4.5,3.0,2.0,1.0,93.0,6.0,22.284573,114.153745,2015-12-09 06:08:25.194852
278,944735,5115851.0,Private room,Sai Wan,Sai Wa,0,,1.0,1.0,1.0,103.0,3.0,22.283598,114.138685,2015-12-09 04:50:20.873024
279,946826,3776595.0,Entire home/apt,Jordan,Jorda,96,4.5,,2.0,1.0,106.0,1.0,22.303133,114.170853,2015-12-09 05:41:07.789809
280,957513,5207666.0,Entire home/apt,Sheung Wan,Sheung Wa,17,4.5,2.0,1.0,1.0,119.0,2.0,22.286656,114.146295,2015-12-09 06:15:04.504960
281,968289,2180835.0,Entire home/apt,Mong Kok,Mong Ko,30,4.5,,2.0,1.0,130.0,3.0,22.317346,114.17055,2015-12-09 04:29:54.460586
282,970030,3784841.0,Private room,Mong Kok,Mong Ko,0,,,1.0,2.0,120.0,1.0,22.316004,114.170568,2015-12-09 05:52:32.572208
283,970093,5299333.0,Private room,Quarry Bay,Quarry Ba,1,3.0,1.0,1.0,1.0,74.0,1.0,22.285769,114.214471,2015-12-09 05:45:29.529958
284,981771,2312300.0,Entire home/apt,Causeway Bay,Causeway Ba,115,4.5,2.0,1.0,1.0,73.0,1.0,22.280513,114.183429,2015-12-09 07:08:42.921091
285,983884,3776595.0,Entire home/apt,Jordan,Jorda,90,4.5,,2.0,1.0,133.0,1.0,22.305477,114.169468,2015-12-09 04:18:04.401208
286,984533,3079511.0,Entire home/apt,Prince Edward,Prince Edwar,126,4.5,,3.0,1.0,130.0,1.0,22.32272,114.168084,2015-12-09 07:08:45.233635
287,986490,5413758.0,Entire home/apt,Wan Chai,Wan Cha,0,,2.0,1.0,1.0,120.0,1.0,22.277078,114.171005,2015-12-09 06:58:10.511058
288,990342,2319696.0,Entire home/apt,Hong Kong,Hong Kon,8,5.0,3.0,1.0,1.0,125.0,4.0,22.283023,114.125702,2015-12-09 07:10:35.739057
289,992390,5181284.0,Entire home/apt,Central,Centra,86,4.5,3.0,1.0,1.0,90.0,5.0,22.282895,114.152934,2015-12-09 06:43:18.075004
290,999123,80868.0,Entire home/apt,Central,Centra,45,4.5,2.0,0.0,1.0,93.0,2.0,22.283675,114.154664,2015-12-09 06:13:55.658419
291,1007662,4441666.0,Entire home/apt,Hong Kong,Hong Kon,0,,,2.0,2.0,254.0,3.0,22.318486,114.172243,2015-12-09 04:19:49.973620
292,1008418,1888339.0,Private room,Wan Chai,Wan Cha,48,4.5,2.0,1.0,1.0,75.0,1.0,22.279991,114.177431,2015-12-09 06:32:57.605225
293,1008582,4812035.0,Shared room,Tsim Sha Tsui,Tsim Sha Tsu,74,4.5,,1.0,2.0,29.0,1.0,22.298759,114.170907,2015-12-09 06:24:25.512063
294,1008590,4812035.0,Shared room,Tsim Sha Tsui,Tsim Sha Tsu,61,4.5,,1.0,8.0,28.0,1.0,22.298902,114.170925,2015-12-09 04:38:14.174389
295,1017707,3800609.0,Entire home/apt,Prince Edward,Prince Edwar,47,4.5,4.0,1.0,1.0,100.0,1.0,22.324208,114.171494,2015-12-09 05:42:16.484392
296,1037407,2767559.0,Entire home/apt,Hong Kong,Hong Kon,0,,,3.0,,358.0,1.0,22.320592,114.170619,2015-12-09 05:34:12.509315
297,1038138,5716053.0,Entire home/apt,Sheung Wan,Sheung Wa,38,4.5,2.0,1.0,1.0,120.0,3.0,22.287443,114.153481,2015-12-09 06:09:30.159244
298,1039710,5713994.0,Entire home/apt,Aberdeen,Aberdee,1,5.0,2.0,1.0,1.0,100.0,6.0,22.249392,114.151276,2015-12-09 05:56:52.392916
299,1043780,1375696.0,Private room,Hong Kong,Hong Kon,9,4.5,2.0,1.0,1.0,98.0,3.0,22.278049,114.179624,2015-12-09 06:41:49.452112
300,1047865,5768768.0,Entire home/apt,Jordan,Jorda,101,5.0,,3.0,1.0,158.0,3.0,22.308544,114.166017,2015-12-09 05:00:31.158906
301,1049164,5777388.0,Entire home/apt,Mid-level,Mid-leve,12,5.0,4.0,2.0,1.0,126.0,2.0,22.280325,114.15086,2015-12-09 06:58:17.560349
302,1052865,4352371.0,Private room,North Point,North Poin,0,,3.0,1.0,1.0,90.0,2.0,22.291903,114.200116,2015-12-09 06:46:34.572581
303,1054196,4874653.0,Private room,Mid-level,Mid-leve,18,5.0,2.0,1.0,2.0,131.0,1.0,22.274586,114.160298,2015-12-09 06:16:34.025161
304,1054432,2312300.0,Entire home/apt,Causeway Bay,Causeway Ba,104,4.5,4.0,1.0,1.0,80.0,1.0,22.277563,114.185151,2015-12-09 07:13:47.985392
305,1058541,1375696.0,Entire home/apt,Hong Kong,Hong Kon,5,5.0,,3.0,3.0,338.0,3.0,22.276208,114.181539,2015-12-09 05:37:08.963010
306,1062444,4812035.0,Shared room,Tsim Sha Tsui,Tsim Sha Tsu,84,4.5,1.0,1.0,8.0,26.0,1.0,22.298853,114.172891,2015-12-09 04:50:42.668360
307,1062445,4812035.0,Entire home/apt,Tsim Sha Tsui,Tsim Sha Tsu,34,4.0,,1.0,1.0,123.0,1.0,22.298263,114.170711,2015-12-09 06:26:40.584890
308,1067465,2283777.0,Private room,Causeway Bay,Causeway Ba,56,4.5,2.0,1.0,1.0,48.0,1.0,22.277269,114.185045,2015-12-09 06:35:37.292382
309,1072645,5900391.0,Entire home/apt,Wan Chai,Wan Cha,15,4.5,2.0,1.0,1.0,92.0,3.0,22.277751,114.167929,2015-12-09 05:44:19.180994
310,1076011,3800609.0,Entire home/apt,Hong Kong,Hong Kon,40,4.0,5.0,2.0,,135.0,1.0,22.317968,114.170973,2015-12-09 04:36:42.873914
311,1077453,3505067.0,Entire home/apt,Tai Hang,Tai Han,7,4.5,2.0,1.0,1.0,65.0,2.0,22.277966,114.192164,2015-12-09 06:40:59.142367
312,1079254,5147422.0,Entire home/apt,Kowloon City,Kowloon Cit,111,5.0,2.0,1.0,1.0,66.0,2.0,22.329397,114.187062,2015-12-09 04:31:32.753931
313,1079349,4971086.0,Entire home/apt,Mong Kok,Mong Ko,157,4.5,5.0,1.0,1.0,140.0,1.0,22.320489,114.17405,2015-12-09 05:04:57.150696
314,1079351,4971086.0,Entire home/apt,Mong Kok,Mong Ko,113,4.5,,4.0,2.0,237.0,1.0,22.320062,114.172267,2015-12-09 05:01:05.390609
315,1087439,3099863.0,Entire home/apt,Sheung Wan,Sheung Wa,24,4.5,2.0,1.0,1.0,199.0,2.0,22.288337,114.142925,2015-12-09 06:29:46.268411
316,1087588,2953879.0,Private room,Jordan,Jorda,5,5.0,1.0,1.0,1.0,51.0,1.0,22.306766,114.171462,2015-12-09 05:00:47.421003
317,1093128,4370185.0,Entire home/apt,Causeway Bay,Causeway Ba,12,5.0,3.0,2.0,1.0,133.0,3.0,22.278429,114.184655,2015-12-09 05:48:50.221779
318,1108132,6084316.0,Entire home/apt,Hong Kong,Hong Kon,142,4.5,2.0,1.0,1.0,103.0,2.0,22.282919,114.153189,2015-12-09 05:00:52.497024
319,1110704,4874653.0,Entire home/apt,Mid-level,Mid-leve,17,4.0,3.0,2.0,2.0,381.0,1.0,22.275078,114.160624,2015-12-09 06:01:57.664542
320,1110845,1375696.0,Entire home/apt,Wan Chai,Wan Cha,45,5.0,5.0,2.0,1.0,198.0,3.0,22.276491,114.178541,2015-12-09 06:38:54.862903
321,1113946,832036.0,Entire home/apt,Sheung Wan,Sheung Wa,9,4.0,3.0,1.0,1.0,100.0,5.0,22.286062,114.147841,2015-12-09 04:14:06.301428
322,1115481,6122089.0,Private room,Mong Kok,Mong Ko,128,4.5,4.0,1.0,1.0,35.0,1.0,22.319812,114.170185,2015-12-09 05:51:37.171225
323,1115990,6124834.0,Entire home/apt,Ap Lei Chau,Ap Lei Cha,3,5.0,4.0,3.0,2.0,120.0,1.0,22.242301,114.146728,2015-12-09 05:16:59.404543
324,1119747,6122089.0,Private room,Mong Kok,Mong Ko,173,4.5,2.0,1.0,,25.0,1.0,22.319396,114.170178,2015-12-09 06:19:20.144608
325,1127705,6187328.0,Entire home/apt,Hong Kong Island,Hong Kong Islan,12,4.5,4.0,2.0,1.0,239.0,2.0,22.285156,114.144964,2015-12-09 07:09:05.554046
326,1127954,6188776.0,Entire home/apt,Hong Kong,Hong Kon,1,,2.0,1.0,1.0,105.0,3.0,22.283515,114.150761,2015-12-09 06:32:49.571215
327,1136183,6103751.0,Private room,Hong kong,Hong kon,0,,2.0,1.0,1.0,100.0,2.0,22.305218,114.172178,2015-12-09 05:18:08.377005
328,1139368,2602984.0,Shared room,Causeway Bay,Causeway Ba,0,,5.0,1.0,2.0,96.0,1.0,22.282073,114.18413,2015-12-09 07:04:26.674623
329,1139766,6251180.0,Private room,Jordan,Jorda,0,,1.0,1.0,1.0,159.0,1.0,22.307521,114.173134,2015-12-09 06:49:59.314264
330,1140299,6253058.0,Entire home/apt,Mid-level,Mid-leve,2,5.0,2.0,1.0,1.0,239.0,3.0,22.279021,114.151944,2015-12-09 05:10:05.230566
331,1142376,5583088.0,Private room,Hong Kong,Hong Kon,132,4.5,2.0,1.0,1.0,93.0,1.0,22.304297,114.174456,2015-12-09 04:49:50.152681
332,1142777,5216256.0,Entire home/apt,Sheung Wan,Sheung Wa,11,4.5,2.0,2.0,1.0,93.0,4.0,22.285239,114.151008,2015-12-09 05:34:30.659998
333,1143352,6269256.0,Entire home/apt,Tai Hang,Tai Han,0,,3.0,2.0,2.0,130.0,5.0,22.273792,114.193554,2015-12-09 06:41:17.653544
334,1146984,1687846.0,Entire home/apt,Hong Kong,Hong Kon,16,4.5,3.0,1.0,1.0,100.0,3.0,22.278909,114.173352,2015-12-09 06:32:34.862750
